#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743272155884819968,-2.17320585250854,-0.110790878534317,0.00745707890018821,-0.4298460969305863,7.255932436651809,6.616560799435132
1743272155889820160,-2.13911628723145,-0.218385860323906,0.0170447509735823,-0.49039825214000976,7.004485795601078,6.359080051409081
1743272155894820096,-1.95055866241455,-0.260997772216797,0.0692443028092384,-0.2589775335725367,6.882685474853395,6.279909804958957
1743272155899830016,-1.81100475788116,-0.311066716909409,0.139553904533386,-0.02708229824866676,6.7606354085622415,6.200577223827732
1743272155904829952,-1.70873630046844,-0.366462141275406,0.206667602062225,0.20433842031880622,6.638835087814559,6.1214069773776085
1743272155909830144,-1.61605536937714,-0.412269920110703,0.230104148387909,0.3586513888728923,6.629737723894871,5.8702076158281535
1743272155914830080,-1.54894173145294,-0.451685905456543,0.217320576310158,0.5108995394544003,6.62364776237569,5.614430750564614
1743272155919830016,-1.5372234582901,-0.476187735795975,0.176839292049408,0.6631549499734689,6.617557510457314,5.358641688607294
1743272155924839936,-1.57983541488647,-0.459142982959747,0.131031513214111,0.764796704208661,6.479080780481154,5.346732879673429
1743272155929840128,-1.66825497150421,-0.428249388933182,0.0649831146001816,0.8561513577452553,6.314642392725498,5.383274642376621
1743272155934840064,-1.77265405654907,-0.392029255628586,0.00532648479565978,0.947501655252213,6.150211845823732,5.419814662672667
1743272155939840000,-1.84083318710327,-0.367527455091476,-0.0532648488879204,0.9837492054353176,6.015447895477389,5.464834058940629
1743272155944839936,-1.87172675132751,-0.345156192779541,-0.102268509566784,0.9959290525465755,5.893649576219021,5.513553599239878
1743272155949840128,-1.88557553291321,-0.332372665405273,-0.148076266050339,1.008109480452603,5.771845449020199,5.562275462725447
1743272155954850048,-1.88344502449036,-0.305740207433701,-0.181100472807884,1.04410135350273,5.761944644454868,5.662066008611588
1743272155959849984,-1.86746549606323,-0.255671262741089,-0.197079926729202,1.0989133170452219,5.841117311947956,5.802141043427006
1743272155964849920,-1.83657193183899,-0.222647055983543,-0.214124694466591,1.153722667009441,5.920286204280473,5.942209399097144
1743272155969850112,-1.82485365867615,-0.196014627814293,-0.235430628061295,1.165258690479948,6.111468571639002,6.0721025475608466
1743272155974850048,-1.8514860868454,-0.177904590964317,-0.280173093080521,1.1165385242167438,6.458599523734029,6.187812662450489
1743272155979849984,-1.92605686187744,-0.180035188794136,-0.351547986268997,1.0678160347373713,6.805747028733165,6.303528294965181
1743272155984859904,-2.04430484771729,-0.176839292049408,-0.417596399784088,0.9729957604338422,7.092161217941155,6.422857323898185
1743272155989860096,-2.20622992515564,-0.172578096389771,-0.465534776449203,0.7599740336820657,7.219974229330464,6.550670335287494
1743272155994860032,-2.36815500259399,-0.168316930532455,-0.476187735795975,0.546962464365286,7.347781146259949,6.678477252216981
1743272155999859968,-2.48533773422241,-0.155533358454704,-0.443163514137268,0.3456874684534612,7.402488876044431,6.800418826474684
1743272156004859904,-2.55351686477661,-0.149141564965248,-0.345156192779541,0.21779707828133565,7.000547741648819,6.885679126926323
1743272156009860096,-2.56630039215088,-0.145945683121681,-0.196014627814293,0.0899005896689749,6.598587440731134,6.97094349300671
1743272156014870016,-2.52688455581665,-0.155533358454704,-0.0170447509735823,-0.038245934993028585,6.19584131240845,7.05637454986572
1743272156019869952,-2.45018315315247,-0.162990435957909,0.183231070637703,0.0652877555970042,5.586819765245585,7.23908119624833
1743272156024869888,-2.39478731155396,-0.165121033787727,0.366462141275406,0.1688165094289505,4.977827257828437,7.421779130698536
1743272156029870080,-2.30636787414551,-0.181100472807884,0.520930230617523,0.27235020001898336,4.3688057106655735,7.6044857770811465
1743272156034870016,-2.13911628723145,-0.213059395551682,0.659418821334839,0.6168006480305881,4.016437573928949,7.692912767036631
1743272156039869952,-1.98784410953522,-0.25354066491127,0.743577301502228,1.0004901340370775,3.7058316797692403,7.765996444306777
1743272156044879872,-1.89835917949677,-0.288695484399796,0.747838497161865,1.3849297282319262,3.394618554937181,7.839222999259931
1743272156049880064,-1.83976793289185,-0.328111469745636,0.682855367660522,1.6673672859257695,3.3961612590103623,7.745285308176704
1743272156054880000,-1.80887424945831,-0.359005063772202,0.568868577480316,1.910809036071396,3.517882172022532,7.587048295781923
1743272156059879936,-1.83763718605042,-0.364331543445587,0.401616930961609,2.1542623947120942,3.6396088892840464,7.428803737871316
1743272156064879872,-1.9143385887146,-0.333437949419022,0.229038849473,2.2035284684413337,3.743714290393612,7.302296966737473
1743272156069880064,-2.02726006507874,-0.285499602556229,0.0617872215807438,2.1121752591461225,3.835067537654188,7.19876313970941
1743272156074889984,-2.13592052459717,-0.248214185237885,-0.0873543471097946,2.020643455459289,3.9265993793806078,7.095026905333065
1743272156079889920,-2.22753596305847,-0.191753461956978,-0.236495926976204,1.8377706018993145,3.980268926928241,7.12338744484301
1743272156084889856,-2.32873916625977,-0.13316211104393,-0.356874465942383,1.5393596642109688,3.9863589050014947,7.3182679580393035
1743272156089890048,-2.45124840736389,-0.0639178156852722,-0.446359425783157,1.2409344968274398,3.992449173474733,7.5131577640930285
1743272156094890240,-2.62169575691223,-0.00106529693584889,-0.48044890165329,1.0639096397964067,3.972788158457795,7.763228010279367
1743272156099889920,-2.75911903381348,0.0106529695913196,-0.513473153114319,1.1674383782056605,3.893619190198166,8.140803346655492
1743272156104899840,-2.79640436172485,-0.0426118783652782,-0.545432031154633,1.2711744604236592,3.8142916650424943,8.519134877973574
1743272156109900032,-2.75272727012634,-0.123574443161488,-0.593370378017426,1.3567319415135226,3.7520964659102107,8.835809004761185
1743272156114900224,-2.69733190536499,-0.177904590964317,-0.637047588825226,1.3506416730402846,3.776457615735046,8.841899652893831
1743272156119899904,-2.7069194316864,-0.202406421303749,-0.679659485816956,1.3445516949670309,3.800817603956322,8.847990010608392
1743272156124900096,-2.78468608856201,-0.235430628061295,-0.720140755176544,1.3333421731714152,3.815524748417246,8.854373084442816
1743272156129900032,-2.90506482124329,-0.259932458400726,-0.729728400707245,1.114244533543444,3.4381900015461033,8.872631020316053
1743272156134910208,-2.99028873443604,-0.273781329393387,-0.698834776878357,0.8946976450239558,3.0600815484084274,8.890926393185264
1743272156139909888,-2.97537446022034,-0.274846613407135,-0.61787223815918,0.6756000053959845,2.6827468015372844,8.909184329058501
1743272156144910080,-2.85179996490479,-0.272716015577316,-0.483644813299179,0.650180876255035,2.1813497158479946,9.045896571904487
1743272156149910016,-2.66643834114075,-0.280173093080521,-0.337699145078659,0.650180876255035,1.663698124885558,9.19814701080322
1743272156154910208,-2.46935844421387,-0.291891366243362,-0.207732900977135,0.650180876255035,1.146021849759707,9.350404709748632
1743272156159909888,-2.28506207466125,-0.332372665405273,-0.101203210651875,0.7090848196266256,0.7325907654685655,9.443749598034913
1743272156164920064,-2.1082227230072,-0.372853934764862,-0.0170447509735823,0.7884161960292793,0.3542411296503425,9.516978677918585
1743272156169920000,-1.9484281539917,-0.42931467294693,0.0170447509735823,0.8675852402160145,-0.02333430638011147,9.590057912440358
1743272156174920192,-1.78117644786835,-0.502820134162903,0.0298283156007528,0.9578309489065893,-0.1388902360922744,9.537656716308366
1743272156179919872,-1.62138199806213,-0.574195027351379,-0.00532648479565978,1.0552712624509322,-0.0840800680282356,9.40367613570113
1743272156184920064,-1.48821985721588,-0.638112843036652,-0.0703096017241478,1.1527162224267065,-0.029267286346912724,9.269689166243547
1743272156189920000,-1.37742900848389,-0.678594172000885,-0.166186332702637,1.1621761304380243,0.09933193051710582,9.115843317550008
1743272156194930176,-1.32096827030182,-0.697769522666931,-0.285499602556229,1.0706399137283245,0.31291641715237256,8.938873523022163
1743272156199929856,-1.33268642425537,-0.696704208850861,-0.408008724451065,0.9792910034485529,0.5260638554900607,8.762265853799576
1743272156204930048,-1.39447379112244,-0.694573581218719,-0.520930230617523,0.9198987865705618,0.6074163807488786,8.701476092258453
1743272156209929984,-1.46584856510162,-0.68711656332016,-0.602958023548126,0.9259848473969128,0.4187489812299996,8.877971192283898
1743272156214930176,-1.50952577590942,-0.671137094497681,-0.655157625675201,0.9320711984364547,0.23007258512538226,9.054474708460218
1743272156219929856,-1.45413029193878,-0.645569980144501,-0.667941153049469,1.0072446170863365,0.06856389723904857,9.243449556528843
1743272156224940032,-1.28581345081329,-0.633851706981659,-0.651961743831635,1.385600012798788,0.025846353827345632,9.487549993446947
1743272156229939968,-1.05677449703217,-0.665810585021973,-0.634916961193085,1.7631811969372584,-0.01678377860278772,9.73115093865536
1743272156234940160,-0.777666747570038,-0.728663086891174,-0.64343935251236,2.1328844925230968,-0.03748363979506202,9.949614302479988
1743272156239939840,-0.530517876148224,-0.792580902576447,-0.679659485816956,2.3460319308607853,0.37663136011003034,9.669477591139715
1743272156244940032,-0.404812842607498,-0.825605094432831,-0.751034319400787,2.559189533112371,0.7907661070467332,9.389327521508882
1743272156249939968,-0.426118791103363,-0.843715190887451,-0.85862934589386,2.772336971450059,1.2048811069518255,9.10919081016861
1743272156254950144,-0.558215618133545,-0.836258053779602,-1.01203215122223,2.7642431514699455,1.5200944086884431,8.928232391374804
1743272156259949824,-0.769144415855408,-0.800038039684296,-1.13773715496063,2.7337930333188916,1.8245953624141704,8.757711790471525
1743272156264950016,-0.986464977264404,-0.736120164394379,-1.21230792999268,2.7033414631570536,2.1291108362368756,8.587183058310751
1743272156269949952,-1.15371656417847,-0.669006526470184,-1.22189557552338,2.550968881410151,2.0256357084122425,8.815258473742153
1743272156274950144,-1.22402620315552,-0.582717418670654,-1.15158605575562,2.3621721349706237,1.8002976782546312,9.162401010752234
1743272156279949824,-1.15371656417847,-0.496428370475769,-1.00137913227081,2.173384390855454,1.5749703928056862,9.50952699509509
1743272156284960000,-0.980073153972626,-0.431445270776749,-0.805364489555359,1.988056744225747,1.1490315891140446,9.868914911969645
1743272156289959936,-0.78086268901825,-0.396290451288223,-0.606153964996338,1.8053561871759607,0.6070199007834569,10.234316026069218
1743272156294960128,-0.633851706981659,-0.402682244777679,-0.46873065829277,1.6226469180687115,0.0649823666806919,10.599734564283716
1743272156299959808,-0.545432031154633,-0.462338894605637,-0.432510554790497,1.52983736991882,-0.12645563858805162,10.623552256855266
1743272156304960000,-0.492167174816132,-0.550758540630341,-0.490036576986313,1.52983736991882,0.04407043277274153,10.29468047560032
1743272156309959936,-0.483644813299179,-0.648765802383423,-0.609349846839905,1.52983736991882,0.21458837300291483,9.965824375815012
1743272156314970112,-0.492167174816132,-0.711618363857269,-0.737185478210449,1.5341491902876145,0.42857417737700404,9.623358538608032
1743272156319969792,-0.491101890802383,-0.73931610584259,-0.831996917724609,1.546329037398874,0.7208906504105401,9.257962973416056
1743272156324969984,-0.463404178619385,-0.737185478210449,-0.888457655906677,1.558509465304903,1.0132210625253328,8.892549984373753
1743272156329969920,-0.384572207927704,-0.697769522666931,-0.903371810913086,1.5628711548734995,1.2052049049167128,8.63139592514675
1743272156334970112,-0.26632422208786,-0.649831175804138,-0.872478187084198,1.5385099291167854,1.0285859232656718,8.753202205794091
1743272156339970048,-0.17364339530468,-0.607219219207764,-0.81601744890213,1.5141487033600716,0.8519669416146307,8.875008486441432
1743272156344979968,-0.0990726128220558,-0.551823794841766,-0.757426142692566,1.5012874847291329,0.6690347333259951,9.013189225511818
1743272156349980160,-0.0532648488879204,-0.520930230617523,-0.733989596366882,1.6288565975532128,0.41389654791338537,9.347298570488848
1743272156354980096,-0.0213059391826391,-0.517734348773956,-0.756360828876495,1.7564196275471944,0.15877052815905401,9.681391984255457
1743272156359980032,0.0181100480258465,-0.551823794841766,-0.83306223154068,1.8839887403712745,-0.09636765725355567,10.015501329232487
1743272156364979968,0.0830931663513184,-0.6018927693367,-0.973681390285492,1.9384147789543973,0.3150512595616155,9.81335280756285
1743272156370019840,0.125705033540726,-0.665810585021973,-1.14306366443634,1.9875565888294473,0.7818983361032622,9.567643949651028
1743272156375020032,0.0745707824826241,-0.724401891231537,-1.30285823345184,2.0363101739895564,1.2450572787794252,9.32387621380133
1743272156380019968,-0.0564607381820679,-0.748903751373291,-1.44667327404022,2.012160619661366,1.6785771525649924,9.30377928475756
1743272156385019904,-0.172578096389771,-0.752099633216858,-1.53615820407867,1.9695562192963203,2.10462062503913,9.340297201288983
1743272156390019840,-0.207732900977135,-0.753164947032928,-1.54681122303009,1.9269538504208972,2.530643782642369,9.376813376550308
1743272156395020032,-0.177904590964317,-0.770209670066833,-1.47330570220947,1.9802126799357476,2.561358834243495,9.44930267700392
1743272156400029952,-0.135292708873749,-0.797907412052155,-1.3635801076889,2.083950375533048,2.3843945456528752,9.540836136976514
1743272156405029888,-0.12037855386734,-0.829866290092468,-1.24852800369263,2.1874856609309727,2.207775545018864,9.632190999325786
1743272156410029824,-0.154468059539795,-0.855433464050293,-1.14839005470276,2.3004789161395385,1.7377896485870457,9.67622184753418
1743272156415030016,-0.205602318048477,-0.877804636955261,-1.08553767204285,2.422283195199819,0.9947831714113562,9.67622184753418
1743272156420030208,-0.265258938074112,-0.915090024471283,-1.06636226177216,2.5440874742601,0.25177669423566695,9.67622184753418
1743272156425029888,-0.325980871915817,-0.963028430938721,-1.09619057178497,2.6796987920940687,-0.2310707885350529,9.556517008735813
1743272156430039808,-0.369658052921295,-1.01842391490936,-1.20698153972626,2.838356479986562,-0.2859907285250223,9.239201785111483
1743272156435040000,-0.323850274085999,-1.06742751598358,-1.35399234294891,2.996704599268976,-0.34080351020634514,8.922505698410419
1743272156440040192,-0.258867174386978,-1.13028001785278,-1.50526463985443,3.153566958938892,-0.3225612382561125,8.575179671795443
1743272156445039872,-0.117182664573193,-1.11536586284637,-1.61285960674286,3.3057180432950717,-0.07303339882961685,8.130898274804114
1743272156450040064,-0.0862890481948853,-1.07381927967072,-1.72791159152985,3.457876382960219,0.17650633930649812,7.686595692299601
1743272156455040000,-0.0703096017241478,-1.00564026832581,-1.84083318710327,3.602279115646471,0.445743754641885,7.309721552429544
1743272156460050176,-0.036220096051693,-0.903371810913086,-1.94203627109528,3.6755091554211625,0.8973292376814959,7.5538216850118545
1743272156465049856,-0.012783563695848,-0.788319706916809,-2.01767230033875,3.748589347869771,1.347990661723738,7.797422326507222
1743272156470050048,0.00852237548679113,-0.676463544368744,-2.05602312088013,3.8216730251399165,1.7986735755101053,8.041034584074378
1743272156475049984,0.0106529695913196,-0.584848046302795,-2.05069661140442,3.6434651063819463,1.6881393411041434,8.062454613001945
1743272156480050176,0.0213059391826391,-0.520930230617523,-1.99743175506592,3.4547887743030445,1.5542399597047094,8.074627353022192
1743272156485049856,0.0671137049794197,-0.472991853952408,-1.89942443370819,3.2661214388068283,1.420346962979193,8.086799512614249
1743272156490060032,0.122509144246578,-0.422922909259796,-1.79715597629547,2.9571133166322103,1.126302468179939,8.02409357068113
1743272156495059968,0.172578096389771,-0.379245728254318,-1.74602162837982,2.6221673312548273,0.7974464158490755,7.944924678348613
1743272156500060160,0.286564886569977,-0.330242067575455,-1.70767092704773,2.287205374012232,0.4685746820508365,7.865752010855525
1743272156505059840,0.413335204124451,-0.28336900472641,-1.71193218231201,2.0682076359302015,0.6035219935051136,7.890110360118775
1743272156510060032,0.572064459323883,-0.248214185237885,-1.72471570968628,1.9037692861404905,0.9567599473157085,7.963193885525155
1743272156515059968,0.741446673870087,-0.238626524806023,-1.73856461048126,1.7393387772028577,1.3099810578136095,8.03627392611724
1743272156520070144,0.903371810913086,-0.236495926976204,-1.72471570968628,1.6504942889119474,1.6705253814499978,8.159017562315878
1743272156525070080,1.03759920597076,-0.259932458400726,-1.68529975414276,1.6261345946894317,2.0359209086784174,8.323445612208532
1743272156530070016,1.15478193759918,-0.299348413944244,-1.62031662464142,1.601773738877377,2.401333859755353,8.487881502836004
1743272156535069952,1.2815523147583,-0.351547986268997,-1.51911342144012,1.6239041755095673,2.6907956641220996,8.522602433434077
1743272156540070144,1.42749786376953,-0.427184075117111,-1.39447379112244,1.7152006179519488,2.8673020866278613,8.364355322181838
1743272156545069824,1.61072897911072,-0.520930230617523,-1.2804868221283,1.8064927071403516,3.043800092844165,8.206115756567176
1743272156550080000,1.80887424945831,-0.604023396968842,-1.17395722866058,1.9777735912729806,3.2765395008920835,7.993270949476247
1743272156555079936,2.02406430244446,-0.658353507518768,-1.08127641677856,2.3736188122066544,3.666294836233682,7.627875384284273
1743272156560080128,2.09650421142578,-0.688181817531586,-1.03546869754791,2.7694829089793886,4.056068757018767,7.262462395241974
1743272156565079808,1.89090204238892,-0.753164947032928,-1.00350975990295,3.1519353485915014,4.370814665132534,6.945348915286398
1743272156570080000,1.51591753959656,-0.775536119937897,-1.01735854148865,3.437997486851422,4.1456168471286965,6.975781075414438
1743272156575079936,1.16863071918488,-0.775536119937897,-1.07275402545929,3.7240459849178347,3.9204297671478416,7.006211784457215
1743272156580090112,0.873543441295624,-0.721206068992615,-1.10258233547211,4.0106810113051115,3.6947809521787094,7.036704890166286
1743272156585090048,0.615741610527039,-0.658353507518768,-1.16010844707489,4.009842808673008,3.218277400961856,7.222645817142443
1743272156590089984,0.465534776449203,-0.588043928146362,-1.16756546497345,4.003752480823902,2.737150232916193,7.411442563581973
1743272156595089920,0.439967632293701,-0.539040267467499,-1.14412891864777,3.9976624433776125,2.2560460062765975,7.600230307697146
1743272156600090112,0.49749368429184,-0.506016075611115,-1.09832108020782,3.8736300910523958,1.7133777316583287,7.655703489177593
1743272156605089792,0.631721138954163,-0.476187735795975,-1.05890512466431,3.7274697061551754,1.1591860349805574,7.68615345547212
1743272156610099968,0.782993257045746,-0.48044890165329,-1.01735854148865,3.5810096266057885,0.603857995593466,7.716665857918984
1743272156615099904,0.968354940414429,-0.499624252319336,-1.01522791385651,3.349102157646444,0.4484031008088441,7.584193433470299
1743272156620100096,1.15584719181061,-0.539040267467499,-1.04292571544647,3.0811325918523664,0.4605835287148722,7.383216486916931
1743272156625099776,1.36038422584534,-0.569933831691742,-1.11003947257996,2.8131758035504593,0.4727633758261307,7.182249123471828
1743272156630099968,1.53615820407867,-0.595501005649567,-1.2282874584198,2.644816089731124,0.9280358376289336,7.032794288212315
1743272156635099904,1.68423449993134,-0.604023396968842,-1.35079658031464,2.553467198433133,1.7258162125428016,6.923175436429664
1743272156640110080,1.7886335849762,-0.637047588825226,-1.47010982036591,2.4619310007441344,2.525232396722861,6.813331816604159
1743272156645110016,1.76945829391479,-0.718010127544403,-1.57663941383362,2.4587515476101274,3.3124312438766834,6.815219942188829
1743272156650109952,1.71725869178772,-0.753164947032928,-1.65121018886566,2.5743936498598057,4.085407413000879,6.9673807428290315
1743272156655109888,1.69062614440918,-0.774470865726471,-1.65760207176208,2.690030237990552,4.858346724592692,7.119534288042922
1743272156660110080,1.69488739967346,-0.795776844024658,-1.60540246963501,2.848932991244923,5.425636328564128,7.261344288427742
1743272156665110016,1.68316924571991,-0.837323427200317,-1.49674224853516,3.1169025570389977,5.474358192049697,7.377058315569643
1743272156670119936,1.67677736282349,-0.901241183280945,-1.35505771636963,3.3853960000120513,5.523175306174351,7.492998562200045
1743272156675120128,1.67358160018921,-0.964093744754791,-1.19100201129913,3.6711503769505955,5.472305646989047,7.537576022267612
1743272156680120064,1.73430335521698,-1.02907681465149,-0.983269095420837,4.060911631127965,4.838943599459792,7.166085006023051
1743272156685120000,1.86853086948395,-1.10790884494781,-0.768079102039337,4.45069147103106,4.2055513501257815,6.7945762752672
1743272156690119936,2.02939057350159,-1.16863071918488,-0.542236149311066,4.8383304646461545,3.5740188657336867,6.424548895736921
1743272156695120128,2.17959761619568,-1.23041796684265,-0.338764429092407,4.874871824294968,3.2451472363401996,6.296654364758261
1743272156700130048,2.24244999885559,-1.25811564922333,-0.273781329393387,4.911484621848874,2.9156326669884285,6.168509801557108
1743272156705129984,2.26908254623413,-1.22615683078766,-0.436771720647812,4.948025981497688,2.5867610375949415,6.040615270578448
1743272156710129920,2.42035460472107,-1.23148322105408,-0.729728400707245,4.344937337894917,3.970625053523797,6.2616132216573055
1743272156715130112,2.62382650375366,-1.21763443946838,-1.00031387805939,3.644551603832115,5.615008551420909,6.5356768975225314
1743272156720130048,2.71970319747925,-1.18034911155701,-1.26450753211975,2.94419926599924,7.259313640797237,6.809727505312426
1743272156725129984,2.6685688495636,-1.24959325790405,-1.44880378246307,2.709397558609247,8.096480538360103,6.995042085296615
1743272156730139904,2.16894459724426,-1.37636363506317,-1.56598651409149,2.648415250882257,8.633124998418959,7.147498196752146
1743272156735140096,1.84402906894684,-1.48715460300446,-1.60114133358002,2.5875519301926637,9.168722372252029,7.299656839946615
1743272156740140032,1.65653681755066,-1.65866732597351,-1.57983541488647,2.5374109992604366,9.113643799827416,6.993505302239481
1743272156745139968,1.24320149421692,-1.8514860868454,-1.56279063224792,2.494778892152126,8.644690014180942,6.366203321378706
1743272156750139904,1.06529688835144,-1.91859984397888,-1.4988728761673,2.452148817854568,8.175758589481713,5.738931251922702
1743272156755140096,0.886327028274536,-1.97079944610596,-1.48821985721588,2.540488578520466,7.840508197000587,5.305362399785794
1743272156760150016,0.777666747570038,-1.96547281742096,-1.45839154720306,2.7906756227165683,7.669648830118499,5.110094399762207
1743272156765149952,0.828801035881042,-1.89303267002106,-1.34120881557465,3.040374508686238,7.499122839434105,4.9152074014043
1743272156770149888,0.863955795764923,-1.87279200553894,-1.21656918525696,3.242845364897662,7.283358497119442,4.682634824247817
1743272156775150080,0.91935122013092,-1.81100475788116,-1.06103575229645,3.34022667800101,6.966868926004238,4.366145480779607
1743272156780150016,1.05357873439789,-1.74602162837982,-0.883131206035614,3.4376033477077765,6.650394445942395,4.049671228353904
1743272156785149952,1.24107086658478,-1.60859847068787,-0.693508327007294,3.5278337507385498,6.351262694411683,3.7945323118225764
1743272156790159872,1.39021253585815,-1.50952577590942,-0.533713757991791,3.5827537049935816,6.1376854326657995,3.843350015124681
1743272156795160064,1.42110621929169,-1.48928511142731,-0.461273580789566,3.6375665009121336,5.924524897124245,3.8920724666381123
1743272156800160000,1.49567699432373,-1.30818462371826,-0.434641152620316,3.6814229918910613,5.741315840820891,3.955212585740765
1743272156805159936,1.80141711235046,-1.11003947257996,-0.42931467294693,3.371019866668313,6.526453019187116,4.484723665446041
1743272156810159872,2.0208683013916,-0.988595545291901,-0.461273580789566,3.0606315422812136,7.311552760152122,5.014209496673361
1743272156815160064,2.07839441299438,-0.968354940414429,-0.487905979156494,2.750228417058466,8.096689938518347,5.543720576378637
1743272156820169984,2.2829315662384,-1.00883615016937,-0.478318303823471,2.357737184783771,8.95427925877438,5.440427410615241
1743272156825169920,2.36708974838257,-1.07275402545929,-0.408008724451065,1.9557767699682622,9.819103304660965,5.257718141507995
1743272156830169856,2.33086967468262,-1.17395722866058,-0.286564886569977,1.5538355216802573,10.683886113467354,5.0750175844582115
1743272156835170048,2.14763855934143,-1.32629466056824,-0.177904590964317,1.467039693587411,10.868138682385833,4.846750191289128
1743272156840169984,1.82059240341187,-1.40406143665314,-0.052199549973011,1.4852978570967843,10.825536123813611,4.603308365264788
1743272156845169920,1.48182809352875,-1.42004072666168,0.0575260370969772,1.5035568912448258,10.78293153374272,4.359854930741759
1743272156850179840,1.1941978931427,-1.40832257270813,0.149141564965248,1.852042584361101,10.58814621865558,3.9230933135151846
1743272156855180032,0.881000578403473,-1.39340841770172,0.206667602062225,2.411637208837608,10.296183641026225,3.3634987269562506
1743272156860179968,0.61893755197525,-1.36571073532104,0.235430628061295,2.971205150373791,10.004234984938813,2.803930823335832
1743272156865179904,0.422922909259796,-1.21017730236053,0.302544325590134,3.491254554383119,9.695170459666555,2.3774775315077865
1743272156870210048,0.106529697775841,-1.05890512466431,0.320654392242432,3.9688181782229055,9.364549671344632,2.1019600297920804
1743272156875209984,-0.0447424724698067,-0.847976386547089,0.324915587902069,4.443552231366385,9.035887815503168,1.8280749728654184
1743272156880209920,-0.134227409958839,-0.597631573677063,0.323850274085999,4.856068981608029,8.58659584013549,1.7812266627132811
1743272156885210112,-0.113986775279045,-0.367527455091476,0.371788650751114,5.142313650011023,7.892300526409685,2.1953677283730935
1743272156890209792,-0.051134254783392,-0.0958767309784889,0.449555307626724,5.4285446695169925,7.198038318506585,2.609489046700001
1743272156895209984,-0.154468059539795,0.124639742076397,0.461273580789566,5.66155569521261,6.590537577058758,2.977339545356519
1743272156900219904,-0.197079926729202,0.307870805263519,0.390963971614838,5.66765770133964,6.3525547733542345,3.148198988317777
1743272156905220096,-0.0117182666435838,0.403747528791428,0.332372665405273,5.67374780139656,6.115036315290594,3.318725054932896
1743272156910220032,0.0351548008620739,0.431445270776749,0.255671262741089,5.686480484018634,5.907905154328655,3.482278075445717
1743272156915219968,0.249279484152794,0.540105521678925,0.237561225891113,5.820381897521831,6.254831536961176,3.518796622069279
1743272156920219904,0.352613270282745,0.642374038696289,0.144880384206772,5.954276926254216,6.601741377233282,3.5553134273926967
1743272156925220096,0.463404178619385,0.73931610584259,0.036220096051693,6.088178339757413,6.948667759865803,3.5918319740162588
1743272156930230016,0.469795972108841,0.810690999031067,-0.0660484060645103,5.783640227461399,7.190940597685841,4.017232822561967
1743272156935229952,0.516669034957886,0.935330748558044,-0.159794539213181,5.436497842312778,7.422368803831102,4.480089462644678
1743272156940229888,0.590174555778503,1.04612159729004,-0.224777653813362,5.089372009824139,7.653785974872122,4.942924032508044
1743272156945230080,0.666875898838043,1.12601888179779,-0.262063026428223,4.77984201118283,7.5231959427214585,5.076672964748786
1743272156950229760,0.846911072731018,0.975811958312988,-0.233300030231476,4.48143571899344,7.285688810161255,5.113212430155455
1743272156955229952,0.981138527393341,0.657288193702698,-0.0575260370969772,4.183015197330387,7.048170352097614,5.149753637942813
1743272156960239872,0.959832549095154,0.676463544368744,0.0639178156852722,4.034607810570461,7.018636556066236,5.2017856892258285
1743272156965240064,1.14732480049133,0.814952194690704,0.0458077676594257,3.973743566197861,7.109932884683393,5.262650009481909
1743272156970240000,1.34760069847107,0.889522969722748,-0.0798972696065903,3.912879321825261,7.20122921330055,5.323514329737989
1743272156975239936,1.31670701503754,0.989660859107971,-0.265258938074112,3.7261537744690036,7.508284359647646,5.429339176419021
1743272156980240128,1.0972558259964,1.06423163414001,-0.446359425783157,3.409462421120087,8.03813323931742,5.581594563209736
1743272156985240064,0.81601744890213,1.00777089595795,-0.531583189964294,3.092786168446039,8.567956854402047,5.733842690064021
1743272156990249984,0.510277271270752,0.847976386547089,-0.501754879951477,2.943586810345946,8.853129171018196,5.7204675994008785
1743272156995249920,0.218385860323906,0.690312385559082,-0.413335204124451,3.1018263759606084,8.68880343324303,5.403988468171553
1743272157000250112,0.0351548008620739,0.556084990501404,-0.28336900472641,3.260073487212847,8.524469859611791,5.0874942456670755
1743272157005250048,0.00639178184792399,0.487905979156494,-0.145945683121681,3.417042825526541,8.365286890230255,4.783884391026374
1743272157010249984,0.141684502363205,0.498558968305588,-0.00426118774339557,3.5692982123172583,8.225212007276296,4.528095177207597
1743272157015249920,0.403747528791428,0.565672636032104,0.149141564965248,3.721546339171547,8.085143803460376,4.2723181600898394
1743272157020260096,0.762752652168274,0.678594172000885,0.314262598752975,3.8601350060609994,7.956957244525464,4.052974119468808
1743272157025260032,1.15052080154419,0.811756253242493,0.464469462633133,3.8235949857649536,7.981317460531522,4.296574912820696
1743272157030259968,1.4935462474823,0.930004239082336,0.594435691833496,3.78705322306176,8.005678838152,4.540187322251614
1743272157035259904,1.75880527496338,1.00244438648224,0.686051189899445,3.750513202765714,8.03003905415806,4.783788115603502
1743272157040260096,1.89729392528534,1.04825210571289,0.718010127544403,3.651400437360615,8.225049134501072,4.856747879626959
1743272157045260032,1.93351399898529,1.04718685150146,0.692443013191223,3.5478716230242555,8.432106611319579,4.917647191110362
