#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743518883748500224,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.05719999745865688,-9.755215800373703,-0.08508205007762167
1743518883753509888,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0572220392503624,-9.761557490162085,-0.085349904121385
1743518883758519808,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06,0.05724408104206793,-9.767899179950469,-0.08561775816514834
1743518883763520000,-0.00520086986944079,-0.0052311671897769,0.00349888624623418,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883768510208,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883773499904,-0.0017102116253227,-0.00174050882924348,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883778480128,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883783459840,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883788480000,-0.0017102116253227,-0.00174050882924348,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883793489920,-0.0017102116253227,0.00175014964770526,-0.00173710158560425,0.05812532461798502,-9.771408238170462,-0.08576628630448672
1743518883798500096,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.06443637794806366,-9.771610199636036,-0.08577711107569268
1743518883803500032,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0707345172544822,-9.77181174783698,-0.08578791369665774
1743518883808489984,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.07702034318950388,-9.772012901994897,-0.08579869519762569
1743518883813479936,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0709456501824837,-9.771818504350248,-0.08578827583361336
1743518883818469888,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.06464392378045783,-9.771616841357837,-0.08577746706003204
1743518883823450112,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.05835484298325208,-9.771415583040328,-0.08576667997629737
1743518883828419840,-0.0017102116253227,-0.0052311671897769,-0.00173710158560425,0.05722598295569444,-9.771473684990431,-0.0805885460774575
1743518883833390080,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.05718937536570541,-9.771586740828633,-0.07431359281315657
1743518883838360064,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.05715276777571638,-9.771699796666834,-0.06803863954885563
1743518883843319808,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.05716523667495367,-9.77166128875481,-0.07017594932518156
1743518883848269824,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.05720183643808323,-9.77154825708843,-0.07644956097760781
1743518883853220096,3.51176349795423e-05,4.82044697491801e-06,0.00175355689134449,0.05723843620121278,-9.77143522542205,-0.08272317263003406
1743518883858160128,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.05723733955477608,-9.771438612213755,-0.0825351950783892
1743518883863100160,-0.00345554086379707,-0.00348583795130253,0.00349888624623418,0.0572006969363254,-9.771551776230947,-0.07625423754120961
1743518883868029952,-0.00345554086379707,0.00349547900259495,-0.0034824307076633,0.05716412859345267,-9.771664710861616,-0.06998601167471348
1743518883872950016,-0.0017102116253227,-0.0052311671897769,-0.00173710158560425,0.05715375276173088,-9.771696754717896,-0.06820747724641643
1743518883877880064,-0.00520086986944079,-0.00348583795130253,0.00175355689134449,0.05719034519848137,-9.771583745677697,-0.07447983307494709
1743518883882790144,3.51176349795423e-05,4.82044697491801e-06,-0.0034824307076633,0.057226788986199685,-9.771471195712813,-0.08072670878501384
1743518883887749888,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883892709888,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883897659904,-0.00520086986944079,0.00349547900259495,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883902599936,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883907539968,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883912480000,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883917409792,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518883922329856,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.05723656303664766,-9.765736158956546,-0.08552639861599023
1743518883927249920,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.05721452656497727,-9.759395999806548,-0.08525860922182264
1743518883932169984,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.057192490093306875,-9.75305584065655,-0.08499081982765504
1743518883937079808,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06,0.057202798022923974,-9.756021556550499,-0.08511608281297202
1743518883941989888,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.057224860772887125,-9.762369276282822,-0.0853841915435652
1743518883946890240,-0.00345554086379707,0.00175014964770526,0.00175355689134449,0.05724687959875837,-9.768704358523205,-0.08565176650422762
1743518883951780096,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.05723507332883882,-9.771445611037578,-0.08214673842645227
1743518883956669952,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.0571984725433375,-9.771558645861365,-0.07587295152798854
1743518883961560064,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.05716187175783617,-9.771671680685152,-0.06959916462952478
1743518883966439936,-0.00520086986944079,4.82044697491801e-06,-0.0034824307076633,0.057149959526114756,-9.774404400922307,-0.06608092044859266
1743518883971319808,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.05717202769355052,-9.780754056890215,-0.06634911428461325
1743518883976190208,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.057194051655647955,-9.787090993691878,-0.0666167708943647
1743518883981050112,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.05557034572849426,-9.790012090281941,-0.06837780365973767
1743518883985969920,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.0492673342226568,-9.783336195277725,-0.07439022476565943
1743518883990880000,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.04297715109844587,-9.776673887576772,-0.08039040892224755
1743518883995780096,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.03737482239302619,-9.770756559259219,-0.0850515616987834
1743518884000679936,-0.0017102116253227,-0.00348583795130253,0.00524421548470855,0.037338194198264216,-9.770869678731486,-0.07877307654430621
1743518884005580032,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.037301566003502235,-9.770982798203754,-0.07249459138982901
1743518884010469888,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0372650126619993,-9.771095686505436,-0.0662289369270844
1743518884015360000,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.04329545916551121,-9.77734517064038,-0.06620006938297072
1743518884020240128,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.04961216748307169,-9.783883885832365,-0.06647854651620043
1743518884025120000,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.055928875800632175,-9.790422601024348,-0.06675702364943013
1743518884029989888,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.05722184520250936,-9.78660382078006,-0.07160067951512701
1743518884034859776,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.05723641060659903,-9.780145946749894,-0.07760919925428245
1743518884039719936,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.057250946774344454,-9.773701035259394,-0.08360565841822463
1743518884044580096,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.05723273633607544,-9.771452828411784,-0.0817461515434138
1743518884049440000,-0.00520086986944079,4.82044697491801e-06,-0.0034824307076633,0.057196099429382065,-9.771565974789258,-0.07546617306577227
1743518884054290176,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.057159536213484144,-9.771678893586206,-0.06919882602050825
1743518884059129856,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.05715838623906644,-9.771682445071615,-0.06900170745224328
1743518884063970048,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.05719499360433038,-9.771569389927436,-0.07527662219613254
1743518884068809984,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.057231599166364666,-9.7714563403522,-0.0815512278461474
1743518884073640192,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884078469888,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884083290112,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884088169984,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884093039872,-0.00520086986944079,4.82044697491801e-06,-0.0034824307076633,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884097910016,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884102770176,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884107630080,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884112489984,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884117340160,3.51176349795423e-05,0.00175014964770526,0.00175355689134449,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884122190080,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884127030016,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884131869952,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884136699904,3.51176349795423e-05,-0.00348583795130253,8.22767106001265e-06,0.06164903684490577,-9.76708316889512,-0.08558489502206414
1743518884141530112,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.0679268917231935,-9.760941937145024,-0.08532779819442692
1743518884146359808,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07420443672168073,-9.754801008530904,-0.0850707140572891
1743518884151180032,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.07362985785788137,-9.755405088507885,-0.08168113319799536
1743518884156000000,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.06731219750816347,-9.761662535212446,-0.07566090271597012
1743518884160809984,-0.0017102116253227,-0.00348583795130253,-0.00173710158560425,0.061007349983650275,-9.76790729121089,-0.06965288184265891
1743518884165619968,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.05714632529978972,-9.769237758101461,-0.06829357814635834
1743518884170429952,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.05716089845897435,-9.762775095052136,-0.07430626269834988
1743518884175229952,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.05717544200085321,-9.756325566194594,-0.08030672755833033
1743518884180030208,-0.00520086986944079,4.82044697491801e-06,0.00175355689134449,0.057183285199734576,-9.752847394374955,-0.08354272327859241
1743518884184869888,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.05716873611273968,-9.759299382288633,-0.0775399705801903
1743518884189719808,-0.0017102116253227,-0.00174050882924348,0.00175355689134449,0.05715415692418548,-9.76576471914282,-0.07152479839344665
1743518884194560000,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.05714341579583892,-9.771728678544179,-0.0664356048591286
1743518884199399936,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.057180069430465344,-9.771615480505545,-0.07271845069291537
1743518884204230144,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.057216649035583406,-9.771502511093493,-0.07898860703511663
1743518884209059840,-0.0017102116253227,0.00175014964770526,-0.0034824307076633,0.057253226835103706,-9.771389547257698,-0.08525845387752315
1743518884213880064,-0.00345554086379707,4.82044697491801e-06,0.00349888624623418,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884218700032,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884223520000,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884228329984,3.51176349795423e-05,-0.00174050882924348,-0.00173710158560425,0.062020825800207,-9.77161978508476,-0.08100002029893424
1743518884233139968,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.06828274443869654,-9.771934363927013,-0.07473793049865568
1743518884237950208,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.07454466307718609,-9.772248942769265,-0.0684758406983771
1743518884242749952,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07323294142023264,-9.772183046052296,-0.06978759820961715
1743518884247549952,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.06696752678989062,-9.771868291582551,-0.07605318409730678
1743518884252350208,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.06070211215954861,-9.771553537112807,-0.08231876998499643
1743518884257139968,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.05442619240676981,-9.771289861442789,-0.08575993728183325
1743518884261920000,-0.0017102116253227,-0.00174050882924348,-0.00173710158560425,0.048133807228055,-9.771088497494222,-0.08574913510224605
1743518884266710016,-0.00869152881205082,-0.00174050882924348,8.22767106001265e-06,0.0418282403356634,-9.77088671171485,-0.08573831029352309
1743518884271490048,0.00178044685162604,4.82044697491801e-06,8.22767106001265e-06,0.037368055155795256,-9.770777458632208,-0.08389158101266524
1743518884276259840,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.03733150089137687,-9.770890349784148,-0.07762576835181663
1743518884281039872,-0.0017102116253227,0.00175014964770526,-0.00173710158560425,0.037294868058860425,-9.771003483579271,-0.0713464882339843
1743518884285809920,-0.00345554086379707,0.00349547900259495,-0.00522775994613767,0.03813084055253588,-9.771978443376904,-0.06682821229468972
1743518884290569984,3.51176349795423e-05,-0.00174050882924348,8.22767106001265e-06,0.04448468886318188,-9.778404781766952,-0.07337634987481466
1743518884295330048,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.050838537173827886,-9.784831120156998,-0.0799244874549396
1743518884300090112,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.05719238548447389,-9.791257458547046,-0.08647262503506453
1743518884304840192,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.05726832940133107,-9.78529502607819,-0.08020670497386921
1743518884309590016,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.057209693673556244,-9.779066738885074,-0.07366579935356836
1743518884314340096,-0.00345554086379707,-0.00348583795130253,0.00175355689134449,0.057151057945781424,-9.772838451691959,-0.06712489373326751
1743518884319080192,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06,0.05717079770116527,-9.771644114543674,-0.07112917185607694
1743518884323820032,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.057207390454828866,-9.771531104524747,-0.07740158200708538
1743518884328560128,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.057243983208492465,-9.771418094505819,-0.08367399215809382
1743518884333289984,-0.00520086986944079,4.82044697491801e-06,-0.0034824307076633,0.0572464751311374,-9.775683631029565,-0.0817610163945199
1743518884338010112,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.057231932065074397,-9.782131601032253,-0.07576171153696783
1743518884342739968,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.05721735814540859,-9.788593250619732,-0.06974967895278963
1743518884347460096,-0.0017102116253227,-0.0052311671897769,0.00175355689134449,0.05719897610096233,-9.788507900359368,-0.06667661754375137
1743518884352169984,-0.00520086986944079,-0.00348583795130253,-0.00173710158560425,0.05717696101771054,-9.782173518260782,-0.06640906883836857
1743518884356889856,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.057154899129422225,-9.775825668986892,-0.06614095131265542
1743518884361600000,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.0571615115803879,-9.773948836793533,-0.0682910127522501
1743518884366300160,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.05722011945926373,-9.780174165876506,-0.07482881178503377
1743518884371000064,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.057278724365233055,-9.78639917917734,-0.081366279185524
1743518884375699968,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.057314103454969755,-9.790157146203134,-0.08531287106187181
1743518884380389888,3.51176349795423e-05,0.00175014964770526,8.22767106001265e-06,0.057255466085097,-9.783928684586371,-0.07877178226302167
1743518884385080064,0.00178044685162604,0.00349547900259495,-0.0034824307076633,0.057196825734319875,-9.777699906337938,-0.07223036093970409
1743518884389769984,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.057140689343214,-9.77173709869385,-0.0659682601690292
1743518884394449920,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.057140689343214,-9.77173709869385,-0.0659682601690292
1743518884399130112,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.057140689343214,-9.77173709869385,-0.0659682601690292
1743518884403810048,-0.00520086986944079,-0.00348583795130253,0.00175355689134449,0.057140689343214,-9.77173709869385,-0.0659682601690292
1743518884408480000,-0.00345554086379707,4.82044697491801e-06,0.00349888624623418,0.051586551896918784,-9.771458076576337,-0.07152254000773552
1743518884413139968,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.045334468821286084,-9.771143991900637,-0.07777478336913575
1743518884417809920,3.51176349795423e-05,-0.00348583795130253,8.22767106001265e-06,0.039069271276907805,-9.77082924839593,-0.08404014153549953
1743518884422470144,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.04196344970782284,-9.766259435561501,-0.08554292320199056
1743518884427119872,-0.00520086986944079,4.82044697491801e-06,0.00349888624623418,0.04823332770035624,-9.760126010559087,-0.0852861626299059
1743518884431780096,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.054517029450961665,-9.753979062648654,-0.08502883595493453
1743518884436419840,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.05719925200852414,-9.75500132536379,-0.08507299129351073
1743518884441070080,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.05722133073219353,-9.7613536409244,-0.08534129413817007
1743518884445709824,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.05724336077943154,-9.767691951687578,-0.08560900546199675
1743518884450350080,3.51176349795423e-05,0.00175014964770526,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884454979840,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884459610112,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884464240128,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.057246596322818186,-9.77141002438073,-0.08412190938709181
1743518884468859904,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.057210001587916975,-9.771523040518348,-0.0778491596296397
1743518884473479936,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425,0.0571734049644502,-9.771636062488454,-0.0715760861507778
1743518884478099968,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.056474776169034846,-9.77170364534385,-0.06663419041534302
1743518884482709760,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.05020935951562663,-9.771388890831807,-0.07289976769635409
1743518884487309824,-0.00520086986944079,4.82044697491801e-06,0.00175355689134449,0.04395722872116796,-9.771074803758864,-0.07915205877780365
1743518884491919872,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.037691488022419506,-9.770760032967818,-0.08541796011246257
1743518884496519936,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425,0.04334434172046971,-9.764908596261902,-0.08548637367685202
1743518884501110016,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.049610308879282285,-9.758778996980714,-0.08522977325906457
1743518884505709824,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.05588962034795936,-9.75263634380536,-0.08497262637248795
1743518884510289920,-0.00520086986944079,-0.00174050882924348,-0.0034824307076633,0.05720407142449543,-9.756387929568175,-0.08513155731544461
1743518884514880000,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.057226135989198505,-9.762736171423105,-0.08539968809893786
1743518884519459840,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.05724815241803427,-9.769070564007418,-0.0856672339305868
1743518884524039936,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.05322443752651938,-9.771324075651231,-0.0817657671809096
1743518884528610048,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0468925690355074,-9.77123557956571,-0.0754852775765799
1743518884533179904,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.04056070054449541,-9.771147083480187,-0.06920478797225021
1743518884537750016,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.03728087026737223,-9.771046713195044,-0.06894710910473152
1743518884542309888,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.037317467945639574,-9.770933687967382,-0.07522036338829757
1743518884546870016,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.037354065623906925,-9.770820662739721,-0.08149361767186362
1743518884551419904,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.039413683689105646,-9.77080944297707,-0.08573416520803026
1743518884555980032,-0.0017102116253227,0.00175014964770526,-0.0034824307076633,0.045725634111929696,-9.771011433037149,-0.08574500097540247
1743518884560519936,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.05200986290788366,-9.771212535971586,-0.085755789152873
1743518884565069824,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06,0.057252489884929,-9.770318505639441,-0.08571994325943647
1743518884569610240,-0.00520086986944079,-0.00348583795130253,-0.00173710158560425,0.057230435927197246,-9.763973315538319,-0.08545194137291309
1743518884574140160,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.0572084317683513,-9.757642453178327,-0.08518454464740009
1743518884578680064,-0.0017102116253227,-0.00348583795130253,0.00349888624623418,0.057116768275537584,-9.751436757050215,-0.08485294696743137
1743518884583200000,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.05081062455935965,-9.757682793382632,-0.07884368486382126
1743518884587729920,3.51176349795423e-05,-0.00174050882924348,-0.00173710158560425,0.04449051006377041,-9.763942667331147,-0.07282110969932122
1743518884592250112,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.03818403370998744,-9.770189033130615,-0.06681153061807088
1743518884596770048,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.04268269872104112,-9.771176741160598,-0.07130956754989301
1743518884601280000,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.04901460002048902,-9.771265237704661,-0.07759008969644005
1743518884605789952,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.05534650131993692,-9.771353734248724,-0.0838706118429871
1743518884610300160,-0.00520086986944079,4.82044697491801e-06,-0.0034824307076633,0.06166248295607871,-9.771521431585978,-0.08577235326791209
1743518884614799872,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.06795710504395794,-9.771722867231603,-0.08578314985611464
1743518884619299840,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07425172713183717,-9.771924302877226,-0.08579394644431719
1743518884623800064,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07370838115262408,-9.771906915137883,-0.08579301449277074
1743518884628290048,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.06740555882474493,-9.771705217074498,-0.08578220383944829
1743518884632770048,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.06111645865677672,-9.7715039581371,-0.08577141672248874
1743518884637260032,-0.00694619910791516,0.00175014964770526,-0.0034824307076633,0.057241969276879176,-9.771424314164822,-0.0833287815950746
1743518884641740032,3.51176349795423e-05,4.82044697491801e-06,0.00349888624623418,0.057205377251624376,-9.771537321934192,-0.07705649630153838
1743518884646210048,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.05716886896098114,-9.771650071104547,-0.07079856406359376
1743518884650690048,3.51176349795423e-05,-0.00174050882924348,8.22767106001265e-06,0.057149131786371495,-9.771711025754113,-0.06741539002012505
1743518884655149824,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.057185688346951154,-9.771598127510899,-0.0736815962688748
1743518884659620096,-0.0017102116253227,0.00175014964770526,-0.00522775994613767,0.05722232894110854,-9.771484969745366,-0.07996220681938315
1743518884664079872,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.05678805039353779,-9.770895818999993,-0.08574415694734971
1743518884668539904,-0.00345554086379707,-0.00174050882924348,0.00175355689134449,0.0504605103764722,-9.764345591341405,-0.08546519294034463
1743518884672990208,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.044147176628755884,-9.757810069919074,-0.08518685524906595
1743518884677440000,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.03783418112554788,-9.751274898645226,-0.0849085324700665
1743518884681890048,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.03729585838605436,-9.7566593602177,-0.079370240370517
1743518884686330112,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.037281311636147146,-9.763110311718487,-0.07336845192225819
1743518884690769920,3.51176349795423e-05,0.00349547900259495,-0.00173710158560425,0.037266765667357364,-9.769560916822265,-0.06736698575228152
1743518884695209984,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0420970867173866,-9.771168556472299,-0.07072870739678912
1743518884699640064,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.048432469691292265,-9.771257101677282,-0.0770126829663295
1743518884704060160,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.054753532333412555,-9.771345446737033,-0.08328245440401903
1743518884708489984,3.51176349795423e-05,-0.00174050882924348,8.22767106001265e-06,0.053424292640199336,-9.767413679177363,-0.08559585802882294
1743518884712909824,-0.00520086986944079,4.82044697491801e-06,-0.0034824307076633,0.047104063595213325,-9.760871019788814,-0.08531721634266622
1743518884717319936,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.040798152993503076,-9.75434318275823,-0.08503920591767886
1743518884721740032,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.042965767614925425,-9.753814341189697,-0.0821954930321524
1743518884726150144,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.05556408871671374,-9.760680554516348,-0.07620452391062776
1743518884730550016,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0681338035858008,-9.767531177154796,-0.07022715811413444
