#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743278597925359872,0.003195890923962,-0.00639178184792399,-0.00426118774339557,0.152983739972115,9.82920551300049,-0.46216068294599866
1743278597930370048,-0.00213059387169778,-0.00639178184792399,-0.00532648479565978,0.152983739972115,9.82920551300049,-0.458951205015182
1743278597935369984,0.00213059387169778,-0.00426118774339557,-0.00106529693584889,0.152983739972115,9.82920551300049,-0.458951205015182
1743278597940370176,-0.00106529693584889,-0.00639178184792399,-0.003195890923962,0.152983739972115,9.82920551300049,-0.458951205015182
1743278597945369856,-0.00106529693584889,-0.003195890923962,-0.00639178184792399,0.15097799741984813,9.831211168028537,-0.45493971991064835
1743278597950370048,0.003195890923962,-0.00745707890018821,-0.00426118774339557,0.14489932215884507,9.837289578035499,-0.44278236938864257
1743278597955369984,0.00106529693584889,-0.00532648479565978,-0.00426118774339557,0.13882093674503165,9.843367698207919,-0.43062559856101607
1743278597960380160,0.00106529693584889,-0.00745707890018821,-0.00213059387169778,0.13499219592831413,9.84832763671875,-0.42296811692758124
1743278597965379840,0.00106529693584889,-0.00426118774339557,-0.00213059387169778,0.14107445327750806,9.84832763671875,-0.43513263162596877
1743278597970380032,0.00213059387169778,-0.003195890923962,-0.00639178184792399,0.1471570006585245,9.84832763671875,-0.4472977263880013
1743278597975379968,0.0,-0.00426118774339557,-0.00426118774339557,0.152983739972115,9.84807229635778,-0.45869585351148406
1743278597980390144,0.00426118774339557,-0.00745707890018821,0.00106529693584889,0.152983739972115,9.8419818056138,-0.4526050969862766
1743278597985389824,0.00106529693584889,-0.00639178184792399,-0.003195890923962,0.152983739972115,9.835903777566212,-0.4465268037013177
1743278597990390016,0.00426118774339557,-0.00958767253905535,-0.00426118774339557,0.152983739972115,9.829825459688477,-0.4404482205735623
1743278597995389952,0.00213059387169778,-0.00532648479565978,-0.00213059387169778,0.152983739972115,9.82920551300049,-0.439828246831894
1743278598000390144,-0.00213059387169778,-0.00426118774339557,-0.00532648479565978,0.152983739972115,9.82920551300049,-0.439828246831894
1743278598005400064,0.003195890923962,-0.0106529695913196,-0.00213059387169778,0.152983739972115,9.82920551300049,-0.439828246831894
1743278598010400000,0.00213059387169778,-0.00745707890018821,0.0,0.152983739972115,9.833800770007523,-0.44901916190824
1743278598015399936,-0.003195890923962,-0.00213059387169778,-0.00532648479565978,0.152983739972115,9.83987879805511,-0.46117574847815807
1743278598020400128,0.00106529693584889,-0.00532648479565978,-0.00639178184792399,0.152983739972115,9.845957115932846,-0.4733329147336691
1743278598025399808,0.0,-0.00106529693584889,-0.00426118774339557,0.152983739972115,9.84832763671875,-0.478074163198471
1743278598030400000,0.003195890923962,-0.00532648479565978,0.003195890923962,0.152983739972115,9.84832763671875,-0.478074163198471
1743278598035409920,0.00213059387169778,-0.00852237548679113,-0.00213059387169778,0.152983739972115,9.84832763671875,-0.478074163198471
1743278598040410112,0.0,-0.003195890923962,-0.00532648479565978,0.152983739972115,9.84832763671875,-0.4723845491035902
1743278598045409792,0.00213059387169778,-0.00532648479565978,-0.00106529693584889,0.152983739972115,9.84832763671875,-0.46022796253367204
1743278598050409984,0.0,-0.00745707890018821,-0.00106529693584889,0.152983739972115,9.84832763671875,-0.448070796278161
1743278598055409920,0.00106529693584889,-0.00532648479565978,-0.00639178184792399,0.152983739972115,9.84832763671875,-0.439828246831894
1743278598060420096,-0.00213059387169778,-0.00639178184792399,-0.00532648479565978,0.152983739972115,9.84832763671875,-0.439828246831894
1743278598065420032,0.00106529693584889,-0.003195890923962,-0.00106529693584889,0.152983739972115,9.84832763671875,-0.439828246831894
1743278598070419968,0.00106529693584889,-0.003195890923962,-0.00213059387169778,0.152983739972115,9.847245684374863,-0.44199224594970093
1743278598075419904,-0.00426118774339557,-0.00213059387169778,-0.00639178184792399,0.152983739972115,9.841167564202443,-0.45414901677732744
1743278598080430080,-0.003195890923962,0.00213059387169778,-0.00639178184792399,0.152983739972115,9.835076981144732,-0.46633071446326246
1743278598085430016,-0.00106529693584889,-0.003195890923962,0.00426118774339557,0.152983739972115,9.829619084372174,-0.478074163198471
1743278598090429952,0.00213059387169778,-0.0106529695913196,-0.00639178184792399,0.152983739972115,9.8417837671309,-0.478074163198471
1743278598095429888,0.003195890923962,-0.003195890923962,-0.003195890923962,0.152983739972115,9.853947869845625,-0.478074163198471
1743278598100430080,0.00106529693584889,-0.003195890923962,-0.00106529693584889,0.152983739972115,9.866112552604351,-0.478074163198471
1743278598105429760,0.00213059387169778,-0.00852237548679113,-0.00106529693584889,0.152983739972115,9.856631500555904,-0.4726644552511431
1743278598110439936,0.0,-0.0117182666435838,-0.00745707890018821,0.152983739972115,9.844450030685904,-0.4665736064081754
1743278598115439872,0.0,-0.00745707890018821,-0.003195890923962,0.152983739972115,9.832293487208043,-0.460495220994362
1743278598120440064,0.0,-0.00745707890018821,-0.00426118774339557,0.152983739972115,9.83374279404352,-0.458951205015182
1743278598125440000,0.00532648479565978,-0.00532648479565978,-0.003195890923962,0.152983739972115,9.839824693740125,-0.458951205015182
1743278598130439936,0.00213059387169778,-0.00745707890018821,-0.003195890923962,0.152983739972115,9.845906883451498,-0.458951205015182
1743278598135449856,-0.00213059387169778,-0.00532648479565978,-0.00426118774339557,0.152983739972115,9.84832763671875,-0.45528000051127865
1743278598140450048,0.0,-0.00958767253905535,-0.003195890923962,0.152983739972115,9.84832763671875,-0.44920132525027595
1743278598145450240,0.00106529693584889,-0.00639178184792399,-0.00532648479565978,0.152983739972115,9.84832763671875,-0.4431226499892732
1743278598150449920,-0.00426118774339557,-0.00426118774339557,-0.00426118774339557,0.15019802656723913,9.845542044873541,-0.4426139602367697
1743278598155450112,-0.00106529693584889,-0.003195890923962,-0.00532648479565978,0.14411557143688442,9.839459855162168,-0.44869641536712407
1743278598160460032,0.00213059387169778,-0.00639178184792399,-0.003195890923962,0.138021225182157,9.833365774845314,-0.45479076162185117
1743278598165460224,0.00213059387169778,-0.003195890923962,-0.00106529693584889,0.13578159911453014,9.83112624650784,-0.45703038768947796
1743278598170459904,0.00106529693584889,-0.00639178184792399,-0.00106529693584889,0.14185998452834356,9.837204366680261,-0.45095200227566484
1743278598175460096,-0.003195890923962,-0.00745707890018821,-0.00639178184792399,0.1479386597893466,9.843282776687223,-0.44487332701466215
1743278598180460032,-0.003195890923962,-0.0106529695913196,-0.00426118774339557,0.152983739972115,9.847293718390489,-0.439828246831894
1743278598185470208,0.00213059387169778,-0.00639178184792399,-0.003195890923962,0.152983739972115,9.84119925562749,-0.439828246831894
1743278598190469888,0.0,-0.003195890923962,-0.00426118774339557,0.152983739972115,9.835117263688648,-0.439828246831894
1743278598195470080,0.00106529693584889,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.82920551300049,-0.4399986743962236
1743278598200470016,-0.00106529693584889,-0.00745707890018821,0.00213059387169778,0.152983739972115,9.82920551300049,-0.44607696768118243
1743278598205470208,0.0,-0.00639178184792399,-0.00532648479565978,0.152983739972115,9.82920551300049,-0.4521555508089378
1743278598210479872,0.00213059387169778,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.82920551300049,-0.45824601749134886
1743278598215480064,0.0,-0.00745707890018821,-0.003195890923962,0.152983739972115,9.834582178326617,-0.45357430505825574
1743278598220480000,-0.003195890923962,-0.00106529693584889,-0.00532648479565978,0.152983739972115,9.840664170265459,-0.4474920477090621
1743278598225480192,0.00213059387169778,-0.00532648479565978,-0.00426118774339557,0.152983739972115,9.846746452223467,-0.441409500328046
1743278598230479872,0.00532648479565978,-0.003195890923962,-0.00426118774339557,0.152983739972115,9.84832763671875,-0.44432631719044996
1743278598235490048,0.00106529693584889,-0.00426118774339557,-0.00639178184792399,0.152983739972115,9.84832763671875,-0.4504170737156574
1743278598240489984,0.00106529693584889,-0.00426118774339557,-0.00106529693584889,0.152983739972115,9.84832763671875,-0.4564953670006163
1743278598245490176,0.00106529693584889,-0.00745707890018821,-0.003195890923962,0.152983739972115,9.84832763671875,-0.4625648034418409
1743278598250489856,0.00213059387169778,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.84832763671875,-0.46862775028602566
1743278598255490048,0.00106529693584889,-0.00213059387169778,-0.00532648479565978,0.152983739972115,9.84832763671875,-0.4746909862412134
1743278598260499968,0.003195890923962,-0.00426118774339557,-0.00426118774339557,0.152983739972115,9.84562726826028,-0.4753736768993749
1743278598265539840,0.0,-0.00639178184792399,-0.00213059387169778,0.152983739972115,9.839496553101482,-0.46924269420400455
1743278598270550016,-0.00106529693584889,-0.00106529693584889,-0.00639178184792399,0.152983739972115,9.833402090338483,-0.46314796548644405
1743278598275549952,-0.00213059387169778,-0.00639178184792399,-0.00426118774339557,0.152983739972115,9.83108969879694,-0.458951205015182
1743278598280549888,0.00106529693584889,-0.00532648479565978,-0.00106529693584889,0.152983739972115,9.837168016674676,-0.458951205015182
1743278598285550080,-0.00106529693584889,0.0,-0.00426118774339557,0.152983739972115,9.843246334552411,-0.458951205015182
1743278598290560000,0.0,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.847318080000466,-0.45794160424113484
1743278598295559936,0.0,-0.00106529693584889,-0.00639178184792399,0.152983739972115,9.841236088061624,-0.4518593468919412
1743278598300559872,0.0,-0.00213059387169778,-0.00213059387169778,0.152983739972115,9.835153806103616,-0.4457767995109251
1743278598305560064,-0.00106529693584889,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.82920551300049,-0.43996215420386725
1743278598310560000,0.00106529693584889,-0.00426118774339557,-0.00426118774339557,0.152983739972115,9.82920551300049,-0.4460404474888261
1743278598315560192,-0.00106529693584889,-0.00426118774339557,-0.00426118774339557,0.152983739972115,9.82920551300049,-0.4521190306165815
1743278598320570112,0.0,-0.00745707890018821,-0.00639178184792399,0.152983739972115,9.82920551300049,-0.4582094972989925
1743278598325570048,-0.00106529693584889,-0.00532648479565978,-0.00426118774339557,0.158324095919409,9.834545635911649,-0.458951205015182
1743278598330569984,-0.00213059387169778,-0.00639178184792399,-0.00213059387169778,0.16440635326860262,9.840627627850491,-0.458951205015182
1743278598335570176,0.00213059387169778,-0.00639178184792399,-0.00426118774339557,0.17048890064961872,9.8467099098085,-0.458951205015182
1743278598340569856,0.00106529693584889,-0.003195890923962,-0.00106529693584889,0.16764508036536796,9.843866213619513,-0.45448958722514693
1743278598345580032,0.00639178184792399,-0.003195890923962,-0.00426118774339557,0.16155423152240062,9.837775630561804,-0.4483987383821796
1743278598350579968,0.00213059387169778,-0.00532648479565978,-0.00106529693584889,0.1554758461085875,9.831697510389382,-0.44232035296836647
1743278598355580160,-0.00106529693584889,0.003195890923962,-0.00106529693584889,0.14939722520848497,9.82920551300049,-0.44341476159552384
1743278598360579840,-0.00213059387169778,-0.00106529693584889,-0.00426118774339557,0.14331893192352577,9.82920551300049,-0.4494930548804827
1743278598365580032,0.00106529693584889,-0.00426118774339557,-0.003195890923962,0.13724034879577007,9.82920551300049,-0.4555716380082381
1743278598370589952,0.0,-0.00426118774339557,-0.00426118774339557,0.13657172255347225,9.83191633546831,-0.4616621457798283
1743278598375590144,-0.00106529693584889,-0.00213059387169778,-0.00106529693584889,0.1426503978144753,9.837994745475273,-0.4677408210408313
1743278598380590080,0.003195890923962,-0.00213059387169778,-0.00852237548679113,0.14872878322828872,9.844072865647693,-0.4738192064546447
1743278598385590016,0.00106529693584889,-0.00213059387169778,0.00213059387169778,0.152983739972115,9.84650402542337,-0.4762504723230257
1743278598390589952,-0.00213059387169778,-0.00532648479565978,-0.00213059387169778,0.152983739972115,9.840425997375783,-0.4701721790380665
1743278598395600128,0.00213059387169778,-0.003195890923962,-0.003195890923962,0.152983739972115,9.834335506631804,-0.4640814225128587
1743278598400600064,-0.00106529693584889,-0.00745707890018821,-0.00852237548679113,0.152983739972115,9.82920551300049,-0.4580025109238553
1743278598405600000,0.00106529693584889,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.82920551300049,-0.4519199635428392
1743278598410599936,-0.00106529693584889,-0.00532648479565978,0.00106529693584889,0.152983739972115,9.82920551300049,-0.44583770619364554
1743278598415600128,-0.00106529693584889,-0.00639178184792399,-0.00532648479565978,0.152983739972115,9.829278551304979,-0.43990128832368175
1743278598420610048,0.00426118774339557,-0.00213059387169778,0.00106529693584889,0.152983739972115,9.835368844528148,-0.44599184731945946
1743278598425609984,0.00426118774339557,-0.00958767253905535,-0.00532648479565978,0.152983739972115,9.841447254535112,-0.4520705225804622
1743278598430609920,0.0,-0.00426118774339557,-0.00426118774339557,0.152983739972115,9.847525374707532,-0.45814890799427527
1743278598435610112,0.003195890923962,-0.003195890923962,-0.00426118774339557,0.152983739972115,9.84304820788479,-0.458951205015182
1743278598440610048,0.0,-0.003195890923962,-0.00106529693584889,0.152983739972115,9.836966308188185,-0.458951205015182
1743278598445619968,-0.003195890923962,-0.00745707890018821,-0.00639178184792399,0.152983739972115,9.830871937856562,-0.458951205015182
1743278598450619904,0.00106529693584889,-0.00106529693584889,-0.00213059387169778,0.15739666343429154,9.82920551300049,-0.458951205015182
1743278598455620096,-0.00106529693584889,-0.00532648479565978,-0.003195890923962,0.16347533869529426,9.82920551300049,-0.458951205015182
1743278598460620032,0.00213059387169778,-0.00639178184792399,-0.003195890923962,0.16955372410910735,9.82920551300049,-0.458951205015182
1743278598465619968,0.003195890923962,-0.00745707890018821,-0.003195890923962,0.16857880457321578,9.82920551300049,-0.45542331143299475
1743278598470629888,0.0,-0.0138488598167896,-0.00106529693584889,0.16248445831848868,9.82920551300049,-0.44932896517826765
1743278598475630080,0.003195890923962,-0.00426118774339557,-0.00639178184792399,0.1564020031881343,9.82920551300049,-0.44324651004791327
1743278598480630016,0.003195890923962,-0.003195890923962,0.0,0.152983739972115,9.831867643265317,-0.4424904932686816
1743278598485629952,0.00106529693584889,-0.003195890923962,-0.00426118774339557,0.152983739972115,9.83794605327228,-0.4485691685296843
1743278598490629888,-0.003195890923962,0.00106529693584889,-0.00106529693584889,0.152983739972115,9.8440241734447,-0.45464755394349743
1743278598495640064,0.0,-0.00426118774339557,-0.00958767253905535,0.152983739972115,9.846539405660181,-0.4571628959204955
1743278598500640000,-0.003195890923962,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.840457505963576,-0.45108073081756483
1743278598505639936,0.0,-0.003195890923962,-0.00106529693584889,0.152983739972115,9.834375316252203,-0.44499827568721045
1743278598510639872,0.003195890923962,-0.00745707890018821,-0.003195890923962,0.152983739972115,9.82920551300049,-0.44073981624329267
1743278598515640064,0.0,-0.00639178184792399,-0.00639178184792399,0.152983739972115,9.82920551300049,-0.4468184915042954
1743278598520649984,0.00213059387169778,-0.00213059387169778,0.0,0.152983739972115,9.82920551300049,-0.45290905050007313
1743278598525649920,0.0,-0.00532648479565978,-0.003195890923962,0.152983739972115,9.82924205486124,-0.458951205015182
1743278598530649856,0.0,-0.00745707890018821,-0.00106529693584889,0.152983739972115,9.835323954557843,-0.458951205015182
1743278598535650048,0.00106529693584889,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.841406144269216,-0.458951205015182
1743278598540649984,0.00106529693584889,-0.0106529695913196,-0.00426118774339557,0.152983739972115,9.847488043965821,-0.458951205015182
1743278598545659904,0.003195890923962,-0.00639178184792399,-0.00639178184792399,0.152983739972115,9.843076124659044,-0.45369946378620485
1743278598550659840,0.0,-0.003195890923962,0.00106529693584889,0.152983739972115,9.836998004486624,-0.44762107837239173
1743278598555660032,0.003195890923962,-0.00852237548679113,-0.00426118774339557,0.152983739972115,9.830919594479662,-0.44154240311138904
1743278598560659968,0.0,-0.003195890923962,-0.00426118774339557,0.152983739972115,9.833572331589167,-0.439828246831894
1743278598565659904,0.003195890923962,-0.00426118774339557,0.00106529693584889,0.152983739972115,9.839654613547175,-0.439828246831894
1743278598570669824,0.00213059387169778,-0.00639178184792399,-0.00213059387169778,0.152983739972115,9.845748786291008,-0.439828246831894
1743278598575670016,0.00213059387169778,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.84832763671875,-0.439828246831894
1743278598580670208,0.0,-0.00426118774339557,-0.00213059387169778,0.152983739972115,9.84832763671875,-0.439828246831894
1743278598585669888,0.00106529693584889,-0.00639178184792399,-0.00426118774339557,0.152983739972115,9.84832763671875,-0.439828246831894
1743278598590670080,0.00213059387169778,-0.00426118774339557,-0.00958767253905535,0.152983739972115,9.845713908822374,-0.4424420887880127
1743278598595680000,0.003195890923962,-0.00426118774339557,0.00106529693584889,0.152983739972115,9.839623615599205,-0.4485326477837905
1743278598600680192,0.0,-0.0106529695913196,0.0,0.152983739972115,9.833545205592243,-0.4546113230447932
1743278598605679872,-0.00426118774339557,-0.00745707890018821,-0.00532648479565978,0.152983739972115,9.82920551300049,-0.4572127279219016
1743278598610680064,0.0,-0.00426118774339557,-0.00213059387169778,0.152983739972115,9.82920551300049,-0.4511341447941462
1743278598615680000,0.00213059387169778,-0.00426118774339557,-0.00426118774339557,0.152983739972115,9.82920551300049,-0.4450558515091873
1743278598620690176,0.0,-0.00639178184792399,-0.00639178184792399,0.152983739972115,9.83006864026545,-0.439828246831894
1743278598625689856,0.00106529693584889,-0.0106529695913196,0.00106529693584889,0.152983739972115,9.83614676043787,-0.439828246831894
1743278598630690048,0.00213059387169778,-0.00426118774339557,-0.00745707890018821,0.152983739972115,9.842225170444832,-0.439828246831894
1743278598635689984,0.0,-0.0117182666435838,-0.00106529693584889,0.152983739972115,9.848303290617254,-0.439828246831894
1743278598640690176,0.0,-0.00106529693584889,-0.00532648479565978,0.152983739972115,9.83621149389709,-0.439828246831894
1743278598645700096,0.00213059387169778,-0.00532648479565978,-0.00426118774339557,0.152983739972115,9.82402284447582,-0.439828246831894
1743278598650700032,0.00639178184792399,-0.003195890923962,0.0,0.152983739972115,9.811857977219223,-0.439828246831894
1743278598655699968,0.00213059387169778,-0.00426118774339557,0.0,0.152983739972115,9.815273552453192,-0.439828246831894
1743278598660700160,-0.00213059387169778,-0.00532648479565978,-0.00532648479565978,0.152983739972115,9.821352173473807,-0.439828246831894
1743278598665699840,0.00106529693584889,-0.00532648479565978,-0.00532648479565978,0.152983739972115,9.82743050464982,-0.439828246831894
1743278598670710016,0.00106529693584889,-0.00426118774339557,-0.00745707890018821,0.152983739972115,9.833523898388377,-0.439828246831894
1743278598675709952,0.0,-0.003195890923962,-0.003195890923962,0.152983739972115,9.839605890327219,-0.439828246831894
1743278598680710144,-0.00106529693584889,-0.00426118774339557,-0.00106529693584889,0.152983739972115,9.845688172285227,-0.439828246831894
1743278598685710080,-0.003195890923962,-0.00426118774339557,-0.003195890923962,0.14954330597791035,9.844887352854135,-0.44326868082609844
1743278598690710016,0.0,-0.003195890923962,-0.00532648479565978,0.14346472285015466,9.838809034976398,-0.4493472639538538
1743278598695719936,0.00213059387169778,-0.003195890923962,-0.00106529693584889,0.13737425616774332,9.832718834062568,-0.45543773063626486
1743278598700720128,0.00106529693584889,-0.00426118774339557,-0.00532648479565978,0.13642756341775958,9.82920551300049,-0.458951205015182
1743278598705720064,0.0,-0.00639178184792399,-0.003195890923962,0.14250982076695354,9.82920551300049,-0.458951205015182
1743278598710720000,0.0,-0.00745707890018821,-0.00639178184792399,0.14859236814796997,9.82920551300049,-0.458951205015182
1743278598715719936,-0.00106529693584889,-0.003195890923962,-0.00532648479565978,0.152983739972115,9.830895222767188,-0.458951205015182
1743278598720730112,-0.00213059387169778,-0.00213059387169778,-0.00426118774339557,0.152983739972115,9.836985713511167,-0.458951205015182
1743278598725730048,-0.00106529693584889,-0.00745707890018821,-0.00852237548679113,0.152983739972115,9.843063741558755,-0.458951205015182
1743278598730729984,0.00106529693584889,-0.00213059387169778,-0.00745707890018821,0.152983739972115,9.84751268286113,-0.458951205015182
1743278598735729920,0.00106529693584889,-0.0106529695913196,0.0,0.152983739972115,9.841430690922287,-0.458951205015182
1743278598740730112,-0.00213059387169778,-0.00426118774339557,-0.00106529693584889,0.152983739972115,9.835348408964279,-0.458951205015182
1743278598745740032,-0.00213059387169778,-0.00532648479565978,-0.00745707890018821,0.152983739972115,9.829254236220448,-0.458951205015182
1743278598750739968,0.00106529693584889,-0.00958767253905535,-0.00213059387169778,0.146957595253324,9.82920551300049,-0.458951205015182
1743278598755739904,0.00106529693584889,-0.00958767253905535,-0.00426118774339557,0.14088307684831697,9.82920551300049,-0.458951205015182
1743278598760740096,-0.003195890923962,-0.00745707890018821,-0.00426118774339557,0.13480826878051821,9.82920551300049,-0.458951205015182
1743278598765760000,0.0,-0.00639178184792399,-0.00213059387169778,0.13901534608140692,9.82920551300049,-0.458951205015182
1743278598770759936,0.00532648479565978,-0.00532648479565978,-0.00532648479565978,0.14509392920916261,9.82920551300049,-0.458951205015182
1743278598775759872,0.0,-0.00639178184792399,-0.00106529693584889,0.15117222249412182,9.82920551300049,-0.458951205015182
1743278598780760064,0.003195890923962,-0.00639178184792399,0.00106529693584889,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598785769984,0.00213059387169778,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598790770176,0.0,-0.00639178184792399,-0.00532648479565978,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598795769856,0.00639178184792399,-0.00852237548679113,-0.00426118774339557,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598800770048,0.0,-0.00213059387169778,-0.00426118774339557,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598805769984,-0.00213059387169778,-0.00639178184792399,-0.00426118774339557,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598810780160,0.00426118774339557,-0.00532648479565978,-0.003195890923962,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598815779840,0.0,-0.00852237548679113,-0.003195890923962,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598820780032,0.00106529693584889,-0.00745707890018821,-0.003195890923962,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598825779968,0.0,-0.00426118774339557,-0.00426118774339557,0.152983739972115,9.82920551300049,-0.45730906974205277
1743278598830779904,0.0,-0.00639178184792399,-0.00426118774339557,0.152983739972115,9.82920551300049,-0.4512266146116984
1743278598835789824,0.00106529693584889,-0.00426118774339557,-0.00852237548679113,0.152983739972115,9.82920551300049,-0.4451322683569713
1743278598840790016,0.003195890923962,-0.00532648479565978,-0.00106529693584889,0.152983739972115,9.82920551300049,-0.439828246831894
1743278598845789952,0.00106529693584889,-0.00532648479565978,-0.003195890923962,0.152983739972115,9.82920551300049,-0.439828246831894
1743278598850790144,0.00106529693584889,-0.00639178184792399,-0.00106529693584889,0.152983739972115,9.82920551300049,-0.439828246831894
1743278598855789824,0.003195890923962,-0.00958767253905535,-0.00532648479565978,0.152983739972115,9.82920551300049,-0.439828246831894
1743278598860800000,-0.003195890923962,-0.00426118774339557,0.00106529693584889,0.152983739972115,9.835190348518584,-0.439828246831894
1743278598865799936,0.00213059387169778,-0.003195890923962,-0.00426118774339557,0.152983739972115,9.841272340457426,-0.439828246831894
1743278598870800128,0.00426118774339557,-0.00532648479565978,0.0,0.152983739972115,9.847354622415436,-0.439828246831894
1743278598875799808,0.003195890923962,-0.00745707890018821,-0.00213059387169778,0.152983739972115,9.838116086288016,-0.439828246831894
1743278598880800000,0.003195890923962,-0.00532648479565978,-0.00852237548679113,0.152983739972115,9.825959147389664,-0.439828246831894
1743278598885809920,0.00106529693584889,-0.003195890923962,-0.00106529693584889,0.152983739972115,9.813778441826482,-0.439828246831894
1743278598890810112,0.00213059387169778,-0.00213059387169778,-0.00745707890018821,0.152983739972115,9.814313071560713,-0.44405885641179077
1743278598895809792,-0.00106529693584889,-0.003195890923962,-0.00639178184792399,0.152983739972115,9.820391494866154,-0.4501372418256039
1743278598900809984,0.003195890923962,-0.00532648479565978,-0.00106529693584889,0.152983739972115,9.826470208020591,-0.45621591708660664
1743278598905810176,0.0,-0.00745707890018821,-0.00532648479565978,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598910820096,0.00213059387169778,-0.003195890923962,0.003195890923962,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598915819776,0.0,-0.00639178184792399,-0.00639178184792399,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598920819968,-0.00213059387169778,-0.00532648479565978,0.0,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598925820160,0.003195890923962,-0.00426118774339557,-0.00532648479565978,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598930820096,0.0,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.82920551300049,-0.458951205015182
1743278598935830016,0.003195890923962,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.830810326857469,-0.458951205015182
1743278598940829952,0.00106529693584889,-0.00213059387169778,-0.00426118774339557,0.152983739972115,9.836888447029889,-0.458951205015182
1743278598945830144,-0.003195890923962,-0.003195890923962,-0.003195890923962,0.152983739972115,9.842966857036851,-0.458951205015182
1743278598950830080,0.00106529693584889,-0.003195890923962,-0.00213059387169778,0.152983739972115,9.847609850168318,-0.45966902288890066
1743278598955830016,0.00532648479565978,-0.00532648479565978,-0.00426118774339557,0.152983739972115,9.841527660456945,-0.46575147801925537
1743278598960829952,0.0,-0.003195890923962,-0.00639178184792399,0.152983739972115,9.835445760760342,-0.47183364312218634
1743278598965840128,0.00213059387169778,-0.00532648479565978,-0.00426118774339557,0.152983739972115,9.82935139042872,-0.47792827940433746
1743278598970840064,0.0,-0.00426118774339557,-0.00426118774339557,0.152983739972115,9.82920551300049,-0.4662089786436162
1743278598975840000,0.00213059387169778,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.82920551300049,-0.45405162812161043
1743278598980839936,0.00106529693584889,-0.00958767253905535,-0.00213059387169778,0.152983739972115,9.82920551300049,-0.4418948572939839
1743278598985850112,0.0,-0.00852237548679113,-0.00426118774339557,0.14792305145554246,9.834265980684723,-0.439828246831894
1743278598990850048,-0.00213059387169778,-0.00532648479565978,-0.00745707890018821,0.1418408863526115,9.840347880381328,-0.439828246831894
1743278598995849984,0.00213059387169778,-0.00745707890018821,-0.00426118774339557,0.13575843122225678,9.846430070092701,-0.439828246831894
1743278599000849920,-0.00213059387169778,0.00213059387169778,-0.00532648479565978,0.13804269704086453,9.84832763671875,-0.4440101620839323
1743278599005850112,-0.00106529693584889,-0.00426118774339557,-0.00213059387169778,0.14412137230186756,9.84832763671875,-0.45008883734493504
1743278599010860032,0.0,-0.00639178184792399,-0.00426118774339557,0.1502119312976456,9.84832763671875,-0.45617939634071275
1743278599015859968,0.0,-0.00532648479565978,-0.00426118774339557,0.152983739972115,9.845020964552667,-0.458951205015182
1743278599020859904,0.003195890923962,-0.003195890923962,-0.00213059387169778,0.152983739972115,9.838942936505081,-0.458951205015182
1743278599025860096,0.00213059387169778,-0.00426118774339557,-0.00639178184792399,0.152983739972115,9.832864618627346,-0.458951205015182
1743278599030860032,-0.00213059387169778,-0.00532648479565978,-0.00426118774339557,0.15056467532743012,9.82920551300049,-0.4565321403704972
1743278599035859968,0.00106529693584889,-0.00106529693584889,0.0,0.14448600006642706,9.82920551300049,-0.4504534651094945
1743278599040869888,-0.003195890923962,-0.00852237548679113,-0.00639178184792399,0.13839544107064902,9.82920551300049,-0.44436290611371676
1743278599045870080,0.00106529693584889,-0.00213059387169778,-0.003195890923962,0.13540578130716827,9.830750445099971,-0.44137324635023617
1743278599050870016,-0.00106529693584889,-0.00213059387169778,-0.00106529693584889,0.14148803865636222,9.836832437038813,-0.4474555036994298
1743278599055869952,0.003195890923962,-0.00639178184792399,-0.00426118774339557,0.14757058603737866,9.842914718996822,-0.4535380510804459
1743278599060869888,0.0,-0.003195890923962,-0.00426118774339557,0.152983739972115,9.84832763671875,-0.458951205015182
