#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743277953357400064,-0.003195890923962,-0.00426118774339557,0.00106529693584889,0.16496611468598585,9.822064885017882,-0.458951205015182
1743277953362400000,0.0,-0.003195890923962,-0.00426118774339557,0.15888356730496975,9.815982299719293,-0.458951205015182
1743277953367399936,0.003195890923962,-0.00639178184792399,-0.00106529693584889,0.152983739972115,9.810264863994654,-0.4591336322647048
1743277953372400128,0.0,-0.00426118774339557,-0.00532648479565978,0.152983739972115,9.816347357042007,-0.46521608739505954
1743277953377410048,0.0,-0.00426118774339557,-0.00639178184792399,0.152983739972115,9.822441741287859,-0.471310433649787
1743277953382409984,0.00213059387169778,-0.00639178184792399,-0.00106529693584889,0.152983739972115,9.82852423433521,-0.47739288878014163
1743277953387409920,-0.00106529693584889,-0.00426118774339557,-0.00106529693584889,0.152983739972115,9.82920551300049,-0.4672722180020868
1743277953392410112,0.0,-0.003195890923962,-0.00426118774339557,0.152983739972115,9.82920551300049,-0.45510712324005426
1743277953397409792,0.00426118774339557,-0.00213059387169778,-0.00106529693584889,0.152983739972115,9.82920551300049,-0.44294260854166667
1743277953402419968,-0.00106529693584889,-0.003195890923962,-0.00532648479565978,0.152983739972115,9.82466800567044,-0.439828246831894
1743277953407419904,0.0,-0.003195890923962,-0.00106529693584889,0.152983739972115,9.818585802652319,-0.439828246831894
1743277953412420096,0.00106529693584889,-0.00852237548679113,-0.00213059387169778,0.152983739972115,9.812503309604965,-0.439828246831894
1743277953417420032,0.003195890923962,-0.003195890923962,-0.00639178184792399,0.152983739972115,9.81008243560791,-0.439828246831894
1743277953422419968,-0.00106529693584889,-0.00532648479565978,-0.00426118774339557,0.152983739972115,9.81008243560791,-0.439828246831894
1743277953427419904,-0.00106529693584889,0.00213059387169778,-0.00639178184792399,0.152983739972115,9.81008243560791,-0.439828246831894
1743277953432430080,0.00106529693584889,-0.00639178184792399,-0.00426118774339557,0.152983739972115,9.812880390041226,-0.439828246831894
1743277953437430016,0.00106529693584889,0.0,-0.00426118774339557,0.152983739972115,9.818962685306184,-0.439828246831894
1743277953442429952,-0.00426118774339557,-0.00213059387169778,-0.003195890923962,0.152983739972115,9.825045270604774,-0.439828246831894
1743277953447429888,0.00426118774339557,-0.00426118774339557,-0.00639178184792399,0.15490452818438064,9.827284712814356,-0.44174903504415963
1743277953452430080,-0.00213059387169778,-0.00639178184792399,-0.00106529693584889,0.160983111312136,9.821206091793739,-0.44782761817191497
1743277953457440000,0.003195890923962,-0.00639178184792399,-0.00852237548679113,0.167073577994547,9.815115587144387,-0.453918084854326
1743277953462439936,0.0,-0.00745707890018821,-0.00639178184792399,0.17106055337172357,9.81112858691308,-0.4599973497988615
1743277953467439872,-0.00106529693584889,-0.00426118774339557,-0.003195890923962,0.16497829602252995,9.817210882178038,-0.46607960714805546
1743277953472440064,0.003195890923962,-0.00426118774339557,-0.00106529693584889,0.15889574864151385,9.823293467476628,-0.47216215452907184
1743277953477440000,0.00106529693584889,-0.0106529695913196,-0.00106529693584889,0.152983739972115,9.829034867112355,-0.4777328735497443
1743277953482449920,0.003195890923962,-0.00958767253905535,-0.00426118774339557,0.152983739972115,9.822936598324317,-0.46553641200434676
1743277953487449856,0.003195890923962,-0.00426118774339557,-0.00213059387169778,0.152983739972115,9.816850518528286,-0.45336432829100104
1743277953492450048,0.00213059387169778,-0.00745707890018821,-0.00106529693584889,0.152983739972115,9.810764148518162,-0.4411916641530827
1743277953497450240,-0.00213059387169778,-0.00106529693584889,-0.003195890923962,0.15838500260212945,9.81008243560791,-0.4452295094619084
1743277953502449920,0.0,-0.00426118774339557,-0.00426118774339557,0.16446725995132308,9.81008243560791,-0.4513117668111021
1743277953507460096,0.0,-0.003195890923962,-0.00639178184792399,0.17056198866888328,9.81008243560791,-0.45740649552866225
1743277953512460032,0.00106529693584889,-0.00532648479565978,-0.00213059387169778,0.172106698155403,9.814617054426694,-0.458951205015182
1743277953517460224,0.00106529693584889,-0.00532648479565978,-0.00745707890018821,0.172106698155403,9.82069567544731,-0.458951205015182
1743277953522459904,0.00106529693584889,-0.00532648479565978,-0.00213059387169778,0.172106698155403,9.826774006623323,-0.458951205015182
1743277953527460096,-0.00213059387169778,-0.00639178184792399,-0.00426118774339557,0.16845722773315783,9.825556019828063,-0.458951205015182
1743277953532460032,-0.00106529693584889,-0.003195890923962,-0.00532648479565978,0.1623749703839642,9.819473724563103,-0.458951205015182
1743277953537470208,-0.00106529693584889,-0.00426118774339557,-0.00213059387169778,0.156280241666404,9.813378957852034,-0.458951205015182
1743277953542469888,0.003195890923962,-0.00426118774339557,0.0,0.15576945337699075,9.812868166378452,-0.458951205015182
1743277953547470080,-0.00213059387169778,-0.00639178184792399,-0.00532648479565978,0.1618519085073451,9.818950659425806,-0.458951205015182
1743277953552470016,0.00106529693584889,-0.00745707890018821,0.0,0.16793407361027576,9.825032862443926,-0.458951205015182
1743277953557470208,0.00532648479565978,-0.003195890923962,-0.00106529693584889,0.17019805441166358,9.82920551300049,-0.45322527378396366
1743277953562479872,0.00426118774339557,-0.00852237548679113,-0.003195890923962,0.16410749541588587,9.82920551300049,-0.4349535967966302
1743277953567480064,0.00426118774339557,-0.0117182666435838,-0.003195890923962,0.15802882015488315,9.82920551300049,-0.41671757101362167
1743277953572480000,0.0,-0.00745707890018821,-0.00958767253905535,0.152983739972115,9.830239431328751,-0.401582330465317
1743277953577480192,0.00213059387169778,-0.00639178184792399,-0.00639178184792399,0.152983739972115,9.836321713286761,-0.401582330465317
1743277953582479872,0.003195890923962,-0.00958767253905535,-0.00426118774339557,0.152983739972115,9.842403705225603,-0.401582330465317
1743277953587490048,-0.00532648479565978,-0.003195890923962,-0.00532648479565978,0.15315427609726512,9.847816033658766,-0.4019234027156173
1743277953592489984,0.00426118774339557,-0.00426118774339557,-0.003195890923962,0.15923644120019578,9.82956972792592,-0.4140877329214789
1743277953597490176,-0.00213059387169778,0.0,-0.00106529693584889,0.16531889633055016,9.811322552119842,-0.4262526431821879
1743277953602489856,-0.00213059387169778,-0.003195890923962,-0.00106529693584889,0.1714010614334808,9.793076246386997,-0.4384169733880496
1743277953607490048,0.00106529693584889,-0.00532648479565978,-0.00426118774339557,0.1613528982415502,9.801713225166555,-0.439828246831894
1743277953612489984,0.003195890923962,-0.00426118774339557,-0.003195890923962,0.1491883835431626,9.813877815696474,-0.439828246831894
1743277953617500160,0.00106529693584889,-0.00213059387169778,-0.003195890923962,0.1369989261080419,9.826067349118613,-0.439828246831894
1743277953622499840,-0.00106529693584889,-0.00639178184792399,-0.00639178184792399,0.1383710255448343,9.82920551300049,-0.44433849058790204
1743277953627500032,0.00106529693584889,-0.00426118774339557,-0.00213059387169778,0.14444960867259,9.82920551300049,-0.4504170737156574
1743277953632499968,0.0,-0.003195890923962,-0.00426118774339557,0.1505279019575492,9.82920551300049,-0.4564953670006163
1743277953637500160,0.00106529693584889,-0.00426118774339557,0.00106529693584889,0.15660884772127198,9.82920551300049,-0.458951205015182
1743277953642509824,0.00106529693584889,-0.00639178184792399,-0.00426118774339557,0.1627032864070097,9.82920551300049,-0.458951205015182
1743277953647510016,0.0,0.0,-0.00532648479565978,0.1687858337880258,9.82920551300049,-0.458951205015182
1743277953652509952,0.0,-0.00958767253905535,-0.00213059387169778,0.16934534705412013,9.82920551300049,-0.458951205015182
1743277953657510144,-0.00213059387169778,-0.00532648479565978,-0.003195890923962,0.16326289192376578,9.82920551300049,-0.458951205015182
1743277953662509824,0.00426118774339557,-0.00213059387169778,-0.00213059387169778,0.15718072682083511,9.82920551300049,-0.458951205015182
1743277953667520000,0.00106529693584889,-0.003195890923962,0.00106529693584889,0.152983739972115,9.82920551300049,-0.460848883229658
1743277953672519936,-0.00213059387169778,-0.00532648479565978,0.00639178184792399,0.152983739972115,9.82920551300049,-0.46693114057885193
1743277953677520128,-0.00213059387169778,-0.00532648479565978,-0.00639178184792399,0.152983739972115,9.82920551300049,-0.47301368795986837
1743277953682519808,0.003195890923962,-0.0106529695913196,-0.00532648479565978,0.15400485614411016,9.830226584614225,-0.47501081468248546
1743277953687520000,0.00106529693584889,-0.00745707890018821,0.00426118774339557,0.16008343927186552,9.83630490249196,-0.45677506529921874
1743277953692529920,0.00532648479565978,-0.00106529693584889,0.0,0.16617390595427653,9.842395103405792,-0.4385036652519851
1743277953697530112,0.003195890923962,-0.003195890923962,-0.00213059387169778,0.17196081214869638,9.848181757078045,-0.420705288648605
1743277953702529792,-0.00639178184792399,0.0,-0.00426118774339557,0.16587855479950275,9.842099765139203,-0.420705288648605
1743277953707529984,0.00532648479565978,-0.003195890923962,0.00426118774339557,0.15979600741848665,9.836017483181193,-0.420705288648605
1743277953712529920,0.003195890923962,-0.00958767253905535,-0.00532648479565978,0.15371375006929303,9.82993549124235,-0.420705288648605
1743277953717530112,0.00106529693584889,-0.00958767253905535,-0.00639178184792399,0.1583362772559531,9.818500371699187,-0.420705288648605
1743277953722539776,-0.003195890923962,-0.00639178184792399,-0.00426118774339557,0.1644307159416908,9.806311418344308,-0.420705288648605
1743277953727539968,0.00106529693584889,-0.00958767253905535,0.00106529693584889,0.17051326332270691,9.794146247747129,-0.420705288648605
1743277953732539904,0.00213059387169778,-0.00958767253905535,-0.00852237548679113,0.172106698155403,9.799936923053579,-0.42968279752257954
1743277953737540096,-0.00106529693584889,-0.00852237548679113,-0.00213059387169778,0.172106698155403,9.812101909148284,-0.44184770778328863
1743277953742539776,-0.003195890923962,-0.00639178184792399,-0.00639178184792399,0.172106698155403,9.824266315184525,-0.45401203798915024
1743277953747549952,-0.003195890923962,-0.00532648479565978,0.0,0.17572489434950744,9.83282354848875,-0.4517148182657747
1743277953752549888,0.00106529693584889,-0.003195890923962,-0.00213059387169778,0.18179555539331613,9.83889393989801,-0.4395735056390189
1743277953757550080,0.0,-0.00532648479565978,-0.00745707890018821,0.18786650591597864,9.844964620773265,-0.4274316140550066
1743277953762579968,-0.00213059387169778,-0.003195890923962,-0.003195890923962,0.20497552955621598,9.851076823806098,-0.38221689007570064
1743277953767580160,0.00532648479565978,-0.00958767253905535,0.00426118774339557,0.23538782416648757,9.85715931685345,-0.297062475594115
1743277953772579840,-0.00106529693584889,-0.00958767253905535,-0.003195890923962,0.2657986686387365,9.86324151987157,-0.21191212149849553
1743277953777580032,-0.00106529693584889,-0.0106529695913196,-0.00639178184792399,0.38238366984189603,9.86557738689201,-0.012485008679662513
1743277953782579968,0.00106529693584889,-0.0106529695913196,-0.003195890923962,0.6925789747506602,9.85949509162705,0.44368450578604757
1743277953787590144,0.0,-0.0553954392671585,0.0,1.0034103198154054,9.853400324915981,0.9007893733165626
1743277953792589824,-0.00426118774339557,-0.142749801278114,0.00639178184792399,1.2187037537396581,9.852365953392352,1.2267211542052114
1743277953797590016,-0.00639178184792399,-0.213059395551682,-0.012783563695848,0.9571580219871741,9.876695622245782,0.8982684254980764
1743277953802589952,-0.00426118774339557,-0.208798199892044,0.0117182666435838,0.6956247614215942,9.901024130996749,0.5698313582790545
1743277953807589888,-0.0170447509735823,-0.17364339530468,-0.0149141578003764,0.43328088554164657,9.923750042843073,0.24258569272771896
1743277953812599808,0.00213059387169778,-0.101203210651875,-0.037285391241312,0.13484335237034634,9.875025874616972,-0.031489594968590745
1743277953817600000,-0.00852237548679113,-0.0628525167703629,-0.00426118774339557,-0.16301187751917484,9.82639677567642,-0.30503011434074156
1743277953822599936,-0.0170447509735823,-0.0564607381820679,0.00532648479565978,-0.4608529048896282,9.777769995498932,-0.5785575905830349
1743277953827600128,-0.0191753450781107,-0.0415465831756592,0.00745707890018821,-0.5025375071313762,9.64900786099885,-0.643977095572223
1743277953832600064,-0.0170447509735823,-0.0671137049794197,-0.0170447509735823,-0.5086200545123927,9.509109005812471,-0.680472379858321
1743277953837609984,0.0106529695913196,-0.0681790038943291,0.0213059391826391,-0.5147144931981308,9.368936650098593,-0.7170390119727486
1743277953842609920,0.0181100480258465,-0.105464398860931,0.0564607381820679,-0.4133588767162665,9.417062384279319,-0.784868203554973
1743277953847610112,-0.0245018284767866,-0.172578096389771,-0.0553954392671585,-0.27346234473317843,9.532629145507048,-0.8639401771250781
1743277953852610048,-0.0319589078426361,-0.203471720218658,-0.0713749006390572,-0.13356581275009033,9.648195906734776,-0.9430121506951831
1743277953857609984,0.0340895019471645,-0.167251631617546,0.10759499669075,-0.0692903763266638,9.810567993258136,-1.0976967441105279
1743277953862620160,0.0330242030322552,-0.152337461709976,0.0788319706916809,-0.05710091295505726,10.005599616168142,-1.3049176344881088
1743277953867620096,-0.036220096051693,-0.135292708873749,-0.0980073139071465,-0.04493639233233143,10.200232154668463,-1.511714498107993
1743277953872620032,-0.0159794539213181,-0.0905502364039421,-0.0532648488879204,0.002813267113620177,10.222423960277204,-1.5488084217501732
1743277953877619968,0.0340895019471645,-0.0575260370969772,0.0639178156852722,0.0940457874970204,10.033876880001538,-1.378507685122541
1743277953882620160,0.0319589078426361,-0.012783563695848,0.0671137049794197,0.18528265829386698,9.845320808877542,-1.208198827721621
1743277953887620096,-0.00745707890018821,0.0181100480258465,-0.0298283156007528,0.248598575592041,9.72749583733528,-0.9969523438856892
1743277953892630016,-0.0181100480258465,0.0724401921033859,-0.0436771735548973,0.248598575592041,9.770158596416621,-0.6922157797795769
1743277953897629952,0.00106529693584889,0.0948114320635796,0.00426118774339557,0.248598575592041,9.812734056619098,-0.38810278435418044
1743277953902630144,-0.00213059387169778,0.025567127391696,-0.003195890923962,0.2446077959092923,9.844336884246129,-0.15281698275522745
1743277953907630080,-0.012783563695848,-0.0106529695913196,-0.0245018284767866,0.2202791212793729,9.820008375495162,-0.2683781718442987
1743277953912630016,-0.00532648479565978,-0.0106529695913196,-0.0149141578003764,0.1959492865390806,9.795678706641732,-0.3839448714569067
1743277953917639936,0.00532648479565978,-0.0117182666435838,0.0159794539213181,0.17197299348524048,9.77210369183006,-0.49692974163538384
1743277953922640128,0.003195890923962,-0.00745707890018821,0.00745707890018821,0.16589044610422438,9.784268862427238,-0.48476463739395803
1743277953927640064,-0.00532648479565978,-0.00958767253905535,-0.0149141578003764,0.15980818875503075,9.796433452957157,-0.47260011321662915
1743277953932640000,-0.00532648479565978,-0.00852237548679113,-0.00426118774339557,0.15372564137401465,9.808598623554335,-0.46043500897520334
1743277953937639936,0.00745707890018821,-0.00852237548679113,0.00426118774339557,0.14764346501907186,9.820762785771766,-0.458951205015182
1743277953942650112,-0.00213059387169778,-0.00639178184792399,-0.00745707890018821,0.1415488287369207,9.832951830378473,-0.458951205015182
1743277953947650048,-0.00106529693584889,-0.00852237548679113,-0.00639178184792399,0.13546666363398974,9.845115933093199,-0.458951205015182
1743277953952649984,-0.00426118774339557,-0.0106529695913196,-0.0106529695913196,0.1428140641487331,9.83937452179859,-0.45447456383522855
1743277953957649920,0.00639178184792399,-0.00852237548679113,0.00426118774339557,0.15497857884712068,9.827210234594789,-0.4483923064860349
1743277953962650112,-0.00532648479565978,-0.00745707890018821,0.00426118774339557,0.16714367360915322,9.815045367338191,-0.4423097591050188
1743277953967660032,-0.00639178184792399,-0.00426118774339557,-0.00745707890018821,0.13239039169815256,9.806471841384479,-0.4470493902633693
1743277953972659968,-0.00745707890018821,-0.00532648479565978,-0.00958767253905535,0.06552594768904471,9.800393220363862,-0.4592065565188804
1743277953977659904,0.0,-0.00745707890018821,-0.00532648479565978,-0.0013353080478902546,9.794314889187849,-0.4713631430887985
1743277953982660096,-0.00106529693584889,-0.00745707890018821,-0.00426118774339557,-0.11454174602570624,9.796409090132196,-0.5298463233959058
1743277953987660032,-0.00958767253905535,-0.0213059391826391,-0.0159794539213181,-0.28484504066820576,9.808573680662112,-0.645409279383176
1743277953992659968,-0.0138488598167896,-0.0490036569535732,-0.00958767253905535,-0.4551564562059721,9.820738851259291,-0.7609777459782374
1743277953997669888,-0.00852237548679113,-0.0873543471097946,-0.00426118774339557,-0.4973825019665535,9.8422334408324,-0.841410577297211
1743277954002670080,-0.00532648479565978,-0.132096812129021,0.00639178184792399,-0.24799793137307863,9.88481123458194,-0.841410577297211
1743277954007670016,-0.00426118774339557,-0.142749801278114,0.0,0.0013747479095724824,9.927386998110533,-0.841410577297211
1743277954012669952,-0.00426118774339557,-0.116117365658283,-0.0181100480258465,0.23597600021051907,9.96109501326736,-0.8345119819247337
1743277954017669888,-0.00213059387169778,-0.0703096017241478,-0.00852237548679113,0.3941123734564982,9.948930303909606,-0.7919368072466232
1743277954022680064,0.0149141578003764,0.00106529693584889,0.0191753450781107,0.5525729975274059,9.93674065141598,-0.7492743342750998
1743277954027680000,-0.003195890923962,0.0585913322865963,0.00426118774339557,0.7043902021256604,9.92384681200625,-0.7093726611713784
1743277954032679936,-0.0149141578003764,0.104399099946022,-0.0436771735548973,0.5462438896443955,9.875186736298696,-0.8006109098041951
1743277954037679872,-0.00639178184792399,0.158729240298271,0.0149141578003764,0.38810511799435715,9.82652898083126,-0.8918448079578667
1743277954042680064,0.00213059387169778,0.216255277395248,0.003195890923962,0.22995880551309228,9.777868905123706,-0.9830830565906834
1743277954047689984,-0.003195890923962,0.254605978727341,-0.0138488598167896,0.08760445163722017,9.88924747333884,-0.9570361412180222
1743277954052689920,-0.00852237548679113,0.30893611907959,-0.0223712362349033,-0.05220302661366244,10.022976226363735,-0.9144860214308733
1743277954057689856,0.00213059387169778,0.334503263235092,0.003195890923962,-0.1920038384770641,10.156698602850723,-0.8719379305451066
1743277954062690048,-0.0607219263911247,0.324915587902069,-0.00639178184792399,-0.14933455295590214,10.223707266267834,-0.6601808598026561
1743277954067689984,-0.0692443028092384,0.324915587902069,0.0223712362349033,-0.039853870905972755,10.266283333122557,-0.38647916534164145
1743277954072689920,-0.142749801278114,0.307870805263519,0.0170447509735823,0.06963203171913432,10.308861430212696,-0.11276441944319127
1743277954077699840,-0.2151899933815,0.272716015577316,0.0756360813975334,-0.007271581125908158,10.09673788914358,-0.10765533533777559
1743277954082700032,-0.32171967625618,0.203471720218658,0.0735054910182953,-0.21407516693914302,9.7074604574649,-0.29012908404090576
1743277954087699968,-0.318523794412613,0.116117365658283,0.0894849449396133,-0.4208688918146603,9.318201587555805,-0.4725941319168042
1743277954092699904,-0.270585417747498,0.0181100480258465,0.0639178156852722,-0.48932774987016503,9.067267758247402,-0.6442184443243043
1743277954097700096,-0.210928797721863,-0.0479383654892445,0.0596566312015057,-0.38592438277683305,8.988194756046905,-0.8023647710246595
1743277954102710016,-0.126770332455635,-0.0639178156852722,0.0138488598167896,-0.28231886338277495,8.908967167107413,-0.9608202718330978
1743277954107709952,0.0713749006390572,-0.037285391241312,-0.00106529693584889,-0.09934638857772778,8.933488765615413,-1.0264837456687024
1743277954112709888,0.13316211104393,0.0223712362349033,-0.0873543471097946,0.26583372052300563,9.195201158404156,-0.8804116811607672
1743277954117710080,0.307870805263519,0.0798972696065903,-0.025567127391696,0.6310138296237391,9.456913551192898,-0.7343396166528321
1743277954122710016,0.344090908765793,0.166186332702637,-0.159794539213181,0.9133796995762142,9.700852806199963,-0.5774516096568527
1743277954127720192,0.610415160655975,0.285499602556229,-0.139553904533386,0.7671061248693704,9.853221062132487,-0.36413600124738743
1743277954132719872,0.445294111967087,0.418661713600159,-0.252475380897522,0.621131863178249,10.005277533778102,-0.15125689094211958
1743277954137720064,-0.00852237548679113,0.458077698945999,-0.0298283156007528,0.47600336653880515,10.151737875651685,0.05895245114351688
1743277954142720000,-0.0905502364039421,0.466600060462952,0.167251631617546,0.372606517134393,10.024012218914187,0.13802063658165675
1743277954147720192,0.0553954392671585,0.405878126621246,-0.0735054910182953,0.26920473726174365,9.896280471591751,0.21709259237816952
1743277954152730112,0.051134254783392,0.364331543445587,-0.0649831146001816,0.16560080819136497,9.768299010286851,0.2963191328679713
1743277954157730048,0.0223712362349033,0.32171967625618,0.0649831146001816,0.06753800320181277,9.720671134328166,0.14575671829821338
1743277954162729984,-0.00106529693584889,0.248214185237885,-0.0351548008620739,-0.029778161779993984,9.68417766606453,-0.03671109696701197
1743277954167730176,0.025567127391696,0.161925137042999,-0.0223712362349033,-0.12709896727322045,9.647682457613573,-0.21918761319143165
1743277954172729856,0.00852237548679113,0.128900930285454,0.0202406421303749,-0.304775454661266,9.481719514737623,-0.6695231373416513
1743277954177730048,0.0191753450781107,0.0724401921033859,-0.0426118783652782,-0.5115821746288405,9.268830242649335,-1.2169526575767318
1743277954182739968,-0.00532648479565978,0.00426118774339557,-0.0287630185484886,-0.718793199170069,9.055524774673405,-1.765452395737124
1743277954187740160,0.00852237548679113,-0.0181100480258465,-0.0276977196335793,-0.5907067052180986,9.253149235202464,-2.0211974516209263
1743277954192739840,0.0106529695913196,-0.0276977196335793,-0.139553904533386,-0.23185878404802962,9.733640240418826,-2.075936975462491
1743277954197740032,-0.0319589078426361,-0.0213059391826391,-0.317458480596542,0.1270062487486271,10.214154157799852,-2.1306791095526774
1743277954202739968,-0.193884029984474,-0.0308936107903719,-0.485775411128998,0.42863474578270133,10.381290880922954,-2.248090548677603
1743277954207750144,-0.272716015577316,-0.0351548008620739,-0.590174555778503,0.6602345415321451,10.161880799064802,-2.4431219436265548
1743277954212750080,0.00213059387169778,0.00745707890018821,-0.450620591640472,0.8913604250698619,9.94291968615687,-2.637754254632288
1743277954217750016,0.0692443028092384,0.122509144246578,-0.403747528791428,0.9382179690935547,9.785375135388051,-2.7616618718462393
1743277954222749952,0.0585913322865963,0.259932458400726,-0.413335204124451,0.5672057295661206,9.76712852633369,-2.7251688812286545
1743277954227750144,-0.0767013803124428,0.483644813299179,-0.421857595443726,0.1961757983578165,9.748881047191636,-2.6886741504465275
1743277954232760064,-0.112921476364136,0.774470865726471,-0.487905979156494,-0.17159073755993076,9.766505023434899,-2.490525949339232
1743277954237760000,-0.0319589078426361,1.07062339782715,-0.464469462633133,-0.5182961112767839,9.96722942826658,-1.4686574774412666
1743277954242759936,-0.0468730665743351,1.31670701503754,-0.490036576986313,-0.8649849531715067,10.167944262031845,-0.4468377309138858
1743277954247760128,-0.0564607381820679,1.46371793746948,-0.533713757991791,-1.2117940768776037,10.368658377536558,0.5628282203554649
1743277954252759808,0.037285391241312,1.52230930328369,-0.528387248516083,-1.5636632545447764,10.568859455407027,0.975364490447892
1743277954257769984,0.303609609603882,1.50952577590942,-0.427184075117111,-1.916253922586261,10.769471035702198,1.3887466457920463
1743277954262810112,0.625329315662384,1.38808190822601,-0.243952989578247,-2.270941946367023,10.97127593699941,1.8045877698912225
1743277954267810048,0.950244903564453,1.17821836471558,-0.0916155353188515,-1.902671422020051,10.675284114552051,1.2781690737705993
1743277954272809984,1.16650009155273,0.939591944217682,0.0340895019471645,-1.4343373975954243,10.310348521937373,0.6212849814710224
1743277954277810176,1.34440469741821,0.681790053844452,0.0713749006390572,-0.9659810407105232,9.945395527406113,-0.03563043427962009
1743277954282820096,1.42004072666168,0.433575838804245,0.116117365658283,-0.393746222095544,9.87518765123822,-0.8057461759060778
1743277954287820032,1.4647833108902,0.232234731316566,0.110790878534317,0.2145088383054513,9.911683163029751,-1.6147253235790924
1743277954292819968,1.4509345293045,0.0926808342337608,0.0330242030322552,0.8227348955088306,9.948176934619502,-2.4236658970032194
1743277954297820160,1.38914716243744,0.0330242030322552,-0.0873543471097946,0.9160440033214576,10.398784942754228,-3.4486967423474395
1743277954302819840,1.11216998100281,0.0149141578003764,-0.155533358454704,0.6545107522346736,11.13472726144555,-4.622555175940931
1743277954307830016,0.932134807109833,0.0628525167703629,-0.289760768413544,0.3924412401304497,11.8721785935222,-5.798820548290064
1743277954312829952,0.597631573677063,0.151272162795067,-0.426118791103363,0.16101356732281927,12.917410649994931,-6.567606337204187
1743277954317830144,0.152337461709976,0.299348413944244,-0.537974953651428,-0.03362803418423996,14.34072772300964,-6.841321158937781
1743277954322830080,-0.350482672452927,0.508146643638611,-0.585913360118866,-0.2282603546689119,15.763976928530882,-7.1150229292303235
1743277954327830016,-0.841584622859955,0.788319706916809,-0.515603721141815,-0.43038935475689705,16.84857476250227,-7.0628377672062586
1743277954332829952,-1.28687870502472,1.11536586284637,-0.330242067575455,-0.64948696593035,17.165049090806693,-6.271651946445223
1743277954337840128,-1.6874303817749,1.42643260955811,-0.0767013803124428,-0.8690338259369754,17.48217233409453,-5.478843838225663
1743277954342840064,-2.07626366615295,1.71832394599915,0.230104148387909,-1.1052720431172534,17.56135764442971,-4.6614900438053
1743277954347840000,-2.45018315315247,1.96547281742096,0.577390968799591,-1.4276472059814056,16.44825060159955,-3.7126121594383186
1743277954352839936,-2.79107809066772,2.12526750564575,0.931069552898407,-1.7500069971517345,15.335196634634492,-2.7637795200591473
1743277954357840128,-3.0851001739502,2.19664216041565,1.26557278633118,-2.055230983060981,14.214318393867252,-1.8272292854372434
1743277954362850048,-3.30561637878418,2.17320585250854,1.53935408592224,-1.598154824000813,12.745580300628857,-1.437190954174637
1743277954367849984,-3.42173385620117,2.08478617668152,1.7598705291748,-1.141970499639235,11.27970796962445,-1.0479136552054569
1743277954372849920,-3.42386436462402,1.95695054531097,1.92073035240173,-0.6858079273434765,9.813905535259895,-0.6586549179995311
1743277954377850112,-3.31307363510132,1.82059240341187,2.0208683013916,-0.10115648627509122,8.642403157352478,-1.0883109950343441
1743277954382850048,-3.10001397132874,1.70767092704773,2.06667613983154,0.5009873325369749,7.511102607918671,-1.6296321455650609
1743277954387859968,-2.82197141647339,1.63629615306854,2.08052492141724,1.1043658175170312,6.377482382569284,-2.172063248385741
1743277954392859904,-2.48533773422241,1.6341655254364,2.04004383087158,1.2127396005816475,5.757912893498508,-2.681957100751571
1743277954397860096,-2.0933084487915,1.74708688259125,1.90581631660461,1.1458325183137537,5.319975972444989,-3.1807187247766233
1743277954402860032,-1.64907968044281,1.96866869926453,1.68956089019775,1.0789286263511368,4.88205993337321,-3.6794565665384673
1743277954407859968,-1.18034911155701,2.25736427307129,1.42962849140167,0.8386004214461306,5.28593130407774,-3.473701605394132
1743277954412859904,-0.754230260848999,2.56097364425659,1.14412891864777,0.4797470743319616,6.265175230202882,-2.786406107861824
1743277954417870080,-0.433575838804245,2.82516765594482,0.837323427200317,0.12015791614889237,7.24642704764572,-2.0977013448489057
1743277954422870016,-0.205602318048477,3.02650856971741,0.579521536827087,-0.20570292080778468,8.280647796838558,-1.4186581287742386
1743277954427869952,-0.025567127391696,3.16925835609436,0.420792311429977,-0.4915784517533766,9.381572971689664,-0.7495877800577562
1743277954432869888,0.172578096389771,3.27152705192566,0.382441610097885,-0.7774403514033866,10.48244565153911,-0.0805493343714434
1743277954437870080,0.3771151304245,3.32479166984558,0.431445270776749,-0.9003386860358255,11.396044087763586,0.3918259231061279
1743277954442880000,0.553954422473907,3.31946516036987,0.513473153114319,-0.6565610198822447,11.889693355366468,0.4222981260327425
1743277954447879936,0.697769522666931,3.28111457824707,0.620002806186676,-0.41325900614917943,12.382379427805796,0.452710872417217
1743277954452879872,0.806429803371429,3.1948254108429,0.741446673870087,-0.19520885492088502,12.805379490104949,0.3650005426807872
1743277954457880064,0.883131206035614,3.08829593658447,0.877804636955261,-0.10397198293913215,12.87836940667316,-0.316234725775652
1743277954462880000,0.892718851566315,2.99881100654602,0.99605268239975,-0.012739461370882138,12.95135584289059,-0.997437511146622
1743277954467889920,0.839453995227814,2.92850136756897,1.11110472679138,0.06365389474567744,13.01209162379913,-1.6816420669398986
1743277954472889856,0.742511928081512,2.90399956703186,1.21443843841553,-0.4715850292424062,12.568086192739981,-2.4297601758799106
1743277954477890048,0.628525197505951,2.91678309440613,1.29646635055542,-1.0068494760440887,12.124059589327057,-3.1779139587557834
