#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743283812513679872,0.0585913322865963,0.129966229200363,0.0596566312015057,-0.14456643730324728,9.86287469383972,-0.3876381693361285
1743283812518680064,0.0585913322865963,0.134227409958839,0.0330242030322552,-0.24188724575878393,9.473591358114108,0.08680076336796994
1743283812523680000,-0.00106529693584889,0.142749801278114,-0.0660484060645103,-0.15930290596733115,9.61752159918515,0.15880407122473464
1743283812528680192,-0.0415465831756592,0.0948114320635796,0.00106529693584889,0.07776194969371514,10.219301442511533,-0.11473231162249004
1743283812533679872,-0.0692443028092384,0.0234365332871675,0.0639178156852722,0.31481550148027826,10.821052591395645,-0.3882556515370975
1743283812538690048,0.0415465831756592,0.0159794539213181,-0.0500689558684826,0.4134460452553754,10.92827457366633,-0.616836298260275
1743283812543689984,0.082027867436409,0.082027867436409,0.00532648479565978,0.2979566702919357,10.271808797407983,-0.7748743758568611
1743283812548690176,0.0415465831756592,0.0703096017241478,0.106529697775841,0.18246178822940845,9.615311717645927,-0.9329199894830882
1743283812553689856,-0.00639178184792399,0.051134254783392,-0.00532648479565978,0.07298833557931508,9.197077114518601,-0.9446644107643847
1743283812558690048,-0.037285391241312,0.0724401921033859,-0.110790878534317,-0.018248534032625385,9.501199946870333,-0.5128098974449747
1743283812563699968,0.00106529693584889,0.111856177449226,-0.0703096017241478,-0.10966377059354972,9.805917335588957,-0.08011111390593406
1743283812568700160,0.012783563695848,0.12037855386734,-0.0308936107903719,-0.17447707534009832,10.065561356090061,0.2544210306356908
1743283812573699840,-0.025567127391696,0.0777666792273521,0.0553954392671585,-0.01643897879769829,9.950072222685739,-0.23185003929204373
1743283812578700032,0.0319589078426361,0.0617872215807438,0.0415465831756592,0.14160665377524592,9.834577582193846,-0.718144297006242
1743283812583709952,0.012783563695848,0.0575260370969772,0.0276977196335793,0.29996126360050235,9.718857151111635,-1.2053892539654472
1743283812588710144,-0.0447424724698067,0.0777666792273521,-0.0191753450781107,0.21234658197084885,10.100654091332055,-0.73821152008908
1743283812593709824,0.0266324244439602,0.148076266050339,-0.118247963488102,0.11503189292996882,10.50207706395588,-0.23339157957588597
1743283812598710016,0.0479383654892445,0.167251631617546,-0.0340895019471645,0.017712563448049168,10.903519178393289,0.2714524332247774
1743283812603709952,-0.012783563695848,0.123574443161488,0.0756360813975334,0.16407736978690476,10.504239588227897,-0.1438118166985753
1743283812608720128,-0.121443852782249,0.0628525167703629,0.103333801031113,0.3650754955128006,9.92560868236071,-0.7650786739588511
1743283812613720064,-0.0415465831756592,0.0713749006390572,-0.00106529693584889,0.5656623278435211,9.348161802807045,-1.3850742608821045
1743283812618720000,0.0436771735548973,0.119313262403011,-0.0671137049794197,0.38098224866259,9.204997089094507,-1.1239512486282024
1743283812623719936,0.123574443161488,0.178969889879227,-0.0191753450781107,0.009964341825063117,9.271901730356818,-0.43665584588530404
1743283812628720128,0.0351548008620739,0.147010982036591,0.0,-0.3610712569635789,9.338809561960137,0.25067233046890247
1743283812633730048,-0.0447424724698067,0.0671137049794197,-0.0276977196335793,-0.431962235888557,9.616020625666446,0.3182206021446984
1743283812638729984,-0.0500689558684826,0.0340895019471645,-0.0223712362349033,-0.23744746922671073,10.077993094947296,-0.16198771125157962
1743283812643729920,-0.0138488598167896,0.0458077676594257,-0.0117182666435838,-0.04294197753943357,10.539943536168385,-0.6421731270551913
1743283812648730112,0.0767013803124428,0.110790878534317,0.00213059387169778,0.0905787220070097,10.574731226508622,-0.8971126766141839
1743283812653729792,0.0724401921033859,0.177904590964317,-0.037285391241312,0.1270722826903195,9.930011871662561,-0.7937142448042426
1743283812658739968,-0.00745707890018821,0.12037855386734,0.0628525167703629,0.16364067161784193,9.283970551614155,-0.690103799615453
1743283812663739904,-0.121443852782249,-0.00213059387169778,0.0926808342337608,0.17343215578607887,8.892968228415588,-0.622316843638313
1743283812668740096,0.00426118774339557,-0.0468730665743351,-0.0980073139071465,0.1004891239126079,9.288076169612554,-0.6648669444790319
1743283812673740032,-0.012783563695848,0.036220096051693,-0.141684502363205,0.027549570154332154,9.683165271025942,-0.7074150164192721
1743283812678749952,-0.0575260370969772,0.137423306703568,0.0340895019471645,-0.0400705260176078,10.017054158938949,-0.7166022699089315
1743283812683749888,-0.0319589078426361,0.116117365658283,0.0724401921033859,-0.058317306359262716,9.79201044743996,-0.42465377970298257
1743283812688750080,0.0830931663513184,0.0862890481948853,-0.0106529695913196,-0.07656495679678058,9.5669560047545,-0.13269136796300074
1743283812693750016,0.0692443028092384,0.0532648488879204,-0.0308936107903719,-0.0948117371384355,9.341912293255511,0.1592571222429482
1743283812698749952,0.00958767253905535,0.0830931663513184,-0.0191753450781107,0.0670948717034824,9.622560391922676,-0.33345560755092996
1743283812703759872,0.00852237548679113,0.082027867436409,-0.0159794539213181,0.23762801949074314,9.927083801977115,-0.863326460451682
1743283812708760064,-0.0234365332871675,0.0649831146001816,0.00745707890018821,0.40782842759022603,10.231013034150614,-1.3921634436066133
1743283812713760000,0.0213059391826391,0.0703096017241478,0.00106529693584889,0.1385697417252056,10.12517992941825,-1.1261302998384586
1743283812718759936,-0.0394159853458405,0.122509144246578,-0.0862890481948853,-0.23246580966647096,9.924456131267718,-0.6760215779870588
1743283812723759872,-0.0532648488879204,0.178969889879227,-0.0564607381820679,-0.6034836691092924,9.723741904154672,-0.22593431850080536
1743283812728770048,-0.0191753450781107,0.144880384206772,0.0149141578003764,-0.5229107663663679,9.55114255375419,-0.10501854423950302
1743283812733769984,0.025567127391696,0.102268509566784,-0.00106529693584889,-0.2187977709409724,9.393003786843622,-0.1475943670114773
1743283812738769920,0.0447424724698067,0.0745707824826241,0.0894849449396133,0.08532972608164902,9.234857479102054,-0.19017222000722592
1743283812743769856,-0.0159794539213181,0.082027867436409,0.082027867436409,0.20389754419264733,9.524388989496346,-0.36382098923117634
1743283812748770048,-0.0553954392671585,0.108660288155079,-0.0575260370969772,0.1552688578558693,10.217347844989074,-0.6555930977786287
1743283812753779968,-0.0245018284767866,0.0735054910182953,-0.0926808342337608,0.10654510304017614,10.911661426453346,-0.9479356171810518
1743283812758779904,0.037285391241312,0.0394159853458405,-0.0468730665743351,0.04164017883823832,11.035548482936486,-0.9818779166070161
1743283812763780096,0.0980073139071465,0.088419646024704,0.0170447509735823,-0.049598076904123364,10.23873405558948,-0.5986772680834601
1743283812768780032,0.0713749006390572,0.119313262403011,0.052199549973011,-0.14083198216700088,9.441957622445571,-0.21549489157251722
1743283812773789952,-0.0692443028092384,0.126770332455635,0.0138488598167896,-0.20014118764630323,8.989440900131717,0.0458575010887806
1743283812778789888,-0.0937461331486702,0.0894849449396133,-0.00639178184792399,-0.15759108443728057,9.633771090602407,-0.0817928038016797
1743283812783790080,-0.0649831146001816,0.051134254783392,-0.0436771735548973,-0.11504098122825789,10.278101281073095,-0.20944310869214006
1743283812788790016,0.0170447509735823,0.0543301440775394,-0.0894849449396133,-0.0656304626979611,10.83154740439001,-0.3308069680212564
1743283812793790208,-0.0138488598167896,0.0926808342337608,0.0575260370969772,0.049937996787555436,10.509172203608282,-0.3916324702695987
1743283812798799872,0.0564607381820679,0.0649831146001816,0.118247963488102,0.16573239117860822,10.186166763305666,-0.4525768856207534
1743283812803800064,0.0181100480258465,0.0479383654892445,-0.0202406421303749,0.2813008506641248,9.86379156252394,-0.5134023878690956
1743283812808800000,0.0607219263911247,0.0404812842607498,-0.0585913322865963,0.22897737587971945,9.929341813202846,-0.7246418291287615
1743283812813800192,0.0617872215807438,0.0500689558684826,0.0181100480258465,0.16819151144591138,10.014442204348576,-0.9434709354065416
1743283812818799872,-0.0319589078426361,0.0585913322865963,0.0298283156007528,0.10740854544164904,10.099538537684312,-1.162289607338228
1743283812823810048,-0.0500689558684826,0.0990726128220558,-0.012783563695848,0.03663973420045686,9.806430430474034,-0.7526045224838154
1743283812828809984,-0.012783563695848,0.104399099946022,-0.0383506901562214,-0.03634739190563331,9.423247952064482,-0.19303656198975094
1743283812833810176,-0.012783563695848,0.122509144246578,-0.0394159853458405,-0.10933799839540122,9.040047201637456,0.3665580814455418
1743283812838809856,0.0213059391826391,0.101203210651875,-0.036220096051693,-0.049102170184178756,9.157506141385648,0.2397483967744226
1743283812843810048,-0.0138488598167896,0.0351548008620739,0.0117182666435838,0.07855008134707164,9.528305521774007,-0.2343885198911272
1743283812848819968,-0.00958767253905535,0.00532648479565978,0.0660484060645103,0.2064518914474991,9.899829810354046,-0.7094523683506542
1743283812853820160,-0.0191753450781107,0.0724401921033859,-0.003195890923962,0.2803656657312476,10.046193316960808,-0.8421946074767583
1743283812858819840,-0.0490036569535732,0.132096812129021,-0.0383506901562214,0.3046788388710838,9.985410308329103,-0.6598457047275903
1743283812863820032,0.0287630185484886,0.112921476364136,-0.0383506901562214,0.32899317138210593,9.92462440126582,-0.4774881066895591
1743283812868819968,0.0767013803124428,0.0671137049794197,0.00958767253905535,0.2645981754308385,9.88202432397608,-0.3883582876400429
1743283812873830144,0.0916155353188515,0.037285391241312,0.0756360813975334,0.05128257533245317,9.86983479055394,-0.45540035102509296
1743283812878830080,0.00213059387169778,0.0713749006390572,0.0585913322865963,-0.1615965266787412,9.857670200024021,-0.5223052292609303
1743283812883830016,-0.0276977196335793,0.117182664573193,-0.0479383654892445,-0.2814791778424225,9.800495938396592,-0.5342982270290563
1743283812888829952,-0.151272162795067,0.140619203448296,-0.102268509566784,-0.09352773118423552,9.594355670103544,-0.36453562680895224
1743283812893879808,-0.0575260370969772,0.104399099946022,-0.0596566312015057,0.09630582904975704,9.386151148492031,-0.19307305300407768
1743283812898880000,0.0649831146001816,0.051134254783392,0.0223712362349033,0.2532752114108779,9.221689024711202,-0.06767368694001405
1743283812903879936,0.102268509566784,0.0149141578003764,0.037285391241312,0.08916120746211345,9.489134080813608,-0.4019799632564994
1743283812908879872,0.0639178156852722,0.0596566312015057,0.0223712362349033,-0.0749606222462213,9.756591890006288,-0.7363021809337361
1743283812913889792,-0.0394159853458405,0.0713749006390572,0.0617872215807438,-0.23940330809693833,10.024572575900136,-1.071277994401778
1743283812918889984,-0.0692443028092384,0.0958767309784889,-0.0830931663513184,-0.311717755364836,9.878890379119579,-0.8088418367136228
1743283812923890176,-0.00745707890018821,0.122509144246578,-0.12037855386734,-0.37858321165594355,9.708687320237765,-0.5109866210341385
1743283812928890112,0.0873543471097946,0.10759499669075,0.0596566312015057,-0.44544547962661,9.53849237708449,-0.21314560787304448
1743283812933890048,0.0798972696065903,0.10759499669075,0.0639178156852722,-0.18730577015413463,9.377993297347077,-0.18208861312279276
1743283812938899968,0.036220096051693,0.103333801031113,0.0468730665743351,0.1537605254203867,9.219641391406025,-0.21863143694659726
1743283812943900160,-0.0500689558684826,0.0841584652662277,0.0543301440775394,0.49416134161935205,9.061598457441539,-0.2551029593961679
1743283812948900096,-0.0713749006390572,0.0543301440775394,-0.0383506901562214,0.3932958732483218,9.277235338611865,-0.37107821629607746
1743283812953900032,0.00106529693584889,0.0490036569535732,-0.088419646024704,0.05896857284606616,9.690585407933803,-0.5291238393956632
1743283812958899968,-0.0117182666435838,0.0745707824826241,-0.0607219263911247,-0.2753427859530805,10.103915767639617,-0.6871619264651565
1743283812963910144,-0.0245018284767866,0.0830931663513184,0.0181100480258465,-0.3715812813693745,10.35381156731621,-0.7804293515802092
1743283812968910080,-0.00106529693584889,0.0809625685214996,-0.0106529695913196,-0.23777358571543886,10.44504400594497,-0.8108401770948631
1743283812973910016,0.012783563695848,0.108660288155079,-0.025567127391696,-0.10395950945515853,10.536280794983279,-0.8412524527466356
1743283812978909952,0.0862890481948853,0.132096812129021,0.0735054910182953,0.018718952971039697,10.407140268874313,-0.8427255219756824
1743283812983910144,0.0532648488879204,0.127835631370544,0.0532648488879204,0.12212230880759245,9.896206137198664,-0.7940651429275523
1743283812988920064,-0.003195890923962,0.110790878534317,-0.0298283156007528,0.2257278169228644,9.384273135629886,-0.7453096334416492
1743283812993920000,-0.0713749006390572,0.0724401921033859,0.0340895019471645,0.246052555848291,8.982348033756546,-0.6421880768649294
1743283812998919936,-0.00639178184792399,0.052199549973011,0.0319589078426361,-0.02139654445309591,8.958034340534784,-0.3504254301718358
1743283813003920128,0.0159794539213181,0.0724401921033859,-0.0798972696065903,-0.2888583980376025,8.933719487917037,-0.058648870806638054
1743283813008930048,0.0553954392671585,0.082027867436409,-0.0394159853458405,-0.5184206502435279,8.954101937482479,0.16560785193102168
1743283813013929984,0.0170447509735823,0.0468730665743351,0.00745707890018821,-0.3056701223568963,9.489017555867838,-0.39362205633590064
1743283813018929920,-0.025567127391696,0.0245018284767866,-0.0202406421303749,-0.09292973897378781,10.02390766807265,-0.9528252990531251
1743283813023930112,-0.0394159853458405,0.0447424724698067,0.0245018284767866,0.11982078891284387,10.558823286458008,-1.5120552073200475
1743283813028930048,-0.0266324244439602,0.103333801031113,0.0340895019471645,-0.03088404821781643,10.10557024345913,-1.1001727099107736
1743283813033939968,-0.00958767253905535,0.145945683121681,0.00639178184792399,-0.20763127126165076,9.581423345787897,-0.618688919198937
1743283813038939904,0.0117182666435838,0.137423306703568,0.012783563695848,-0.3840168244382116,9.058348986262653,-0.1381903670423783
1743283813043940096,0.0713749006390572,0.082027867436409,0.0330242030322552,-0.2762765518859429,9.204706180395068,-0.177860381968318
1743283813048940032,0.0767013803124428,0.0639178156852722,0.0181100480258465,-0.09392766334591957,9.526855913953163,-0.3541309760392869
1743283813053939968,0.0149141578003764,0.088419646024704,0.0223712362349033,0.08842992048228937,9.849021009188506,-0.5304099755555884
1743283813058949888,-0.0852237567305565,0.102268509566784,0.0532648488879204,0.19633742212000815,9.805416207095565,-0.5770470196780163
1743283813063950080,-0.0916155353188515,0.104399099946022,-0.0170447509735823,0.26324546700967,9.562114008514333,-0.552716811195165
1743283813068950016,-0.0159794539213181,0.0873543471097946,-0.0543301440775394,0.3301503215481546,9.318823411220466,-0.5283877628405076
1743283813073949952,0.0916155353188515,0.0298283156007528,0.00639178184792399,0.28061808299784874,9.492256255297065,-0.5837201914569825
1743283813078959872,0.117182664573193,0.0276977196335793,-0.0213059391826391,0.11617541138473397,10.076941360544065,-0.7177105344039084
1743283813083960064,0.012783563695848,0.0756360813975334,-0.0223712362349033,-0.04794640411377854,10.660485643951485,-0.8514394390002502
1743283813088960000,-0.111856177449226,0.119313262403011,0.0276977196335793,-0.12672704997008027,10.915796739152833,-0.8407508952533425
1743283813093959936,-0.137423306703568,0.118247963488102,0.0639178156852722,-0.053782911312950585,10.587548350845546,-0.5732890464055153
1743283813098959872,-0.0223712362349033,0.0937461331486702,0.0330242030322552,0.019157749176209576,10.259315614282885,-0.3058399508405818
1743283813103970048,0.0703096017241478,0.0873543471097946,-0.0117182666435838,0.08174390362005816,9.915966677206068,-0.08904979370531714
1743283813108969984,0.0958767309784889,0.0948114320635796,0.00106529693584889,0.10605745711644497,9.520871284283551,-0.05865785242689046
1743283813113969920,0.037285391241312,0.0735054910182953,0.0564607381820679,0.13037217000215495,9.125757051277445,-0.02826446191183804
1743283813118969856,-0.0223712362349033,0.0308936107903719,0.0596566312015057,0.15681558395318926,8.791953980025033,-0.025545628752259644
1743283813123970048,-0.0298283156007528,0.0426118783652782,-0.0468730665743351,0.21155770382450362,9.272468200742015,-0.39049312615851933
1743283813128979968,-0.0330242030322552,0.0745707824826241,-0.0958767309784889,0.26640684386150193,9.753921820803331,-0.7561540913977782
1743283813133980160,-0.0202406421303749,0.0671137049794197,-0.0276977196335793,0.3211489637328162,10.234436041520311,-1.1211015888040379
1743283813138979840,0.0213059391826391,0.0735054910182953,0.036220096051693,0.1727910315493925,10.08288976364716,-0.949952907251818
1743283813143980032,0.0916155353188515,0.10759499669075,0.0330242030322552,0.008666723715445246,9.88229344214064,-0.7371991499630555
1743283813148979968,0.0553954392671585,0.121443852782249,0.037285391241312,-0.15544975824076818,9.681706685593184,-0.5244555373318023
1743283813153990144,-0.0383506901562214,0.112921476364136,0.00639178184792399,-0.02432751539189784,9.54260295582403,-0.4446937320288799
1743283813158989824,-0.088419646024704,0.0788319706916809,-0.0458077676594257,0.18854835799865485,9.420959502104656,-0.4021185573507693
1743283813163990016,-0.0798972696065903,0.0830931663513184,-0.0383506901562214,0.4014343823535579,9.299310247829576,-0.35954135247978863
1743283813168989952,-0.0415465831756592,0.0958767309784889,0.0404812842607498,0.36915301975842807,9.426678065055647,-0.3053129898338815
1743283813173989888,0.0564607381820679,0.0926808342337608,0.051134254783392,0.19895003784764786,9.694140231260999,-0.24452621354045617
1743283813178999808,0.0564607381820679,0.0703096017241478,-0.00639178184792399,0.028414311217320576,9.962125282685424,-0.18362059985298024
1743283813184000000,0.0894849449396133,0.0404812842607498,-0.0447424724698067,0.06323077853220685,10.18436215960853,-0.3459432120606038
1743283813188999936,-0.003195890923962,0.0234365332871675,-0.0319589078426361,0.3063663170484137,10.360634919801186,-0.7349600443205249
1743283813194000128,-0.0383506901562214,0.0660484060645103,0.00532648479565978,0.5495134494580217,10.536916085542465,-1.1239954268084875
1743283813199009792,-0.00745707890018821,0.152337461709976,0.0170447509735823,0.5813121951610917,10.44822817072653,-1.137216091895004
1743283813204009984,-0.0159794539213181,0.169382214546204,0.0436771735548973,0.22267561063242952,9.87076250833975,-0.456414478443501
1743283813209009920,-0.0447424724698067,0.134227409958839,-0.0447424724698067,-0.13594387316265788,9.293324381031283,0.2243546726003416
1743283813214010112,0.0553954392671585,0.10759499669075,-0.0788319706916809,-0.3116996757667826,8.888686654218196,0.6471425078131939
1743283813219010048,0.0862890481948853,0.0564607381820679,-0.00745707890018821,0.21748220232524984,9.150236608695192,0.07538278857465608
1743283813224019968,0.052199549973011,0.0234365332871675,0.0436771735548973,0.747698624428429,9.41229789009063,-0.49749471382661203
1743283813229020160,-0.00106529693584889,0.037285391241312,0.0468730665743351,1.204456231069459,9.68629319309666,-1.0182376336618284
1743283813234020096,-0.0798972696065903,0.0234365332871675,0.0234365332871675,0.6027049116756111,10.142165303141745,-0.793340677917947
1743283813239020032,-0.0681790038943291,-0.00852237548679113,-0.0713749006390572,0.0009248978313607381,10.598059151401989,-0.5684329979856273
1743283813244019968,-0.0106529695913196,0.0500689558684826,-0.145945683121681,-0.6008264215624872,11.053931261447074,-0.34353604224174594
1743283813249030144,0.0777666792273521,0.0862890481948853,-0.0394159853458405,-0.16364953377376418,10.10148137152317,-0.5599676244221938
1743283813254030080,0.0692443028092384,0.0681790038943291,0.0404812842607498,0.36517024352356797,9.025606660687066,-0.8152599160043256
1743283813259030016,-0.0202406421303749,0.0564607381820679,0.0777666792273521,0.8940152375381432,7.949680646874908,-1.0705643811733907
1743283813264029952,-0.0777666792273521,0.0458077676594257,0.0916155353188515,0.618319895030898,8.623978531035213,-0.7565813148213372
1743283813269030144,-0.0308936107903719,0.0681790038943291,-0.0468730665743351,0.10771866599584279,9.809303112483324,-0.2763730393179201
1743283813274040064,-0.00213059387169778,0.103333801031113,-0.155533358454704,-0.4038807821118062,10.996944988793125,0.2047740374107323
1743283813279040000,0.0500689558684826,0.119313262403011,-0.0926808342337608,-0.37070315225248396,10.738572991080781,0.0416371521298432
1743283813284039936,0.105464398860931,0.0649831146001816,-0.00745707890018821,-0.018156627738990294,9.632306012150963,-0.49933939599511695
1743283813289040128,0.088419646024704,0.0436771735548973,0.0649831146001816,0.3344067079196331,8.525986280992878,-1.040341740531699
1743283813294050048,0.0351548008620739,0.0767013803124428,0.0905502364039421,0.38329985441739106,8.496103341185933,-1.1096083079142829
1743283813299049984,-0.0287630185484886,0.117182664573193,-0.0447424724698067,0.1095850990395476,9.609209777334906,-0.6777472483496433
1743283813304049920,-0.18749226629734,0.136358007788658,-0.139553904533386,-0.16411660490040836,10.72226313764771,-0.24590678105372232
1743283813309050112,-0.037285391241312,0.110790878534317,-0.0990726128220558,-0.27144688063979794,11.128246882624634,-0.009572064433024614
1743283813314050048,0.0862890481948853,0.0724401921033859,-0.0223712362349033,-0.05870652093859763,10.173954647430808,-0.1493728822169033
1743283813319059968,0.125705033540726,0.0639178156852722,0.0681790038943291,0.15447005236553774,9.217705683129482,-0.28946035467460335
1743283813324059904,0.0447424724698067,0.0649831146001816,0.102268509566784,0.2986146242467221,8.681006326116876,-0.4569408492896288
1743283813329060096,-0.0308936107903719,0.0681790038943291,-0.00639178184792399,0.16488370692782725,9.835955156215517,-0.7365600344494233
1743283813334060032,-0.144880384206772,0.0468730665743351,-0.0681790038943291,0.031159166250040504,10.990848915322832,-1.0161658866326224
1743283813339059968,-0.111856177449226,0.0276977196335793,-0.0873543471097946,-0.0984608037633989,12.005395761698297,-1.2568899591882743
1743283813344069888,0.051134254783392,0.0873543471097946,-0.112921476364136,-0.15327503712617208,10.458416540960929,-0.7879238063327085
1743283813349070080,0.132096812129021,0.13316211104393,-0.00958767253905535,-0.20798231843222445,8.914455744439534,-0.31987268761158716
1743283813354070016,0.0926808342337608,0.0681790038943291,0.0937461331486702,-0.26268699115152755,7.3705685680209685,0.14815611320381605
1743283813359069952,0.0170447509735823,0.0447424724698067,0.00745707890018821,-0.24564446563451556,8.144680964335318,0.05324784780222233
1743283813364069888,0.0692443028092384,0.0894849449396133,-0.0692443028092384,-0.22133090503344877,9.153693321944605,-0.09871186332636459
1743283813369080064,-0.0351548008620739,0.0735054910182953,-0.0426118783652782,-0.1969674906769175,10.16477460957045,-0.25098316033919776
1743283813374080000,-0.0458077676594257,0.051134254783392,0.00426118774339557,-0.11687939908446664,10.254193544568643,-0.4262512682472627
1743283813379079936,0.00745707890018821,0.0798972696065903,-0.0575260370969772,-0.01955859596108861,10.05955202837611,-0.6087277560335029
1743283813384079872,0.0181100480258465,0.102268509566784,-0.0553954392671585,0.07775756665098274,9.864919793201897,-0.7911955428619046
1743283813389090048,0.0671137049794197,0.0926808342337608,0.0426118783652782,0.023993778757619544,10.070753352080537,-0.9134674893669059
1743283813394089984,0.0500689558684826,0.0894849449396133,0.0234365332871675,-0.12188532402255033,10.520547130949627,-0.9985636332473848
1743283813399090176,-0.0138488598167896,0.103333801031113,-0.0649831146001816,-0.2677713830328847,10.970362358189268,-1.0836638349288215
1743283813404089856,-0.109725579619408,0.088419646024704,-0.0404812842607498,-0.35289316926961417,10.963025039711273,-1.0212045471337843
1743283813409090048,-0.109725579619408,0.088419646024704,0.036220096051693,-0.37112921399934024,10.452416166213283,-0.7962934772164507
1743283813414099968,-0.0245018284767866,0.0937461331486702,0.0191753450781107,-0.3894009099704318,9.940809058697866,-0.5709427089457596
1743283813419100160,0.0692443028092384,0.104399099946022,-0.0213059391826391,-0.3914914472154218,9.47662077615421,-0.323832822659624
1743283813424099840,0.0777666792273521,0.116117365658283,-0.00958767253905535,-0.3610999618450998,9.105844696316442,-0.032074602890139525
1743283813429100032,0.108660288155079,0.0948114320635796,0.0223712362349033,-0.33070702725989193,8.735050936059054,0.2596975293403515
1743283813434099968,0.0553954392671585,0.0468730665743351,-0.00639178184792399,-0.23249118037660055,8.591485142837922,0.4112864054194707
1743283813439110144,-0.0404812842607498,0.00639178184792399,-0.037285391241312,0.16341419375523136,9.444204436485247,-0.0516183154773347
1743283813444109824,-0.0287630185484886,0.0117182666435838,-0.0159794539213181,0.5585094445841381,10.295178849118637,-0.5135758153310943
1743283813449110016,-0.0245018284767866,0.0788319706916809,0.0415465831756592,0.9194058982525083,11.084142454236853,-0.9502751504056263
1743283813454109952,-0.00958767253905535,0.101203210651875,0.00745707890018821,0.4999970962954415,10.45806849137269,-0.8104722290504799
1743283813459110144,0.0308936107903719,0.0873543471097946,-0.082027867436409,0.08056829487235218,9.831964674235346,-0.6706626412072618
1743283813464119808,0.0213059391826391,0.088419646024704,-0.0468730665743351,-0.3396804846576581,9.204636831897611,-0.530579727353097
1743283813469120000,-0.0213059391826391,0.0873543471097946,0.00745707890018821,-0.3278732230977979,9.588384851504573,-0.4126064842431481
1743283813474119936,-0.037285391241312,0.0660484060645103,0.0436771735548973,-0.2670902618299173,10.086805279781748,-0.2971188597287277
1743283813479120128,-0.0735054910182953,0.105464398860931,0.0394159853458405,-0.20630440213271678,10.585249475186304,-0.18162572819868983
1743283813484129792,0.00958767253905535,0.149141564965248,0.0170447509735823,-0.23247725938730168,10.099314452865508,-0.05215628362846102
1743283813489129984,0.0756360813975334,0.142749801278114,-0.0138488598167896,-0.28718535568304504,9.290850150537477,0.08157464316379243
1743283813494129920,0.136358007788658,0.0980073139071465,-0.0181100480258465,-0.34189084335317826,8.482424397909156,0.21529919331448605
1743283813499130112,0.143815100193024,0.0490036569535732,-0.00958767253905535,0.0062423623281947505,8.664438520078503,0.02749538525975359
1743283813504129792,0.0213059391826391,0.036220096051693,0.00532648479565978,0.6140719655342366,9.485008378785336,-0.36759387719061476
1743283813509139968,-0.102268509566784,0.0564607381820679,0.0383506901562214,1.223147893328417,10.307260775469585,-0.7634932506650338
1743283813514139904,-0.129966229200363,0.0862890481948853,-0.003195890923962,1.1682313763511316,10.83171400593684,-0.9893724275412986
1743283813519140096,-0.0724401921033859,0.0564607381820679,-0.0532648488879204,0.34760983718139693,11.014074491127536,-1.0197658417397482
1743283813524139776,0.0607219263911247,0.0532648488879204,-0.0873543471097946,-0.47297257259966896,11.1964262808917,-1.050157806700443
1743283813529139968,0.0585913322865963,0.0926808342337608,-0.0862890481948853,-0.9282586615208748,11.144894661405525,-0.9916335819089223
1743283813534149888,-0.0181100480258465,0.0980073139071465,0.00213059387169778,-0.5993683238788065,10.590653375147077,-0.7419205207038448
1743283813539150080,-0.0202406421303749,0.103333801031113,0.0468730665743351,-0.2711197082109126,10.037493509568048,-0.49269469290234646
1743283813544150016,-0.0383506901562214,0.136358007788658,0.0479383654892445,0.0021158534447542994,9.485393062358373,-0.2149055050514782
1743283813549149952,-0.0138488598167896,0.147010982036591,0.108660288155079,0.014272445935149479,8.938346439365736,0.19841863725376685
1743283813554150144,0.0649831146001816,0.0980073139071465,0.0585913322865963,0.026429618111419934,8.391273730510576,0.6117624888786583
1743283813559160064,0.185361668467522,0.0873543471097946,-0.0351548008620739,0.04919174148185817,7.88398514238137,0.9879770468916262
1743283813564160000,0.157663941383362,0.0319589078426361,-0.0330242030322552,0.41414476800607714,8.699046870613262,0.1364200343736235
1743283813569159936,0.0958767309784889,-0.0394159853458405,-0.0149141578003764,0.77908039261219,9.514069734562863,-0.7150963736711522
1743283813574160128,0.00426118774339557,-0.0788319706916809,-0.0276977196335793,1.144033419136409,10.329131462794756,-1.5666533861891545
1743283813579170048,-0.051134254783392,-0.0479383654892445,-0.0607219263911247,0.8563615514676453,10.78906371518777,-1.4100040835111487
1743283813584169984,-0.189622864127159,0.00639178184792399,-0.0926808342337608,0.48556779417063634,11.202407519446593,-1.1243105628280592
1743283813589169920,-0.135292708873749,0.0830931663513184,-0.0575260370969772,0.11479171729310567,11.615731614388029,-0.8386306647618246
1743283813594170112,-0.0106529695913196,0.123574443161488,-0.0276977196335793,-0.08461426261555982,11.005238907213146,-0.6747124004267531
1743283813599170048,0.0340895019471645,0.139553904533386,0.0,-0.22441719640389646,10.038775361175453,-0.5531446353130464
1743283813604180224,0.0340895019471645,0.145945683121681,0.00639178184792399,-0.36450678920481705,9.070330129358368,-0.43132760149971205
1743283813609179904,0.00532648479565978,0.156598642468452,0.0490036569535732,-0.20261008170735206,8.86357351601705,-0.09166571434181264
1743283813614180096,0.00213059387169778,0.147010982036591,0.0671137049794197,0.16210506700263572,9.167502748190545,0.3946211821822205
1743283813619180032,0.0245018284767866,0.136358007788658,0.0276977196335793,0.5268028251371558,9.471417488220602,0.8808848912707907
