#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743278391903510016,-0.003195890923962,0.00106529693584889,-0.0191753450781107,0.20641110980925143,9.633304925641395,-0.420705288648605
1743278391908509952,-0.0149141578003764,-0.00106529693584889,-0.0905502364039421,0.18816432828272892,9.700209870229818,-0.420705288648605
1743278391913520128,-0.0181100480258465,0.00213059387169778,-0.12037855386734,0.1698801326316706,9.767252000103507,-0.420705288648605
1743278391918520064,0.00852237548679113,-0.00213059387169778,0.0351548008620739,0.14983488629762037,9.836402889322654,-0.42160496068887554
1743278391923520000,0.0181100480258465,-0.00426118774339557,0.122509144246578,0.1072847836806736,9.933660219366741,-0.4337621269443866
1743278391928519936,0.00106529693584889,-0.00532648479565978,0.0181100480258465,0.06473670996429026,10.030912911926084,-0.4459187135143047
1743278391933520128,-0.0117182666435838,-0.00745707890018821,-0.0980073139071465,0.022186607347343457,10.128170241970171,-0.45807587976981573
1743278391938530048,-0.00958767253905535,-0.00745707890018821,-0.0809625685214996,0.10380853404613252,9.948864371510226,-0.4476598016410168
1743278391943529984,0.00532648479565978,-0.00532648479565978,0.025567127391696,0.19487276527612757,9.748522819766773,-0.4355179100570045
1743278391948529920,0.00852237548679113,-0.00426118774339557,0.0585913322865963,0.2859326543245839,9.548190820834295,-0.42337659743024875
1743278391953560064,0.0,-0.00426118774339557,0.0191753450781107,0.24381594990711786,9.628417447638318,-0.41592440408687176
1743278391958560000,-0.00426118774339557,-0.00426118774339557,-0.0479383654892445,0.1647465652669663,9.786556517875008,-0.40984214673767816
1743278391963560192,-0.0106529695913196,-0.00532648479565978,-0.0724401921033859,0.08567341021125802,9.944703128957162,-0.403759599356662
1743278391968570112,0.0,-0.00532648479565978,-0.0106529695913196,0.08085661139610512,9.97390976737327,-0.4446431336692963
1743278391973570048,0.00958767253905535,-0.00745707890018821,0.0340895019471645,0.11732812555661273,9.931359420228954,-0.5115075764942522
1743278391978569984,0.00106529693584889,-0.00745707890018821,-0.0117182666435838,0.15379790065960747,9.888811101996861,-0.5783688310470916
1743278391983570176,-0.0106529695913196,-0.00852237548679113,-0.0500689558684826,0.22965948828606345,9.843218126342416,-0.6997786664776902
1743278391988569856,0.0,0.00639178184792399,-0.00852237548679113,0.3452224490128042,9.794560370874981,-0.8761641864779568
1743278391993580032,0.00426118774339557,0.0394159853458405,0.0149141578003764,0.46102236588428047,9.74580284508257,-1.052911376277471
1743278391998579968,-0.00958767253905535,0.10759499669075,-0.0404812842607498,0.5376084719008327,9.725294685551804,-1.0820524505707574
1743278392003580160,-0.00958767253905535,0.175773993134499,-0.0479383654892445,0.5436909270311874,9.755706847452583,-0.8448366151736858
1743278392008580096,-0.0117182666435838,0.197079926729202,-0.0564607381820679,0.5497730921341184,9.786117559221667,-0.6076320908502074
1743278392013580032,-0.0298283156007528,0.156598642468452,-0.0937461331486702,0.5880926159474166,9.815240329385228,-0.5419166143429331
1743278392018589952,-0.0426118783652782,0.122509144246578,-0.127835631370544,0.7465480787641532,9.839617932161376,-1.1147941642338277
1743278392023590144,-0.0458077676594257,0.103333801031113,-0.127835631370544,0.9046943675469352,9.863947970015154,-1.6865539308693314
1743278392028590080,-0.00213059387169778,0.123574443161488,-0.052199549973011,1.0449510101354667,9.881890441936191,-2.2161355374101133
1743278392033590016,0.0351548008620739,0.17364339530468,0.0351548008620739,0.9476316901327961,9.814983625087276,-2.185723223841344
1743278392038589952,0.0117182666435838,0.230104148387909,0.00106529693584889,0.8503170105707134,9.748079998530983,-2.155312360411501
1743278392043600128,0.100137911736965,0.310001403093338,-0.0894849449396133,0.7528027920633646,9.681039189391983,-2.124839141007814
1743278392048600064,-0.0213059391826391,0.339829742908478,-0.159794539213181,0.49760409717157716,9.580329637693985,-2.060601483169969
1743278392053600000,-0.00639178184792399,0.402682244777679,-0.0234365332871675,0.2301422577971084,9.4769921203635,-1.9937359795120666
1743278392058599936,0.0617872215807438,0.475122451782227,0.082027867436409,-0.03730682829491827,9.373659530437045,-1.9268736641768636
1743278392063600128,-0.265258938074112,0.433575838804245,0.113986775279045,-0.09085831187807168,9.370157408158148,-1.5603138847773683
1743278392068610048,0.138488605618477,0.575260400772095,-0.0458077676594257,-0.08476387081785247,9.394535010934298,-1.1093252320742608
1743278392073609984,-0.0106529695913196,0.704161286354065,-0.037285391241312,-0.0786813210669879,9.418865048788074,-0.6592165362911946
1743278392078609920,-0.0681790038943291,0.688181817531586,-0.0426118783652782,-0.20884535783145997,9.672866094089798,-0.3765219030323659
1743278392083610112,0.0351548008620739,0.637047588825226,-0.0351548008620739,-0.41564891520694686,10.056061032721122,-0.18796570393850576
1743278392088610048,0.117182664573193,0.577390968799591,-0.00532648479565978,-0.6224426116460722,10.439237699612093,0.0005815043009249066
1743278392093619968,0.0905502364039421,0.526256680488586,-0.0564607381820679,-0.7387890972868961,10.4385079334007,0.09864392915406871
1743278392098619904,-0.0703096017241478,0.457012385129929,-0.0458077676594257,-0.7631181645994358,10.049243159726176,0.10472618887299791
1743278392103620096,0.112921476364136,0.432510554790497,0.0213059391826391,-0.7874483920410734,9.65995982400055,0.11080873862386258
1743278392108620032,-0.128900930285454,0.401616930961609,0.0181100480258465,-0.777343132464008,9.460142747817827,0.0630947485123921
1743278392113619968,0.00639178184792399,0.384572207927704,0.00958767253905535,-0.7044000970380813,9.60602874288396,-0.08279131049794232
1743278392118629888,0.0287630185484886,0.339829742908478,-0.00426118774339557,-0.6313144588822068,9.75219994326183,-0.2289625749450221
1743278392123630080,-0.0170447509735823,0.296152532100677,-0.0394159853458405,-0.5583614318144527,9.881501039606894,-0.4297925518900739
1743278392128630016,-0.00532648479565978,0.304674923419952,-0.0106529695913196,-0.4853742962294214,9.948405984195327,-0.8373040123017061
1743278392133629952,0.00958767253905535,0.352613270282745,0.0191753450781107,-0.4123836802602604,10.015314119139232,-1.2448349048558405
1743278392138629888,0.051134254783392,0.464469462633133,-0.0223712362349033,-0.3506357667095747,10.088239963575203,-1.6146145302703212
1743278392143640064,0.00639178184792399,0.568868577480316,-0.0266324244439602,-0.4481499947151564,10.246700582897,-1.4500592746663792
1743278392148640000,0.177904590964317,0.656222939491272,-0.0735054910182953,-0.5454646837560364,10.404836951403587,-1.285840741056868
1743278392153639936,-0.0213059391826391,0.748903751373291,0.0,-0.642784013237956,10.562980860626805,-1.1216143767033002
1743278392158639872,0.0660484060645103,0.826670408248901,0.0202406421303749,-0.7288601640271187,10.052345551723313,-0.9686334350055112
1743278392163640064,-0.0809625685214996,0.817082762718201,-0.0106529695913196,-0.8140158652789193,9.486668455700922,-0.8165696746449578
1743278392168649984,-0.552889108657837,0.825605094432831,0.0948114320635796,-0.8993380448709509,8.91988546796878,-0.6642086315181073
1743278392173649920,0.313197284936905,0.948114335536957,-0.13316211104393,-0.9606832216066661,9.062756680133393,-0.46944154314866776
1743278392178649856,0.199210524559021,0.892718851566315,0.128900930285454,-1.0153878801168252,9.403141104091102,-0.2627794548266613
1743278392183650048,0.0213059391826391,0.842649877071381,-0.131031513214111,-1.0700951472130562,9.743541759245414,-0.05610751184401286
1743278392188649984,-0.249279484152794,0.86715167760849,-0.0340895019471645,-1.020382289676097,10.049254140475789,-0.29806584121217694
1743278392193659904,0.0809625685214996,0.811756253242493,-0.025567127391696,-0.9106771347665005,10.335706656155683,-0.7978338269814235
1743278392198659840,0.22797355055809,0.680724740028381,-0.0948114320635796,-0.8011964645652465,10.621573016978136,-1.2965791600720709
1743278392203660032,-0.320654392242432,0.615741610527039,0.0436771735548973,-0.7157484206018759,10.408667620049835,-1.380695386366409
1743278392208659968,-0.451685905456543,0.669006526470184,-0.0223712362349033,-0.6549258281520557,9.684878730085426,-1.0400888136695576
1743278392213659904,-0.675398290157318,0.715879559516907,0.0660484060645103,-0.5941003353831068,8.961055326321487,-0.6994659991829633
1743278392218669824,-0.390963971614838,0.640243411064148,-0.167251631617546,-0.537449119146215,8.69172193345758,-0.6749192560710313
1743278392223670016,-0.165121033787727,0.517734348773956,-0.105464398860931,-0.48882042570452555,9.263108671680882,-1.234149178547777
1743278392228669952,0.0553954392671585,0.434641152620316,0.025567127391696,-0.44019405100656306,9.83446816468493,-1.793352435474147
1743278392233669888,0.260997772216797,0.411204636096954,0.0628525167703629,-0.34520011683842106,10.238038056800837,-2.271216499912847
1743278392238670080,0.193884029984474,0.465534776449203,-0.00852237548679113,-0.07148535198118466,9.994736161560184,-2.435445317117859
1743278392243680000,-0.0894849449396133,0.633851706981659,-0.0490036569535732,0.20276452184797378,9.750958614130665,-2.599995199624483
1743278392248680192,-0.0905502364039421,0.78086268901825,-0.109725579619408,0.4686888812300085,9.53024835619091,-2.7513701295060766
1743278392253679872,0.0841584652662277,0.863955795764923,-0.0500689558684826,0.6207430941124555,9.639727403874046,-2.714877138888492
1743278392258680064,0.153402760624886,0.966224312782288,0.0905502364039421,0.7728045576845637,9.749211672054425,-2.678382408106365
1743278392263680000,0.250344783067703,1.08127641677856,-0.00745707890018821,0.9248587705670107,9.858690719737561,-2.6418894174887804
1743278392268690176,0.0351548008620739,1.23680973052979,0.00639178184792399,0.8416884349482858,10.276838787390245,-2.1622845094761614
1743278392273690112,0.238626524806023,1.33055591583252,0.0383506901562214,0.7382900031383444,10.720843611797163,-1.6452924073000996
1743278392278690048,0.659418821334839,1.28900921344757,0.17364339530468,0.6348866407847089,11.16486960852893,-1.1282756524082793
1743278392283689984,0.959832549095154,1.18993675708771,0.288695484399796,0.03498755108961926,11.008056786024323,-0.9047484897820235
1743278392288690176,0.231169447302818,1.16863071918488,0.484710097312927,-0.7065999125858677,10.679813372911243,-0.7649410210043568
1743278392293689856,0.355809181928635,1.24852800369263,0.317458480596542,-1.4481520154248264,10.35158561130556,-0.6251402186137193
1743278392298700032,0.206667602062225,1.2762256860733,0.281238406896591,-1.8290423669571212,10.338762740505688,-0.4425760301145108
1743278392303699968,0.417596399784088,1.23361384868622,0.235430628061295,-1.9993456485660768,10.50906609794616,-0.23577917360383382
1743278392308700160,0.148076266050339,1.18887138366699,0.340895026922226,-2.169657051069678,10.679377576284894,-0.02897245600610765
1743278392313699840,0.0926808342337608,1.1941978931427,0.534779071807861,-1.9973869790181977,10.51008595819985,-0.14689007189739706
1743278392318700032,0.459142982959747,1.13454127311707,0.474057167768478,-1.4685500384927348,9.987327581855718,-0.602784007784883
1743278392323709952,0.663679957389832,1.07488465309143,0.437837034463882,-0.9386792283047911,9.46354721936672,-1.059569210665092
1743278392328710144,0.901241183280945,1.05464398860931,0.365396857261658,-0.41393188960045946,9.31526694475843,-1.5176705207078967
1743278392333710080,1.23361384868622,1.07168877124786,0.20027582347393,0.10306023153348298,9.87483507587344,-1.979922382572739
1743278392338710016,1.51485228538513,1.09512531757355,0.0585913322865963,0.6200770053840879,10.434429889937812,-2.442196286870554
1743278392343709952,1.66932034492493,1.10897409915924,0.0276977196335793,1.1001688552449154,10.845363021113748,-2.8921107511686865
1743278392348720128,1.70980167388916,1.18780601024628,0.0830931663513184,1.4351657314547417,10.668728214821083,-3.294106926681835
1743278392353720064,1.75134813785553,1.31138062477112,0.193884029984474,1.7694771186726093,10.492454848362367,-3.6952805155600226
1743278392358720000,1.72791159152985,1.47650146484375,0.280173093080521,2.0918157479305064,10.296400748733316,-4.079192499168144
1743278392363719936,1.64268779754639,1.66718971729279,0.313197284936905,2.2195412530072436,9.779416222086724,-4.182589343833156
1743278392368720128,1.68423449993134,1.84935557842255,0.325980871915817,2.347272848661687,9.262407043085611,-4.285991118966179
1743278392373730048,1.61605536937714,2.03897833824158,0.291891366243362,2.4752541580020844,8.744387117549163,-4.389595043287667
1743278392378729984,1.69275689125061,2.23392772674561,0.274846613407135,2.385698552343842,9.090955668962092,-4.258994710446486
1743278392383729920,1.60966372489929,2.41822409629822,0.183231070637703,2.2762179200583548,9.51671391090024,-4.106938238800878
1743278392388730112,1.36144948005676,2.56630039215088,0.0191753450781107,2.166732067200063,9.94249245507681,-3.9548745163578993
1743278392393730048,0.992856740951538,2.67922186851501,-0.192818760871887,1.986918080736058,10.588586757628148,-3.9061307017493188
1743278392398739968,0.52306079864502,2.7708375453949,-0.421857595443726,1.7859229635292149,11.301205764671145,-3.8878583182674564
1743278392403739904,-0.0138488598167896,2.83262467384338,-0.578456223011017,1.5853391335613503,12.012366571595038,-3.8696233247394214
1743278392408740096,-0.552889108657837,2.8816282749176,-0.644504606723785,1.132562042047438,12.18145192228135,-3.6603940381117743
1743278392413740032,-1.08234167098999,2.90506482124329,-0.655157625675201,0.530418280109019,12.029395147309634,-3.338034284857207
1743278392418739968,-1.55320298671722,2.92104434967041,-0.64343935251236,-0.07175419499338531,11.877331121526082,-3.015659159910624
1743278392423749888,-1.94203627109528,2.93595838546753,-0.628525197505951,-0.6012004470205055,11.571261260250393,-2.6897002121908047
1743278392428750080,-2.2136869430542,2.94021964073181,-0.593370378017426,-1.0513023352102275,11.1029123289641,-2.3612475214006667
1743278392433750016,-2.37774276733398,2.9530029296875,-0.578456223011017,-1.5013827613606499,10.63458572978401,-2.032810492096834
1743278392438749952,-2.46509695053101,2.97111296653748,-0.589109182357788,-1.780939198406298,10.168515535177999,-1.7834425705110264
1743278392443749888,-2.50451302528381,2.99454975128174,-0.613611042499542,-1.7323430132987212,9.706851984927383,-1.6862502002958726
1743278392448760064,-2.52262306213379,3.006267786026,-0.666875898838043,-1.6836471841131497,9.244241816362866,-1.5888585419247296
1743278392453779968,-2.52581882476807,3.02757382392883,-0.732924282550812,-1.6093221495762051,8.800120127682428,-1.4936957365710204
1743278392458780160,-2.52368831634521,3.06485915184021,-0.797907412052155,-1.4330404912202548,8.43539915730104,-1.4085942450235482
1743278392463779840,-2.47148895263672,3.10321021080017,-0.855433464050293,-1.2567672384364172,8.070695577772714,-1.3234968113385381
1743278392468780032,-2.37987351417542,3.13623404502869,-0.893784165382385,-1.0824512655771026,7.736193694570801,-1.224262607946704
1743278392473779968,-2.23179697990417,3.15327882766724,-0.921481847763062,-0.9425614113369081,7.930823281186103,-0.8775790312006915
1743278392478790144,-2.00062775611877,3.13197302818298,-0.933200120925903,-0.8023847198580352,8.125851946158395,-0.5301845968990031
1743278392483789824,-1.70980167388916,3.03396582603455,-0.896980047225952,-0.6624948656178407,8.320481532773698,-0.1835010201529903
1743278392488790016,-1.42430198192596,2.90186905860901,-0.804299235343933,-0.5669736034792329,8.764744677375711,0.11327951994295743
1743278392493789952,-1.15478193759918,2.76764154434204,-0.682855367660522,-0.47573969584662035,9.233078682842457,0.4052280101489065
1743278392498790144,-0.923612415790558,2.63128352165222,-0.531583189964294,-0.38450143773441064,9.701435020768574,0.6971904218888888
1743278392503799808,-0.755295515060425,2.48959898948669,-0.376049816608429,-0.33993444710638837,9.95049382158074,0.6245071749855811
1743278392508800000,-0.627459943294525,2.35963273048401,-0.208798199892044,-0.30954153146761054,10.132851239627689,0.4421495958939797
1743278392513799936,-0.534779071807861,2.28186583518982,-0.0426118783652782,-0.27915006504281514,10.31519996239436,0.25980071209033784
1743278392518800128,-0.490036576986313,2.27227830886841,0.0980073139071465,-0.36640087213471983,10.30406852865884,0.16466216366802158
1743278392523799808,-0.495363086462021,2.32767391204834,0.210928797721863,-0.5245396295663467,10.17634123807306,0.12208634208091503
1743278392528809984,-0.586978614330292,2.55351686477661,0.223712354898453,-0.6830026427115572,10.048352048984817,0.07942322087394077
1743278392533809920,-0.774470865726471,2.84647345542908,0.112921476364136,-0.8000978696226054,10.24896457840189,0.1804960338128605
1743278392538810112,-0.942787766456604,2.98922324180603,0.0479383654892445,-0.8730873691038574,10.802468109015138,0.4359592547444008
1743278392543809792,-1.04825210571289,3.02331256866455,0.0862890481948853,-0.9460733882542167,11.355945247127403,0.6914102945191163
1743278392548809984,-1.19526314735413,2.99774575233459,0.218385860323906,-0.996448739248289,11.527207239969007,0.7475393994426642
1743278392553819904,-1.42962849140167,3.0360963344574,0.312132000923157,-1.0025392982440662,10.94860417333763,0.4125585122966967
1743278392558820096,-1.65760207176208,3.12132024765015,0.369658052921295,-1.0086179735050682,10.371130061435796,0.07823123084115824
1743278392563819776,-1.82698428630829,3.22571921348572,0.379245728254318,-1.02885531816136,9.89153959970477,-0.1298774683813954
1743278392568819968,-1.93351399898529,3.27472281455994,0.34835210442543,-1.1079285099497165,9.818548879462284,0.18641515658113458
1743278392573820160,-1.93884038925171,3.29815936088562,0.281238406896591,-1.187001701738073,9.745558159219797,0.5027077815436646
1743278392578830080,-1.90581631660461,3.33437943458557,0.205602318048477,-1.2785593208251265,9.673059658682089,0.8101214706885996
1743278392583830016,-1.88664078712463,3.35781598091125,0.152337461709976,-1.5946457192541366,9.612273751618812,0.9438503563385127
1743278392588829952,-1.89516317844391,3.25767803192139,0.162990435957909,-1.910717045854116,9.551490742987113,1.077572865444193
1743278392593830144,-1.94949340820312,3.0701858997345,0.20027582347393,-2.226803444283126,9.490704835923836,1.211301751094106
1743278392598830080,-2.09117794036865,2.88482427597046,0.213059395551682,-2.669805606799287,9.286610123298798,1.2844866050270753
1743278392603840000,-2.31169438362122,2.72929072380066,0.184296369552612,-3.126910526570877,9.06719973749259,1.351528658913747
1743278392608839936,-2.57695317268372,2.57056164741516,0.149141564965248,-3.5830800931707643,8.848238321258558,1.4184335276706421
1743278392613840128,-2.83049392700195,2.38200402259827,0.135292708873749,-3.4863899520794415,8.726902817878301,1.6339211354072898
1743278392618840064,-3.03290057182312,2.15083456039429,0.148076266050339,-3.2189448959770286,8.635728456494968,1.8952878224426368
1743278392623840000,-3.15434408187866,1.91114270687103,0.189622864127159,-2.951487086784343,8.544549747471494,2.156666972721846
1743278392628849920,-3.18310737609863,1.67038559913635,0.254605978727341,-2.4118866168700874,8.63039260249477,2.4676857636616893
1743278392633850112,-3.12664651870728,1.45306503772736,0.336633861064911,-1.7063108173316197,8.825034118687288,2.808308568668892
1743278392638850048,-2.92850136756897,1.24639749526978,0.464469462633133,-1.0007686614990234,9.019666353861489,3.1489151318868034
1743278392643849984,-2.66217708587646,1.05677449703217,0.625329315662384,-0.4690218563118829,9.220034521914009,3.1219575370086425
1743278392648849920,-2.40437531471252,0.903371810913086,0.775536119937897,-0.12863725237167245,9.426696569384724,2.6903985622123354
1743278392653860096,-2.22647047042847,0.837323427200317,0.871412873268127,0.21244529339150442,9.633782367179279,2.2579546970476025
1743278392658860032,-2.12846326828003,0.854368150234222,0.925743043422699,0.3651177517903182,9.73549062778233,2.0605297665667317
1743278392663859968,-2.26162528991699,0.827735722064972,1.05890512466431,0.1400633849399982,9.626004699088892,2.334244550382753
1743278392668859904,-2.45444416999817,0.709487736225128,1.31564176082611,-0.08498025072746601,9.516523990971876,2.607946282759531
1743278392673860096,-2.64513230323792,0.622133433818817,1.57663941383362,-0.3042933386068995,9.226478035115786,2.818770552702029
1743278392678870016,-2.86138772964478,0.625329315662384,1.66825497150421,-0.49919131189870225,8.15453919624869,2.7578648868092204
1743278392683869952,-3.08723068237305,0.730793714523315,1.49780750274658,-0.6937090055110224,7.084691895590968,2.697078058412324
1743278392688869888,-3.31733465194702,0.935330748558044,1.15052080154419,-0.9029459983320608,6.048863645698086,2.663865093755662
1743278392693870080,-3.55702662467957,1.18993675708771,0.808560431003571,-1.432119879050389,5.750823154725725,3.229533610463621
1743278392698870016,-3.74025774002075,1.41791021823883,0.528387248516083,-1.9612685273692936,5.452796875106166,3.795175154612134
1743278392703880192,-3.8095018863678,1.57663941383362,0.312132000923157,-2.491502168863426,5.154159507316104,4.361976518816839
1743278392708879872,-3.7082986831665,1.64268779754639,0.175773993134499,-2.373281146504629,5.371836236238689,4.900194694033509
1743278392713880064,-3.42173385620117,1.62564325332642,0.0596566312015057,-2.1847220639404052,5.645551057972283,5.435459166903522
1743278392718880000,-2.95939493179321,1.52657055854797,-0.0266324244439602,-1.996171972368102,5.919252828264826,5.970698116958692
1743278392723879936,-2.42355060577393,1.35931897163391,-0.0490036569535732,-1.461822458231246,6.815391108390729,5.971130555544064
1743278392728879872,-1.88344502449036,1.13986766338348,0.051134254783392,-0.8171126421505659,7.910181281900553,5.800829932662
1743278392733890048,-1.40193068981171,0.889522969722748,0.270585417747498,-0.1710808804263082,9.007216268602924,5.630180116761772
1743278392738889984,-1.07488465309143,0.679659485816956,0.589109182357788,0.3273564611082899,9.32278381386164,5.227801246810451
1743278392743889920,-0.928938925266266,0.556084990501404,0.948114335536957,0.7346278812209592,9.152580754979821,4.680720170172717
1743278392748889856,-0.982203781604767,0.529452562332153,1.26876866817474,1.1418798815634532,8.98238581182654,4.133665179796505
1743278392753900032,-1.18780601024628,0.596566259860992,1.51591753959656,1.3204078679830789,8.429951240212377,3.926974899228064
1743278392758899968,-1.49141573905945,0.714814245700836,1.65227556228638,1.2413397216449784,7.450722165743052,4.103357800958625
1743278392763900160,-1.82165765762329,0.86715167760849,1.67358160018921,1.1622678049503696,6.471446396835004,4.279749113489896
1743278392768899840,-2.09970021247864,1.00564026832581,1.58516180515289,0.9177494563213866,5.616018306562885,4.59365236157863
1743278392773900032,-2.29678010940552,1.14306366443634,1.38595139980316,0.3341963470643484,5.014229342043293,5.189362764517521
1743278392778899968,-2.40224456787109,1.26131153106689,1.08447229862213,-0.24932893684893354,4.412469072400896,5.785044762420988
1743278392783910144,-2.38519978523254,1.36890661716461,0.706291913986206,-0.8038986464813065,4.054514409326536,6.383135588875836
1743278392788909824,-2.20090341567993,1.43495500087738,0.330242067575455,-1.2235682850322638,4.784374524999754,6.9852703511330745
1743278392793910016,-1.86640024185181,1.42430198192596,0.0276977196335793,-1.64325793548721,5.5142694439782804,7.5874338261251495
1743278392798909952,-1.45945680141449,1.33375179767609,-0.180035188794136,-2.037413482422014,6.258442070652709,8.15846344261614
1743278392803910144,-1.0972558259964,1.21976506710052,-0.281238406896591,-1.8185810214521743,7.346525510773742,7.982181670579883
1743278392808919808,-0.839453995227814,1.12814950942993,-0.282303690910339,-1.5993207457341103,8.436736140530716,7.805555269864745
1743278392813920000,-0.667941153049469,1.07275402545929,-0.180035188794136,-1.3804882847642705,9.524819580651748,7.629273497828487
1743278392818919936,-0.553954422473907,1.02375030517578,0.0447424724698067,-1.166991114075802,9.93225931379992,7.452899522978373
1743278392823920128,-0.545432031154633,0.954506099224091,0.34835210442543,-0.9541018609462997,10.260716796539647,7.2765054593410365
1743278392828919808,-0.647700548171997,0.896980047225952,0.705226540565491,-0.7412227589351044,10.589158617564577,7.100119806635593
1743278392833929984,-0.862890541553497,0.912959456443787,1.04825210571289,-0.8488418089753919,10.019788676817127,7.115957386552186
1743278392838929920,-1.13560652732849,0.943853139877319,1.3103152513504,-1.0615821686765932,9.156670803006628,7.194975388711919
1743278392843930112,-1.41045308113098,0.99605268239975,1.46584856510162,-1.2743326728801883,8.293511771508188,7.273997158837042
1743278392848929792,-1.59688007831573,1.02375030517578,1.50100338459015,-1.4907705792516937,7.685379032006302,7.47496911723989
1743278392853929984,-1.67571210861206,1.01948916912079,1.42962849140167,-1.7096030402215332,7.2416355484859185,7.754588406606629
1743278392858939904,-1.65760207176208,0.941722512245178,1.2719646692276,-1.9288633159395974,6.7970245519565555,8.034754348217506
1743278392863940096,-1.61499011516571,0.819213330745697,1.07062339782715,-2.0574466259365414,6.621267561631577,8.181808119528194
1743278392868940032,-1.58622717857361,0.69563889503479,0.857564032077789,-2.0817764464579613,6.7550816503333735,8.175725626480844
1743278392873939968,-1.57770478725433,0.56673800945282,0.651961743831635,-2.1061051068696863,6.888889358428232,8.169643423462727
1743278392878940160,-1.59581482410431,0.42931467294693,0.492167174816132,-2.0487331442450922,7.012951002419324,8.15578143351206
1743278392883950080,-1.62564325332642,0.263128340244293,0.384572207927704,-1.8172917885029838,7.116490543315061,8.125328448695589
1743278392888950016,-1.66932034492493,0.0969420149922371,0.327046155929565,-1.5863020149045686,7.219828060645543,8.0949348829234
1743278392893949952,-1.75880527496338,-0.0575260370969772,0.288695484399796,-1.323183222072888,7.307114571390334,8.126627997704066
1743278392898950144,-1.90368556976318,-0.17364339530468,0.298283129930496,-0.9095760599256689,7.319279405817048,8.448998309197847
1743278392903950080,-2.03791308403015,-0.259932458400726,0.374984532594681,-0.4959886196534329,7.331443660192532,8.771353249229131
1743278392908960000,-2.09650421142578,-0.353678584098816,0.521995544433594,-0.09644148012683498,7.319659913245355,9.084855935422384
1743278392913959936,-2.09437370300293,-0.472991853952408,0.698834776878357,-0.1207550312549949,6.626723748720877,9.127404595427448
1743278392918960128,-2.07626366615295,-0.577390968799591,0.839453995227814,-0.14506974177236504,5.933754541605942,9.169955284361034
1743278392923960064,-2.07519841194153,-0.613611042499542,0.918285965919495,-0.16938329290052495,5.240818377081466,9.212503944366098
1743278392928960000,-2.05602312088013,-0.6018927693367,0.931069552898407,-0.366552232803505,4.5204507087444075,9.427919375725418
1743278392933969920,-1.99317061901093,-0.568868577480316,0.866086423397064,-0.5859521157203588,3.795212087232887,9.665602750411102
1743278392938970112,-1.85787785053253,-0.543301463127136,0.716944873332977,-0.8049239114911796,3.0713885317986507,9.902822363693744
1743278392943970048,-1.63096964359283,-0.526256680488586,0.495363086462021,-0.8650565632338135,3.1860910013100665,10.085188938111756
1743278392948969984,-1.34440469741821,-0.502820134162903,0.24075710773468,-0.8711197264214853,3.586258751187737,10.248893644941488
1743278392954010112,-1.03866446018219,-0.509211957454681,-0.00106529693584889,-0.8772311705672126,3.9896130361707653,10.413901932070695
1743278392959009792,-0.762752652168274,-0.531583189964294,-0.157663941383362,-0.6424596602315302,4.416074234574275,10.373559030912462
1743278392964019968,-0.512407839298248,-0.581652164459229,-0.223712354898453,-0.24630211312093853,4.860989620923728,10.196811708135657
1743278392969019904,-0.316393196582794,-0.663679957389832,-0.209863498806953,0.1490447946765402,5.304994596993701,10.020426055430203
1743278392974020096,-0.220516458153725,-0.767013847827911,-0.155533358454704,0.32157660437739044,5.4871967815985725,9.902547273402275
1743278392979020032,-0.24075710773468,-0.84051924943924,-0.0809625685214996,0.23039643993725206,5.359544411650339,9.853918174461725
1743278392984019968,-0.369658052921295,-0.875674068927765,0.00745707890018821,0.13922062320665216,5.231898128502122,9.805291394284236
1743278392989029888,-0.56673800945282,-0.88526177406311,0.10759499669075,0.026836250214930413,4.9091685563517995,9.89788512325887
1743278392994030080,-0.757426142692566,-0.866086423397064,0.203471720218658,-0.13130766137809513,4.161026385733202,10.299327237696273
1743278392999030016,-0.84051924943924,-0.845845818519592,0.262063026428223,-0.2894515729711207,3.4128842151146053,10.700769352133678
1743278393004029952,-0.787254452705383,-0.84051924943924,0.245018288493156,-0.4403380960902724,2.811586131102915,11.032918447665905
1743278393009030144,-0.616806924343109,-0.84051924943924,0.153402760624886,-0.5558329734161206,2.9270809989554034,11.02683973451146
1743278393014040064,-0.360070377588272,-0.837323427200317,0.0287630185484886,-0.6715536417952951,3.0428016578426984,11.02074913754816
1743278393019040000,-0.101203210651875,-0.841584622859955,-0.110790878534317,-0.7851501284497548,3.1595652352310877,11.008652838972164
1743278393024039936,0.0958767309784889,-0.839453995227814,-0.2151899933815,-0.8277253031278655,3.3237837309254092,10.77144843787304
1743278393029040128,0.185361668467522,-0.835192799568176,-0.270585417747498,-0.8703025079988461,3.488010057361979,10.534232725706199
1743278393034040064,0.20027582347393,-0.831996917724609,-0.303609609603882,-0.9128776826769568,3.6522285530563012,10.297028324607073
1743278393039049984,0.168316930532455,-0.829866290092468,-0.344090908765793,-0.9017716934002428,3.7468863065558016,10.30667169818662
1743278393044049920,0.157663941383362,-0.856498777866364,-0.381376326084137,-0.883524902394779,3.832037985276044,10.349247461715233
