#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743277700547859968,1.03866446018219,-0.20027582347393,2.23392772674561,-0.8318797056994779,14.078783099350638,-2.9881896090956497
1743277700552859904,1.16650009155273,-0.219451159238815,2.59399795532227,-0.8136206905220174,13.42754515061917,-3.8037584857478386
1743277700557869824,1.24852800369263,-0.194949328899384,2.90719532966614,-0.7953259791962507,12.775034039771645,-4.620921789442882
1743277700562870016,1.45732617378235,-0.110790878534317,3.27898406982422,-1.0515787830910357,11.893319136200285,-5.69259920909537
1743277700567869952,1.13134527206421,0.052199549973011,3.48032522201538,-1.7519309690673865,10.638775301001331,-7.178563881499711
1743277700572870144,0.906567752361298,0.265258938074112,3.62200951576233,-2.4523165512664247,9.384171643007317,-8.664599411978173
1743277700577869824,0.662614703178406,0.826670408248901,3.83826494216919,-2.511877933748411,8.302146812400933,-8.958811499713798
1743277700582870016,-0.102268509566784,1.60753297805786,3.88087677955627,-0.5642507610934984,7.760463068557738,-5.520032211340574
1743277700587879936,-0.597631573677063,2.06241488456726,3.67953586578369,1.3871839985382812,7.217720339710843,-2.0745301520907846
1743277700592880128,-0.506016075611115,2.1604220867157,3.55276536941528,3.1690675874938288,6.5990597967935685,1.0035848806593002
1743277700597879808,0.0404812842607498,2.1806628704071,3.67207860946655,3.491632890883656,5.302712562833484,0.906206695190262
1743277700602880000,0.368592739105225,2.26695203781128,3.51867580413818,3.814213575767136,4.006303512687527,0.8088238662523635
1743277700607880192,0.165121033787727,2.3734815120697,2.79746985435486,4.136794260650616,2.709894462541569,0.7114410373144648
1743277700612879872,-0.334503263235092,2.47894597053528,1.86320436000824,3.577449693189484,3.0785094371528663,0.29297193955767664
1743277700617889792,-0.748903751373291,2.59506320953369,0.997117936611176,2.9802034562972164,3.5173025194577265,-0.13972685347914493
1743277700622889984,-0.866086423397064,2.67602610588074,0.340895026922226,2.3841225501864924,3.9552394405112428,-0.571581376277804
1743277700627890176,-0.680724740028381,2.77722907066345,-0.170447513461113,1.7279794305906289,4.418303504317557,-0.4659701007070237
1743277700632890112,-0.42931467294693,2.88482427597046,-0.624264001846313,1.0585043485810854,4.886936029001046,-0.24078303139677343
1743277700637890048,-0.237561225891113,3.01052927970886,-1.08127641677856,0.38899734272041386,5.355590900378765,-0.01558522406404883
1743277700642889984,-0.180035188794136,3.08083868026733,-1.52017867565155,0.3161086573102967,6.173937712546017,0.7238922409413971
1743277700647900160,-0.221581757068634,3.01052927970886,-1.88664078712463,0.5295570010840808,7.161898644353698,1.7118531264156787
1743277700652900096,-0.279107809066772,2.7900128364563,-2.14870381355286,0.7425685751432806,8.14783795628569,2.6977923921090814
1743277700657900032,-0.336633861064911,2.43420362472534,-2.2829315662384,0.9882153103806853,9.05553656483234,2.99543562376788
1743277700662899968,-0.379245728254318,1.98571348190308,-2.29464960098267,1.2620914830960612,9.895423770189655,2.697214933140193
1743277700667900160,-0.350482672452927,1.5180481672287,-2.19344639778137,1.5359807155688503,10.735351025482851,2.3989800218892348
1743277700672910080,-0.25354066491127,1.078080534935,-1.98038709163666,1.8004489589465695,11.32118740674449,1.7521682129381184
1743277700677910016,-0.153402760624886,0.724401891231537,-1.69169163703918,2.0491959347266206,11.515331299285512,0.5751702592781993
1743277700682909952,-0.0777666792273521,0.500689566135406,-1.37103712558746,2.297931049598042,11.709465934536215,-0.6017715720303154
1743277700687959808,0.003195890923962,0.413335204124451,-1.07701528072357,2.435010313976884,11.874776747842406,-1.6120788512775395
1743277700692960000,0.0937461331486702,0.492167174816132,-0.839453995227814,2.2342861366506295,11.94776716474431,-2.0865177745022425
1743277700697959936,0.122509144246578,0.682855367660522,-0.676463544368744,2.033571530379941,12.020754101271576,-2.5609340752339445
1743277700702960128,0.0298283156007528,0.934265434741974,-0.573129773139954,1.8314945788367796,12.099775229388602,-2.914891859769128
1743277700707959808,-0.183231070637703,1.18567550182343,-0.498558968305588,1.6184830379745165,12.227582298075511,-2.2941152868736454
1743277700712969984,-0.445294111967087,1.38169014453888,-0.427184075117111,1.4050347274657378,12.355651428845942,-1.6720658422679677
1743277700717969920,-0.648765802383423,1.51272165775299,-0.337699145078659,1.1920231866034747,12.483458497532851,-1.0512892693724853
1743277700722970112,-0.788319706916809,1.59581482410431,-0.250344783067703,1.1561248299675397,12.49319758166295,-0.8025468516124508
1743277700727969792,-0.895914733409882,1.66825497150421,-0.161925137042999,1.125713505305807,12.499279573601774,-0.5653387107255405
1743277700732969984,-1.03653395175934,1.7353687286377,-0.0671137049794197,1.095300730483154,12.505361855559764,-0.3281192585925816
1743277700737979904,-1.21230792999268,1.7641316652298,0.0330242030322552,0.974106384946827,12.239340184326188,-0.45313971505780526
1743277700742980096,-1.41364908218384,1.83018004894257,0.149141564965248,0.8341206904490162,11.916764698494855,-0.6539887587010809
1743277700747980032,-1.59048843383789,1.9580157995224,0.273781329393387,0.6941349959512053,11.594189212663522,-0.8548378023443565
1743277700752979968,-1.73749923706055,2.09011268615723,0.403747528791428,0.629305589693329,11.192299374710215,-0.6924492126841933
1743277700757980160,-1.93564462661743,2.22327470779419,0.536909639835358,0.5988734675070297,10.754076511693572,-0.36378214367655326
1743277700762980096,-2.08052492141724,2.36922025680542,0.690312385559082,0.5684427964041842,10.31587454429313,-0.035130746377334154
1743277700767990016,-2.17107534408569,2.48107647895813,0.845845818519592,0.6974646354335651,9.853515171153298,0.3074847074381903
1743277700772989952,-2.16681408882141,2.6153039932251,1.01842391490936,0.9591645301188905,9.372717598900655,0.6604753082235306
1743277700777990144,-2.06667613983154,2.68987464904785,1.18567550182343,1.220876903937051,8.891897099864728,1.0134827413297325
1743277700782990080,-1.92499160766602,2.69626665115356,1.32842528820038,1.403899474409716,8.509445273274821,1.3123837193598693
1743277700787990016,-1.85787785053253,2.67069935798645,1.42856311798096,1.4708501811613148,8.272074606396464,1.5314950749847052
1743277700792989952,-1.83444130420685,2.63660979270935,1.48608934879303,1.5377976955275068,8.03471525797447,1.7505959828050575
1743277700798000128,-1.78969883918762,2.62808752059937,1.50632989406586,1.5952407816329741,7.800083957845102,1.9251519062464288
1743277700803000064,-1.69275689125061,2.63980579376221,1.50739514827728,1.625671028855694,7.574900219451425,1.9738402790391687
1743277700808000000,-1.55426824092865,2.63234877586365,1.49567699432373,1.6561027271416546,7.34970574319411,2.0225309735320085
1743277700812999936,-1.40193068981171,2.62169575691223,1.45413029193878,1.7147432585264206,7.148277583889633,2.074188938262732
1743277700818000128,-1.24320149421692,2.59293270111084,1.35718834400177,1.9764595852120788,7.117845423761589,2.1472261073933323
1743277700823000064,-1.15584719181061,2.54179835319519,1.21656918525696,2.238163432576419,7.0874147147188085,2.220259793920026
1743277700828009984,-1.12282288074493,2.49279499053955,1.02375030517578,2.500403890757442,7.056921609009734,2.293443232414707
1743277700833009920,-1.09832108020782,2.45124840736389,0.814952194690704,2.4393656820797394,7.37313622286274,2.7370270781464687
1743277700838010112,-1.07594990730286,2.40544056892395,0.613611042499542,2.372416067262352,7.695712012223405,3.1874158030141135
1743277700843010048,-1.04718685150146,2.34897971153259,0.434641152620316,2.3054696447783054,8.018272420323846,3.637783052165333
1743277700848009984,-0.939591944217682,2.27547430992126,0.285499602556229,2.018683356549258,8.443101593758145,4.077952731526241
1743277700853019904,-0.801103293895721,2.14763855934143,0.180035188794136,1.6893737451203577,8.888279538376622,4.517032314807219
1743277700858020096,-0.786189138889313,1.95375466346741,0.136358007788658,1.3607066737413591,9.33258886377227,4.95525517782386
1743277700863020032,-0.879935264587402,1.70447516441345,0.164055734872818,1.0704016061298285,9.308237111655473,4.656417307637254
1743277700868019968,-0.999248504638672,1.48289334774017,0.250344783067703,0.7965165017767124,9.083042635398153,4.0416974272018855
1743277700873019904,-1.04079508781433,1.32949066162109,0.367527455091476,0.5226444569841701,8.857858897004474,3.42700685822372
1743277700878020096,-0.980073153972626,1.27302992343903,0.509211957454681,0.5883687635687963,8.571532473251233,3.1858546702232067
1743277700883030016,-0.844780445098877,1.28687870502472,0.655157625675201,0.9237766698073377,8.236124576516671,3.240739542101496
1743277700888029952,-0.646635234355927,1.32629466056824,0.777666747570038,1.2585301371672906,7.901371118642154,3.2955173240950946
1743277700893029888,-0.444228827953339,1.38169014453888,0.85862934589386,1.66449758799463,7.6862037727018775,3.4138922485067753
1743277700898030080,-0.280173093080521,1.44454264640808,0.866086423397064,2.1696633773652363,7.63751296438554,3.62082769061605
1743277700903030016,-0.176839292049408,1.48076272010803,0.839453995227814,2.6748050791052225,7.588824477774732,3.8277532655003528
1743277700908029952,-0.0607219263911247,1.46691381931305,0.786189138889313,3.04559099553373,7.593886365759082,3.8902289088882647
1743277700913039872,0.0980073139071465,1.41897547245026,0.738250732421875,3.06388600351438,7.740246429604301,3.573115944102519
1743277700918040064,0.193884029984474,1.33055591583252,0.698834776878357,3.0821453147678994,7.886320919632472,3.256621721598038
1743277700923040000,0.178969889879227,1.20485079288483,0.648765802383423,3.097092975923252,8.068806281723779,2.955041581484823
1743277700928039936,0.0788319706916809,1.08340704441071,0.572064459323883,3.0910066817954576,8.482677014177666,2.7481061393755484
1743277700933039872,-0.0649831146001816,0.997117936611176,0.487905979156494,3.084920677878141,8.896528012188845,2.5411805644912455
1743277700938050048,-0.192818760871887,0.956636607646942,0.444228827953339,3.078822194910305,9.311227591236431,2.333830698933154
1743277700943049984,-0.254605978727341,0.965158998966217,0.435706436634064,3.2727740853997727,9.55535552516587,2.157210889709584
1743277700948049920,-0.257801860570908,1.00457501411438,0.488971292972565,3.4675397432755735,9.798812502656274,1.9807045430873056
1743277700953049856,-0.24075710773468,1.05997049808502,0.56673800945282,3.6622961142136536,10.04225787147905,1.8042066127508667
1743277700958050048,-0.248214185237885,1.14839005470276,0.639178156852722,3.6023717502928734,9.911477146212674,1.5133530276465672
1743277700963049984,-0.385637521743774,1.26983392238617,0.681790053844452,3.4989090007900767,9.716723806799134,1.2029647601685056
1743277700968059904,-0.580586850643158,1.37529838085175,0.755295515060425,3.395234106028179,9.521571135279602,0.8919400568742425
1743277700973059840,-0.724401891231537,1.50100338459015,0.839453995227814,3.183134791423789,9.20948941254742,0.8987638207786496
1743277700978060032,-0.744642555713654,1.68849563598633,0.896980047225952,2.927504813291908,8.85039025692386,1.0326652153109799
1743277700983059968,-0.716944873332977,1.93244862556458,0.911894202232361,2.671887024268273,8.491308224090481,1.1665602250734013
1743277700988059904,-0.745707869529724,2.16255283355713,0.911894202232361,2.471961493990937,8.233172418438253,1.5650459572039896
1743277700993060096,-0.811756253242493,2.37241625785828,0.908698320388794,2.313716784315668,8.050582380487148,2.161506765550147
1743277700998070016,-0.785123884677887,2.58441042900085,0.90230655670166,2.155162708194819,7.867635381275506,2.7591336473820087
1743277701003070208,-0.596566259860992,2.77403330802917,0.85969465970993,1.9969169610273056,7.7981068137520975,3.2609413068295794
1743277701008069888,-0.434641152620316,2.94448065757751,0.792580902576447,1.838677395412643,7.877226596559429,3.6382819320243267
1743277701013070080,-0.400551646947861,3.016921043396,0.720140755176544,1.680430284160404,7.956350152185548,4.015640550668371
1743277701018070016,-0.479383617639542,2.97324395179749,0.656222939491272,1.5874990796687525,8.072536003370185,4.3276717623697785
1743277701023070208,-0.579521536827087,2.85925698280334,0.628525197505951,1.6544487703684678,8.279471066067803,4.479829950270263
1743277701028079872,-0.608284592628479,2.71970319747925,0.656222939491272,1.7215293468834938,8.486810684247521,4.632285605541714
1743277701033080064,-0.543301463127136,2.61317324638367,0.703095972537994,1.7126983525870867,8.617052440036009,4.705011245476807
1743277701038080000,-0.449555307626724,2.56416988372803,0.754230260848999,1.274496489521463,8.312745804887415,4.327670772041788
1743277701043080192,-0.418661713600159,2.54925560951233,0.786189138889313,0.8362737308446109,8.008424658907904,3.95031230516471
1743277701048079872,-0.436771720647812,2.53221082687378,0.791515648365021,0.400802239421746,7.704508104853041,3.577506157102621
1743277701053090048,-0.534779071807861,2.53647208213806,0.7638179063797,0.3032258513884035,7.448370147449365,3.7665604977229052
1743277701058089984,-0.646635234355927,2.55671262741089,0.69563889503479,0.20584912951502266,7.192756313590393,3.955227984976545
1743277701063090176,-0.752099633216858,2.58014941215515,0.598696827888489,0.10846776424257293,6.937130290811775,4.143904468820106
1743277701068089856,-0.827735722064972,2.57588791847229,0.509211957454681,0.6872903347810962,7.088289964758457,4.712937145583986
1743277701073090048,-0.830931603908539,2.5439293384552,0.447424709796906,1.368970199001722,7.301314933887777,5.339839128213943
1743277701078089984,-0.7638179063797,2.47042369842529,0.427184075117111,2.050617558937386,7.514329745427496,5.966711218512094
1743277701083100160,-0.639178156852722,2.37135100364685,0.465534776449203,2.4190566718904893,7.643590634283065,6.311280015767098
1743277701088099840,-0.515603721141815,2.25097250938416,0.550758540630341,2.6685845018321457,7.740967303989831,6.548635610237985
1743277701093100032,-0.400551646947861,2.11141848564148,0.661549389362335,2.9181242304829693,7.838348617093179,6.786002522986229
1743277701098099968,-0.300413727760315,1.97399520874023,0.782993257045746,2.725600001645066,7.700452399578565,6.584874828551654
1743277701103100160,-0.18749226629734,1.87492263317108,0.877804636955261,2.220748341515279,7.396324803022314,6.0739406968759955
1743277701108099840,-0.0681790038943291,1.8078088760376,0.91935122013092,1.7159207540376062,7.092211708068037,5.563030927880657
1743277701113110016,0.0245018284767866,1.77371942996979,0.911894202232361,1.3423389969113333,6.949538563588565,5.194162631113369
1743277701118109952,0.0948114320635796,1.77691531181335,0.845845818519592,1.135413459966387,7.010399058034007,5.00549521973844
1743277701123110144,0.148076266050339,1.78543770313263,0.757426142692566,0.9284780557982779,7.071262454605932,4.816818811777207
1743277701128109824,0.203471720218658,1.78117644786835,0.681790053844452,0.7877175277470454,7.212992735105318,4.751292750171526
1743277701133110016,0.242887705564499,1.77585005760193,0.612545788288116,0.7998903766215651,7.541659882367799,4.970404181679848
1743277701138109952,0.233300030231476,1.77371942996979,0.575260400772095,0.8120626450627035,7.870311357918128,5.189505165380068
1743277701143120128,0.189622864127159,1.76306641101837,0.556084990501404,0.8360847502542316,8.170036555656376,5.3991771080174455
1743277701148119808,0.145945683121681,1.73217284679413,0.562476813793182,0.9212350996104538,8.316008518126715,5.557313476524025
1743277701153120000,0.0958767309784889,1.67358160018921,0.579521536827087,1.006389509352416,8.461987441255223,5.715457385747238
1743277701158119936,0.012783563695848,1.62138199806213,0.576325654983521,1.090118505659056,8.603694060891872,5.873048550305538
1743277701163120128,-0.175773993134499,1.55533349514008,0.583782732486725,1.096204968038058,8.512397732274716,6.000863501429737
1743277701168130048,-0.370723336935043,1.48076272010803,0.591239809989929,1.1023033293755538,8.420922920466957,6.1289283291988
1743277701173129984,-0.502820134162903,1.43069386482239,0.591239809989929,1.1083897917545555,8.3296265918498,6.256743280322999
1743277701178129920,-0.567803263664246,1.38275539875031,0.590174555778503,1.125132578015773,8.281156653934945,6.1709969216824305
1743277701183130112,-0.605088651180267,1.32949066162109,0.596566259860992,1.1433566883022426,8.238633679441506,6.0555772030930815
1743277701188160000,-0.592305064201355,1.2719646692276,0.632786393165588,1.1616894202645565,8.19585725407015,5.939469545116756
1743277701193159936,-0.515603721141815,1.22509157657623,0.681790053844452,1.0813905142588243,8.086081456473735,5.61334988120431
1743277701198159872,-0.386702805757523,1.17715311050415,0.781927943229675,0.9657539450980442,7.952186427741352,5.211664946766877
1743277701203170048,-0.251410067081451,1.15052080154419,0.914024770259857,0.8498802688620692,7.818016853863982,4.809156377205664
1743277701208169984,-0.115052074193954,1.19739365577698,1.0344033241272,1.1042359447485768,7.724023920208888,5.074910206929551
1743277701213170176,0.036220096051693,1.28474807739258,1.10790884494781,1.6094017151486009,7.657074001862175,5.793097770478392
1743277701218169856,0.165121033787727,1.33268642425537,1.12282288074493,2.1145433979189088,7.590127275863276,6.511251088959353
1743277701223170048,0.102268509566784,1.29007470607758,1.06316637992859,2.426291853477127,7.420940351668565,6.82049673342324
1743277701228169984,-0.254605978727341,1.12921476364136,0.964093744754791,2.5054116362844585,7.128805909081245,6.637912630926302
1743277701233180160,-0.593370378017426,0.907633006572723,0.843715190887451,2.5846936502996822,6.836072459244329,6.45495414874278
1743277701238179840,-0.756360828876495,0.752099633216858,0.703095972537994,2.56257617416651,6.561186279711406,6.175005992765888
1743277701243180032,-0.812821626663208,0.665810585021973,0.565672636032104,2.3192778931183335,6.3239704158765875,5.682326785954192
1743277701248179968,-0.856498777866364,0.646635234355927,0.434641152620316,2.075991213170722,6.086765863116717,5.18967107138009
1743277701253179904,-0.856498777866364,0.658353507518768,0.337699145078659,1.8388736712084486,5.875389279342556,4.803503399539908
1743277701258179840,-0.748903751373291,0.693508327007294,0.270585417747498,1.6319449938892998,5.790183476134452,4.937398428272292
1743277701263190016,-0.577390968799591,0.745707869529724,0.217320576310158,1.4245920195349728,5.704802962634138,5.071568002149662
1743277701268189952,-0.372853934764862,0.826670408248901,0.168316930532455,1.2140125644230917,5.627446564229519,5.2032724475972
1743277701273190144,-0.132096812129021,0.918285965919495,0.104399099946022,0.8853504714493408,5.80395008040584,5.264135844169125
1743277701278189824,0.159794539213181,0.981138527393341,0.00958767253905535,0.5567040499467405,5.980445180431283,5.324996338614568
1743277701283190016,0.482579499483109,1.00777089595795,-0.0926808342337608,0.22804195697298946,6.1569486966076035,5.385859735186493
1743277701288199936,0.711618363857269,1.00990152359009,-0.159794539213181,0.6188690429883069,6.593531256713994,5.517179472024742
1743277701293200128,0.878870010375977,0.981138527393341,-0.18749226629734,1.0993905230734213,7.06188759464011,5.657078175540832
1743277701298199808,1.05570924282074,0.964093744754791,-0.224777653813362,1.5798890906332599,7.530221600106857,5.796970208319581
1743277701303200000,1.23680973052979,0.951310157775879,-0.397355765104294,1.6065962605568789,8.806981809964974,5.305821881614753
1743277701308199936,0.817082762718201,0.901241183280945,-1.06210112571716,1.4787893056880357,10.358923204264315,4.599840646847137
1743277701313199872,-0.127835631370544,0.895914733409882,-1.37636363506317,1.3509762563575614,11.910938602731045,3.8938257474362157
1743277701318209792,-0.286564886569977,0.959832549095154,-1.32522940635681,1.145561258779208,12.824087096080712,3.787469954559653
1743277701323209984,-0.297217845916748,1.07488465309143,-1.22402620315552,0.8900941550238068,13.31677377520119,4.073349719384993
1743277701328210176,-0.520930230617523,1.20272028446198,-1.03227269649506,0.6346270512684057,13.809460454321666,4.359229484210333
1743277701333210112,-0.863955795764923,1.29220521450043,-0.769144415855408,0.09816619037108337,13.737294673464067,4.479299200173263
1743277701338210048,-1.13986766338348,1.36038422584534,-0.464469462633133,-0.7655428931432324,13.007399754485556,4.406309890276996
1743277701343209984,-1.3199028968811,1.38914716243744,-0.138488605618477,-1.6292107927416835,12.277539638812355,4.333324060702582
1743277701348220160,-1.44667327404022,1.39021253585815,0.213059395551682,-2.173468488071638,11.442805356567785,4.324445509254941
1743277701353220096,-1.52443993091583,1.40938782691956,0.580586850643158,-2.033487287178749,10.389903643190184,4.452254214067097
1743277701358220032,-1.54894173145294,1.44667327404022,0.922547161579132,-1.8934994112965462,9.336951722301574,4.580069013424331
1743277701363219968,-1.51272165775299,1.47330570220947,1.19632840156555,-1.7719357639680926,8.297053202881107,4.676459881744595
1743277701368220160,-1.4168449640274,1.50952577590942,1.39127779006958,-1.7354177336131722,7.317153246543527,4.627769225192921
1743277701373230080,-1.31351113319397,1.53083169460297,1.49993813037872,-1.6988283109616396,6.335337597939599,4.57898337901133
1743277701378230016,-1.22083032131195,1.50952577590942,1.5180481672287,-1.64079909974284,5.381574294804906,4.533762233472797
1743277701383229952,-1.14412891864777,1.50952577590942,1.48289334774017,-1.0382715510694585,5.089439700457857,4.576365135076848
1743277701388230144,-1.10151708126068,1.56811702251434,1.40086543560028,-0.4357152709312595,4.7972911757024175,4.618970068195926
1743277701393230080,-1.01416265964508,1.6629284620285,1.28261756896973,0.16681227774212215,4.505156581355368,4.661572969799978
1743277701398230016,-0.922547161579132,1.7545440196991,1.13454127311707,0.5948521745896361,4.682002833401434,4.813245176995798
1743277701403239936,-0.83306223154068,1.82378840446472,0.966224312782288,1.003433831189073,4.913735678794667,4.977897673966047
1743277701408240128,-0.800038039684296,1.89942443370819,0.773405611515045,1.4112182742578105,5.145016373297445,5.142228905416104
1743277701413240064,-0.823474526405334,1.95908105373383,0.581652164459229,1.4186924460849915,5.500518355380855,5.315756205181484
1743277701418240000,-0.892718851566315,2.0357825756073,0.409074038267136,1.2969638814563114,5.8961361335114555,5.492262551803762
1743277701423239936,-0.976877331733704,2.11461448669434,0.306805521249771,1.1752411211650635,6.291735047548115,5.668760482140201
1743277701428240128,-1.01309740543365,2.16361808776855,0.284434288740158,1.0834102346698702,6.455651148722458,5.830316929583242
1743277701433250048,-0.981138527393341,2.19025063514709,0.330242067575455,1.0102314463898157,6.473945955086573,5.982772736916054
1743277701438249984,-0.992856740951538,2.24138474464417,0.402682244777679,0.9371954425917237,6.492205065116946,6.134931076581202
1743277701443249920,-1.0248156785965,2.28399682044983,0.486840695142746,0.8497386174703316,6.455652985757782,6.238042421045112
1743277701448250112,-0.993922054767609,2.29997611045837,0.545432031154633,0.7462693640951724,6.35827004299466,6.286733816543188
1743277701453250048,-1.01309740543365,2.34578394889832,0.562476813793182,0.6428050444055642,6.260891743705826,6.335422890307739
1743277701458249984,-1.01735854148865,2.39052629470825,0.550758540630341,0.5555138855175911,6.29277548843133,6.531524455275228
1743277701463259904,-0.998183250427246,2.42568111419678,0.528387248516083,0.5006647407317023,6.585304260622737,7.025166691863763
1743277701468260096,-0.948114335536957,2.48107647895813,0.484710097312927,0.44592261612076334,6.877262258547746,7.517845747007472
1743277701473260032,-0.830931603908539,2.49812126159668,0.426118791103363,0.29983463178912395,7.215491489729279,8.090341859427424
1743277701478259968,-0.778732061386108,2.5087742805481,0.36113566160202,-0.2357709747964989,7.751097143742078,9.003306056200785
1743277701483259904,-0.810690999031067,2.51729655265808,0.288695484399796,-0.7713510423011287,8.286677258671624,9.916226720445213
1743277701488270080,-0.863955795764923,2.45764017105103,0.269520133733749,-1.3010143274894608,8.787742122107176,10.82034112453425
1743277701493270016,-1.12175762653351,2.27760481834412,0.34728679060936,-1.6963553245862926,8.611359144546233,11.519790225116878
1743277701498269952,-1.41577959060669,1.94736278057098,0.525191366672516,-2.091715173478322,8.434967756180964,12.21927267885866
1743277701503269888,-1.5713130235672,1.57344365119934,0.68711656332016,-2.487056170575154,8.25858477862002,12.918721779441288
1743277701508270080,-1.7066056728363,1.20698153972626,0.7638179063797,-2.309181171030048,7.580304342707685,12.173918889055662
1743277701513270016,-1.90901219844818,0.828801035881042,0.830931603908539,-2.0718217467281868,6.849967932719927,11.279257044812192
1743277701518279936,-2.04430484771729,0.47192656993866,0.891653537750244,-1.8339756286470594,6.118134003985831,10.382760740633456
1743277701523279872,-2.06987190246582,0.192818760871887,0.947048962116241,-1.4707457691369052,5.4763836045750285,9.185080741939782
1743277701528280064,-2.02299904823303,0.0213059391826391,0.967289626598358,-1.0690476628797723,4.86166387590432,7.89477758449711
1743277701533280000,-1.93031799793243,-0.0468730665743351,0.939591944217682,-0.6673687106425832,4.246973458683578,6.604535952095322
1743277701538279936,-1.82804954051971,-0.0138488598167896,0.886327028274536,-0.4555556729023436,4.004429966390425,6.172518290928032
1743277701543279872,-1.70234453678131,0.0830931663513184,0.808560431003571,-0.35817748269081295,3.9861714499089214,6.257724094136136
1743277701548290048,-1.5809006690979,0.208798199892044,0.722271323204041,-0.26059962330856573,3.9678754952409374,6.343104607636451
1743277701553289984,-1.44667327404022,0.317458480596542,0.620002806186676,-0.26632011358288005,4.035041191168578,6.64039721764013
1743277701558289920,-1.30605399608612,0.408008724451065,0.513473153114319,-0.38196048454749854,4.193285900843848,7.163822306746938
1743277701563290112,-1.16969609260559,0.470861256122589,0.403747528791428,-0.497600855512117,4.351530610519117,7.6872473958537455
1743277701568290048,-1.05144810676575,0.50708132982254,0.297217845916748,-0.6194806133094962,4.468139913848773,8.177347089961625
1743277701573299968,-0.90976357460022,0.513473153114319,0.219451159238815,-0.7536437834080961,4.504729929810077,8.604229646440281
1743277701578299904,-0.733989596366882,0.48044890165329,0.156598642468452,-0.8875451779404254,4.541248552317119,9.030279281164994
1743277701583300096,-0.49749368429184,0.433575838804245,0.110790878534317,-1.0140683813484996,4.636789276801312,9.350579491612216
1743277701588300032,-0.259932458400726,0.352613270282745,0.0532648488879204,-1.1114450889946215,4.965435612940358,9.25320282190545
1743277701593300224,-0.0585913322865963,0.255671262741089,-0.0159794539213181,-1.2088264400391338,5.294097620546485,9.155821508802102
1743277701598299904,0.136358007788658,0.16085983812809,-0.0809625685214996,-1.3109494423718635,5.636252693347515,9.057714560698678
1743277701603310080,0.290826082229614,0.0841584652662277,-0.119313262403011,-1.48780931101712,6.191226791454085,8.947939440974382
1743277701608310016,0.300413727760315,0.118247963488102,-0.123574443161488,-1.6643072792934914,6.745065271105407,8.838388949124274
1743277701613310208,0.34835210442543,0.155533358454704,-0.0681790038943291,-1.8408136638575114,7.298930160488246,8.728833233370114
1743277701618309888,0.596566259860992,0.127835631370544,0.0713749006390572,-2.034107235334695,7.130443688037284,8.19933247746775
1743277701623310080,0.861825227737427,0.082027867436409,0.273781329393387,-2.2288699374237186,6.899162993534505,7.633303405348717
1743277701628310016,1.03546869754791,0.0532648488879204,0.484710097312927,-2.423623352715962,6.667893327102225,7.067301322981358
1743277701633320192,1.19952440261841,0.0575260370969772,0.684985935688019,-2.2959574927891726,6.284230929446314,6.500131980958753
1743277701638319872,1.41045308113098,0.168316930532455,0.841584622859955,-2.076856584968817,5.858201306366876,5.9341213087461595
1743277701643320064,1.67677736282349,0.379245728254318,0.980073153972626,-1.857745229343978,5.4321513681082365,5.368083646372286
1743277701648320000,2.03258657455444,0.638112843036652,1.078080534935,-1.339652175560884,5.724488754021211,4.856440971749889
1743277701653320192,2.61743450164795,0.931069552898407,1.12495362758636,-0.6518963292685895,6.424417359304338,4.375620472713952
1743277701658319872,3.41534185409546,1.16756546497345,1.20591604709625,0.035826723019971585,7.124312590154638,3.8948229004612998
1743277701663330048,4.1780948638916,1.30179286003113,1.20911204814911,0.24615012518206164,7.889037056355725,3.588875842831365
1743277701668329984,4.55734014511108,1.44347739219666,1.21550393104553,-0.027551578757894213,8.716224359172207,3.4611484005825304
1743277701673330176,4.48489999771118,1.71832394599915,1.32842528820038,-0.3012663341357376,9.543451106331009,3.333414867663616
1743277701678329856,4.11630725860596,2.10183095932007,1.51591753959656,-0.5554894570861457,10.110060065478706,3.3777796158554905
1743277701683330048,3.68486213684082,2.36389398574829,1.60327184200287,-0.7741793201535374,10.201181071336086,3.736187976514506
1743277701688369920,3.29709410667419,2.47361946105957,1.5521377325058,-0.9946106102251371,10.29302767360669,4.097450342334215
1743277701693370112,2.79853510856628,2.55351686477661,1.49674224853516,-1.1951557774292783,10.31385155432731,4.414326772601247
1743277701698370048,2.18705463409424,2.57162690162659,1.49248099327087,-1.3290508061616655,10.076492054145598,4.578652510376411
1743277701703369984,1.54148459434509,2.53860259056091,1.5372234582901,-1.4629522196648663,9.839121235500283,4.742986084007652
1743277701708369920,0.967289626598358,2.45550942420959,1.59261894226074,-1.5692391949923805,9.562760362799818,4.912570288845152
1743277701713380096,0.452751189470291,2.40330982208252,1.68423449993134,-1.3191997395651165,8.782149372584524,5.150412721311019
1743277701718380032,-0.0106529695913196,2.35324096679688,1.80248236656189,-1.069671928593138,8.003135711415544,5.387768467539329
1743277701723379968,-0.394159853458405,2.25629901885986,1.89409792423248,-0.8201322189128971,7.22408490305944,5.625135532052234
1743277701728379904,-0.73931610584259,2.17959761619568,1.93457925319672,-0.5706008459277525,6.365648017991676,5.686653687640893
